"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0207194391673217;"non-targeting";0.1;"anchor";246
"2";"mse";0.0384746029252705;"ENSG00000187514";0.1;"anchor";246
"3";"mse";0.0246022075926711;"ENSG00000172757";0.1;"anchor";246
"4";"mse";0.0398899810767678;"ENSG00000147604";0.1;"anchor";246
"5";"mse";0.0227101605828382;"ENSG00000133112";0.1;"anchor";246
"6";"mse";0.0630958719687323;"ENSG00000125691";0.1;"anchor";246
"7";"mse";0.0601476716920762;"ENSG00000110700";0.1;"anchor";246
"8";"mse";0.0297372854964236;"ENSG00000108518";0.1;"anchor";246
"9";"mse";0.0356940461716809;"ENSG00000075624";0.1;"anchor";246
"10";"mse";0.0236493465856947;"ENSG00000067225";0.1;"anchor";246
"11";"mse";0.0207176787503618;"non-targeting";0.2;"anchor";246
"12";"mse";0.0384484888269739;"ENSG00000187514";0.2;"anchor";246
"13";"mse";0.0246131907450662;"ENSG00000172757";0.2;"anchor";246
"14";"mse";0.0396713880537671;"ENSG00000147604";0.2;"anchor";246
"15";"mse";0.0223491530400272;"ENSG00000133112";0.2;"anchor";246
"16";"mse";0.0628952542258353;"ENSG00000125691";0.2;"anchor";246
"17";"mse";0.0595234093819925;"ENSG00000110700";0.2;"anchor";246
"18";"mse";0.0298546391471223;"ENSG00000108518";0.2;"anchor";246
"19";"mse";0.035607444719816;"ENSG00000075624";0.2;"anchor";246
"20";"mse";0.0236564020738649;"ENSG00000067225";0.2;"anchor";246
"21";"mse";0.0207177664496619;"non-targeting";0.3;"anchor";246
"22";"mse";0.03842875462397;"ENSG00000187514";0.3;"anchor";246
"23";"mse";0.0246228036828473;"ENSG00000172757";0.3;"anchor";246
"24";"mse";0.039477512971087;"ENSG00000147604";0.3;"anchor";246
"25";"mse";0.0220620505161983;"ENSG00000133112";0.3;"anchor";246
"26";"mse";0.0627377211364706;"ENSG00000125691";0.3;"anchor";246
"27";"mse";0.0589604952987851;"ENSG00000110700";0.3;"anchor";246
"28";"mse";0.0299673740732729;"ENSG00000108518";0.3;"anchor";246
"29";"mse";0.0355297874770262;"ENSG00000075624";0.3;"anchor";246
"30";"mse";0.0236588463266472;"ENSG00000067225";0.3;"anchor";246
"31";"mse";0.0207193901338345;"non-targeting";0.4;"anchor";246
"32";"mse";0.0384140675423987;"ENSG00000187514";0.4;"anchor";246
"33";"mse";0.0246312298439894;"ENSG00000172757";0.4;"anchor";246
"34";"mse";0.0393040422744936;"ENSG00000147604";0.4;"anchor";246
"35";"mse";0.0218299281557932;"ENSG00000133112";0.4;"anchor";246
"36";"mse";0.0626165875983457;"ENSG00000125691";0.4;"anchor";246
"37";"mse";0.0584491583118465;"ENSG00000110700";0.4;"anchor";246
"38";"mse";0.0300756104410384;"ENSG00000108518";0.4;"anchor";246
"39";"mse";0.0354592678333725;"ENSG00000075624";0.4;"anchor";246
"40";"mse";0.0236577877709195;"ENSG00000067225";0.4;"anchor";246
"41";"mse";0.0207223152984471;"non-targeting";0.5;"anchor";246
"42";"mse";0.0384034430380574;"ENSG00000187514";0.5;"anchor";246
"43";"mse";0.0246386473547249;"ENSG00000172757";0.5;"anchor";246
"44";"mse";0.0391476940748852;"ENSG00000147604";0.5;"anchor";246
"45";"mse";0.0216396713779825;"ENSG00000133112";0.5;"anchor";246
"46";"mse";0.0625264973898036;"ENSG00000125691";0.5;"anchor";246
"47";"mse";0.0579818103414552;"ENSG00000110700";0.5;"anchor";246
"48";"mse";0.0301795090903544;"ENSG00000108518";0.5;"anchor";246
"49";"mse";0.0353945818150124;"ENSG00000075624";0.5;"anchor";246
"50";"mse";0.0236541116811887;"ENSG00000067225";0.5;"anchor";246
"51";"mse";0.0207263585998404;"non-targeting";0.6;"anchor";246
"52";"mse";0.0383961358262646;"ENSG00000187514";0.6;"anchor";246
"53";"mse";0.0246452178876549;"ENSG00000172757";0.6;"anchor";246
"54";"mse";0.0390059123649145;"ENSG00000147604";0.6;"anchor";246
