"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0359394571440873;"non-targeting";0.1;"anchor";239
"2";"mse";0.0335295042642249;"ENSG00000187514";0.1;"anchor";239
"3";"mse";0.021004836367846;"ENSG00000172757";0.1;"anchor";239
"4";"mse";0.0528232086593869;"ENSG00000147604";0.1;"anchor";239
"5";"mse";0.0252963038397271;"ENSG00000133112";0.1;"anchor";239
"6";"mse";0.0604535570060766;"ENSG00000125691";0.1;"anchor";239
"7";"mse";0.0417255189817206;"ENSG00000110700";0.1;"anchor";239
"8";"mse";0.0210624583840847;"ENSG00000108518";0.1;"anchor";239
"9";"mse";0.0454602387736025;"ENSG00000075624";0.1;"anchor";239
"10";"mse";0.0230041089582498;"ENSG00000067225";0.1;"anchor";239
"11";"mse";0.0359217251467991;"non-targeting";0.2;"anchor";239
"12";"mse";0.0335130076412862;"ENSG00000187514";0.2;"anchor";239
"13";"mse";0.0209519147031043;"ENSG00000172757";0.2;"anchor";239
"14";"mse";0.0522504400117525;"ENSG00000147604";0.2;"anchor";239
"15";"mse";0.0250844608930263;"ENSG00000133112";0.2;"anchor";239
"16";"mse";0.0596270269000362;"ENSG00000125691";0.2;"anchor";239
"17";"mse";0.0412280571350604;"ENSG00000110700";0.2;"anchor";239
"18";"mse";0.0211603591122774;"ENSG00000108518";0.2;"anchor";239
"19";"mse";0.0455288195981528;"ENSG00000075624";0.2;"anchor";239
"20";"mse";0.0229967300866157;"ENSG00000067225";0.2;"anchor";239
"21";"mse";0.0359091033842464;"non-targeting";0.3;"anchor";239
"22";"mse";0.0335001602565104;"ENSG00000187514";0.3;"anchor";239
"23";"mse";0.0209065835779091;"ENSG00000172757";0.3;"anchor";239
"24";"mse";0.0517421358294931;"ENSG00000147604";0.3;"anchor";239
"25";"mse";0.0248991344479182;"ENSG00000133112";0.3;"anchor";239
"26";"mse";0.0589139055703304;"ENSG00000125691";0.3;"anchor";239
"27";"mse";0.0407950978663301;"ENSG00000110700";0.3;"anchor";239
"28";"mse";0.0212609923494297;"ENSG00000108518";0.3;"anchor";239
"29";"mse";0.0455916291176344;"ENSG00000075624";0.3;"anchor";239
"30";"mse";0.0229952027993426;"ENSG00000067225";0.3;"anchor";239
"31";"mse";0.0359004760438118;"non-targeting";0.4;"anchor";239
"32";"mse";0.0334902427966625;"ENSG00000187514";0.4;"anchor";239
"33";"mse";0.0208674543160807;"ENSG00000172757";0.4;"anchor";239
"34";"mse";0.0512878011238549;"ENSG00000147604";0.4;"anchor";239
"35";"mse";0.0247354261852744;"ENSG00000133112";0.4;"anchor";239
"36";"mse";0.0582949125728062;"ENSG00000125691";0.4;"anchor";239
"37";"mse";0.0404156112575886;"ENSG00000110700";0.4;"anchor";239
"38";"mse";0.0213626113509364;"ENSG00000108518";0.4;"anchor";239
"39";"mse";0.0456492370802304;"ENSG00000075624";0.4;"anchor";239
"40";"mse";0.0229975960066727;"ENSG00000067225";0.4;"anchor";239
"41";"mse";0.0358949969754045;"non-targeting";0.5;"anchor";239
