"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0249376694270735;"non-targeting";0.1;"anchor";125
"2";"mse";0.0322155284345678;"ENSG00000187514";0.1;"anchor";125
"3";"mse";0.0299007596026718;"ENSG00000172757";0.1;"anchor";125
"4";"mse";0.0546589834589165;"ENSG00000147604";0.1;"anchor";125
"5";"mse";0.0291300186534804;"ENSG00000133112";0.1;"anchor";125
"6";"mse";0.038863879424781;"ENSG00000125691";0.1;"anchor";125
"7";"mse";0.0402878460442688;"ENSG00000110700";0.1;"anchor";125
"8";"mse";0.03216472571388;"ENSG00000108518";0.1;"anchor";125
"9";"mse";0.0464731256961864;"ENSG00000075624";0.1;"anchor";125
"10";"mse";0.0183226743597947;"ENSG00000067225";0.1;"anchor";125
"11";"mse";0.0249613162264895;"non-targeting";0.2;"anchor";125
"12";"mse";0.0322194056653666;"ENSG00000187514";0.2;"anchor";125
"13";"mse";0.0297910860118445;"ENSG00000172757";0.2;"anchor";125
"14";"mse";0.0545989304963598;"ENSG00000147604";0.2;"anchor";125
"15";"mse";0.0289558403719944;"ENSG00000133112";0.2;"anchor";125
"16";"mse";0.0387475097752982;"ENSG00000125691";0.2;"anchor";125
"17";"mse";0.0401539976375708;"ENSG00000110700";0.2;"anchor";125
"18";"mse";0.0322132906589422;"ENSG00000108518";0.2;"anchor";125
"19";"mse";0.0464490878696606;"ENSG00000075624";0.2;"anchor";125
"20";"mse";0.0183118779602154;"ENSG00000067225";0.2;"anchor";125
"21";"mse";0.0249843535524864;"non-targeting";0.3;"anchor";125
"22";"mse";0.0322244003790094;"ENSG00000187514";0.3;"anchor";125
"23";"mse";0.0296975835147841;"ENSG00000172757";0.3;"anchor";125
"24";"mse";0.054551927904536;"ENSG00000147604";0.3;"anchor";125
"25";"mse";0.0288087003305666;"ENSG00000133112";0.3;"anchor";125
"26";"mse";0.0386461733058558;"ENSG00000125691";0.3;"anchor";125
"27";"mse";0.0400366252979126;"ENSG00000110700";0.3;"anchor";125
"28";"mse";0.0322699959611978;"ENSG00000108518";0.3;"anchor";125
"29";"mse";0.0464305453603243;"ENSG00000075624";0.3;"anchor";125
"30";"mse";0.0183033374278185;"ENSG00000067225";0.3;"anchor";125
"31";"mse";0.0250068291225728;"non-targeting";0.4;"anchor";125
"32";"mse";0.0322303142497095;"ENSG00000187514";0.4;"anchor";125
"33";"mse";0.0296176363217889;"ENSG00000172757";0.4;"anchor";125
"34";"mse";0.0545154606572051;"ENSG00000147604";0.4;"anchor";125
"35";"mse";0.0286828120807435;"ENSG00000133112";0.4;"anchor";125
"36";"mse";0.0385580233361154;"ENSG00000125691";0.4;"anchor";125
"37";"mse";0.0399331357964392;"ENSG00000110700";0.4;"anchor";125
"38";"mse";0.0323333039198627;"ENSG00000108518";0.4;"anchor";125
"39";"mse";0.0464164121315198;"ENSG00000075624";0.4;"anchor";125
"40";"mse";0.0182965768869277;"ENSG00000067225";0.4;"anchor";125
"41";"mse";0.0250287833714609;"non-targeting";0.5;"anchor";125
"42";"mse";0.0322369914551154;"ENSG00000187514";0.5;"anchor";125
"43";"mse";0.0295491417389143;"ENSG00000172757";0.5;"anchor";125
"44";"mse";0.0544875876655986;"ENSG00000147604";0.5;"anchor";125
"45";"mse";0.0285739208202043;"ENSG00000133112";0.5;"anchor";125
"46";"mse";0.0384815449298046;"ENSG00000125691";0.5;"anchor";125
"47";"mse";0.0398414861356766;"ENSG00000110700";0.5;"anchor";125
"48";"mse";0.0324019466779975;"ENSG00000108518";0.5;"anchor";125
"49";"mse";0.0464058533011148;"ENSG00000075624";0.5;"anchor";125
"50";"mse";0.0182912931099752;"ENSG00000067225";0.5;"anchor";125
"51";"mse";0.0250502506485246;"non-targeting";0.6;"anchor";125
"52";"mse";0.0322443070436569;"ENSG00000187514";0.6;"anchor";125
"53";"mse";0.0294903906955664;"ENSG00000172757";0.6;"anchor";125
"54";"mse";0.0544667884275526;"ENSG00000147604";0.6;"anchor";125
"55";"mse";0.0284788335872821;"ENSG00000133112";0.6;"anchor";125
"56";"mse";0.0384154737808855;"ENSG00000125691";0.6;"anchor";125
"57";"mse";0.0397600398209348;"ENSG00000110700";0.6;"anchor";125
"58";"mse";0.032474873148025;"ENSG00000108518";0.6;"anchor";125
"59";"mse";0.0463982174737345;"ENSG00000075624";0.6;"anchor";125
"60";"mse";0.0182872871301014;"ENSG00000067225";0.6;"anchor";125
"61";"mse";0.0250712602972296;"non-targeting";0.7;"anchor";125
"62";"mse";0.0322521590897576;"ENSG00000187514";0.7;"anchor";125
"63";"mse";0.0294399804533225;"ENSG00000172757";0.7;"anchor";125
"64";"mse";0.054451856299846;"ENSG00000147604";0.7;"anchor";125
"65";"mse";0.0283951104207821;"ENSG00000133112";0.7;"anchor";125
"66";"mse";0.0383587392490786;"ENSG00000125691";0.7;"anchor";125
"67";"mse";0.0396874665468144;"ENSG00000110700";0.7;"anchor";125
"68";"mse";0.0325512079209298;"ENSG00000108518";0.7;"anchor";125
"69";"mse";0.0463929897860631;"ENSG00000075624";0.7;"anchor";125
"70";"mse";0.0182844233398624;"ENSG00000067225";0.7;"anchor";125
"71";"mse";0.0250918375701491;"non-targeting";0.8;"anchor";125
"72";"mse";0.0322604632499697;"ENSG00000187514";0.8;"anchor";125
"73";"mse";0.0293967496807987;"ENSG00000172757";0.8;"anchor";125
"74";"mse";0.0544418226437517;"ENSG00000147604";0.8;"anchor";125
"75";"mse";0.0283208562648931;"ENSG00000133112";0.8;"anchor";125
"76";"mse";0.038310423361815;"ENSG00000125691";0.8;"anchor";125
"77";"mse";0.0396226706648804;"ENSG00000110700";0.8;"anchor";125
"78";"mse";0.0326302190727208;"ENSG00000108518";0.8;"anchor";125
"79";"mse";0.0463897586246614;"ENSG00000075624";0.8;"anchor";125
"80";"mse";0.0182826047594444;"ENSG00000067225";0.8;"anchor";125
"81";"mse";0.0251120043818241;"non-targeting";0.9;"anchor";125
"82";"mse";0.0322691488858372;"ENSG00000187514";0.9;"anchor";125
"83";"mse";0.0293597294094005;"ENSG00000172757";0.9;"anchor";125
"84";"mse";0.0544359018996434;"ENSG00000147604";0.9;"anchor";125
"85";"mse";0.0282545776244248;"ENSG00000133112";0.9;"anchor";125
"86";"mse";0.0382697306472524;"ENSG00000125691";0.9;"anchor";125
"87";"mse";0.0395647391849398;"ENSG00000110700";0.9;"anchor";125
"88";"mse";0.0327112926761386;"ENSG00000108518";0.9;"anchor";125
"89";"mse";0.0463881915855523;"ENSG00000075624";0.9;"anchor";125
"90";"mse";0.0182817579783761;"ENSG00000067225";0.9;"anchor";125
"91";"mse";0.0251317799189452;"non-targeting";1;"anchor";125
"92";"mse";0.0322781562366641;"ENSG00000187514";1;"anchor";125
"93";"mse";0.0293281054768919;"ENSG00000172757";1;"anchor";125
"94";"mse";0.0544334511488855;"ENSG00000147604";1;"anchor";125
"95";"mse";0.0281950818382146;"ENSG00000133112";1;"anchor";125
"96";"mse";0.0382359654870659;"ENSG00000125691";1;"anchor";125
"97";"mse";0.039512903315285;"ENSG00000110700";1;"anchor";125
"98";"mse";0.0327939124324391;"ENSG00000108518";1;"anchor";125
"99";"mse";0.0463880178142562;"ENSG00000075624";1;"anchor";125
"100";"mse";0.0182818239617876;"ENSG00000067225";1;"anchor";125
"101";"mse";0.0251511811313123;"non-targeting";1.1;"anchor";125
"102";"mse";0.0322874343132321;"ENSG00000187514";1.1;"anchor";125
"103";"mse";0.0293011894176428;"ENSG00000172757";1.1;"anchor";125
"104";"mse";0.0544339398933389;"ENSG00000147604";1.1;"anchor";125
"105";"mse";0.0281414050121976;"ENSG00000133112";1.1;"anchor";125
"106";"mse";0.0382085148012648;"ENSG00000125691";1.1;"anchor";125
"107";"mse";0.0394665095663227;"ENSG00000110700";1.1;"anchor";125
"108";"mse";0.0328776432587077;"ENSG00000108518";1.1;"anchor";125
"109";"mse";0.0463890148352458;"ENSG00000075624";1.1;"anchor";125
"110";"mse";0.0182827524474474;"ENSG00000067225";1.1;"anchor";125
"111";"mse";0.0251702231257504;"non-targeting";1.2;"anchor";125
"112";"mse";0.032296939297846;"ENSG00000187514";1.2;"anchor";125
"113";"mse";0.0292783956538204;"ENSG00000172757";1.2;"anchor";125
"114";"mse";0.0544369271636841;"ENSG00000147604";1.2;"anchor";125
"115";"mse";0.0280927596043774;"ENSG00000133112";1.2;"anchor";125
"116";"mse";0.0381868345873561;"ENSG00000125691";1.2;"anchor";125
"117";"mse";0.0394249977263314;"ENSG00000110700";1.2;"anchor";125
"118";"mse";0.0329621179631285;"ENSG00000108518";1.2;"anchor";125
"119";"mse";0.0463909985947644;"ENSG00000075624";1.2;"anchor";125
"120";"mse";0.0182844985558352;"ENSG00000067225";1.2;"anchor";125
"121";"mse";0.0251889194821169;"non-targeting";1.3;"anchor";125
"122";"mse";0.0323066333074424;"ENSG00000187514";1.3;"anchor";125
"123";"mse";0.0292592234478457;"ENSG00000172757";1.3;"anchor";125
"124";"mse";0.0544420439653862;"ENSG00000147604";1.3;"anchor";125
"125";"mse";0.0280484957264142;"ENSG00000133112";1.3;"anchor";125
"126";"mse";0.0381704392955005;"ENSG00000125691";1.3;"anchor";125
"127";"mse";0.0393878838533056;"ENSG00000110700";1.3;"anchor";125
"128";"mse";0.033047026353749;"ENSG00000108518";1.3;"anchor";125
"129";"mse";0.0463938158395593;"ENSG00000075624";1.3;"anchor";125
"130";"mse";0.0182870207682301;"ENSG00000067225";1.3;"anchor";125
"131";"mse";0.0252072825071964;"non-targeting";1.4;"anchor";125
"132";"mse";0.0323164834220874;"ENSG00000187514";1.4;"anchor";125
"133";"mse";0.0292432424946101;"ENSG00000172757";1.4;"anchor";125
"134";"mse";0.0544489796664991;"ENSG00000147604";1.4;"anchor";125
"135";"mse";0.0280080721759859;"ENSG00000133112";1.4;"anchor";125
"136";"mse";0.0381588933247734;"ENSG00000125691";1.4;"anchor";125
"137";"mse";0.0393547469809806;"ENSG00000110700";1.4;"anchor";125
"138";"mse";0.0331321062814433;"ENSG00000108518";1.4;"anchor";125
"139";"mse";0.0463973382177704;"ENSG00000075624";1.4;"anchor";125
"140";"mse";0.0182902797495979;"ENSG00000067225";1.4;"anchor";125
"141";"mse";0.025225323439226;"non-targeting";1.5;"anchor";125
"142";"mse";0.0323264609109411;"ENSG00000187514";1.5;"anchor";125
"143";"mse";0.0292300813254651;"ENSG00000172757";1.5;"anchor";125
"144";"mse";0.0544574713337045;"ENSG00000147604";1.5;"anchor";125
"145";"mse";0.0279710344761965;"ENSG00000133112";1.5;"anchor";125
"146";"mse";0.0381518041300549;"ENSG00000125691";1.5;"anchor";125
"147";"mse";0.0393252186115484;"ENSG00000110700";1.5;"anchor";125
"148";"mse";0.0332171362322357;"ENSG00000108518";1.5;"anchor";125
"149";"mse";0.0464014576658962;"ENSG00000075624";1.5;"anchor";125
"150";"mse";0.0182942376901001;"ENSG00000067225";1.5;"anchor";125
"151";"mse";0.0252430526132024;"non-targeting";1.6;"anchor";125
"152";"mse";0.0323365406075816;"ENSG00000187514";1.6;"anchor";125
"153";"mse";0.0292194179052246;"ENSG00000172757";1.6;"anchor";125
"154";"mse";0.0544672952992606;"ENSG00000147604";1.6;"anchor";125
"155";"mse";0.0279369980307112;"ENSG00000133112";1.6;"anchor";125
"156";"mse";0.038148816569241;"ENSG00000125691";1.6;"anchor";125
"157";"mse";0.0392989743248202;"ENSG00000110700";1.6;"anchor";125
"158";"mse";0.033301929169584;"ENSG00000108518";1.6;"anchor";125
"159";"mse";0.046406082767551;"ENSG00000075624";1.6;"anchor";125
"160";"mse";0.0182988579610701;"ENSG00000067225";1.6;"anchor";125
"161";"mse";0.0252604795950054;"non-targeting";1.7;"anchor";125
"162";"mse";0.0323467004000239;"ENSG00000187514";1.7;"anchor";125
"163";"mse";0.0292109719546278;"ENSG00000172757";1.7;"anchor";125
"164";"mse";0.0544782604342571;"ENSG00000147604";1.7;"anchor";125
"165";"mse";0.0279056350617303;"ENSG00000133112";1.7;"anchor";125
"166";"mse";0.0381496082181637;"ENSG00000125691";1.7;"anchor";125
"167";"mse";0.0392757270130642;"ENSG00000110700";1.7;"anchor";125
"168";"mse";0.0333863273916828;"ENSG00000108518";1.7;"anchor";125
"169";"mse";0.0464111358545064;"ENSG00000075624";1.7;"anchor";125
"170";"mse";0.018304104957573;"ENSG00000067225";1.7;"anchor";125
"171";"mse";0.0252776132906788;"non-targeting";1.8;"anchor";125
"172";"mse";0.0323569208100486;"ENSG00000187514";1.8;"anchor";125
"173";"mse";0.0292044986413906;"ENSG00000172757";1.8;"anchor";125
"174";"mse";0.054490202739912;"ENSG00000147604";1.8;"anchor";125
"175";"mse";0.027876664378506;"ENSG00000133112";1.8;"anchor";125
"176";"mse";0.0381538854497652;"ENSG00000125691";1.8;"anchor";125
"177";"mse";0.0392552213777468;"ENSG00000110700";1.8;"anchor";125
"178";"mse";0.0334701982179813;"ENSG00000108518";1.8;"anchor";125
"179";"mse";0.0464165506803833;"ENSG00000075624";1.8;"anchor";125
"180";"mse";0.0183099440476664;"ENSG00000067225";1.8;"anchor";125
"181";"mse";0.0252944620358704;"non-targeting";1.9;"anchor";125
"182";"mse";0.0323671846429695;"ENSG00000187514";1.9;"anchor";125
"183";"mse";0.0291997833649114;"ENSG00000172757";1.9;"anchor";125
"184";"mse";0.0545029809663693;"ENSG00000147604";1.9;"anchor";125
"185";"mse";0.0278498432873022;"ENSG00000133112";1.9;"anchor";125
"186";"mse";0.0381613801237142;"ENSG00000125691";1.9;"anchor";125
"187";"mse";0.0392372294154617;"ENSG00000110700";1.9;"anchor";125
"188";"mse";0.0335534303568862;"ENSG00000108518";1.9;"anchor";125
"189";"mse";0.0464222705402049;"ENSG00000075624";1.9;"anchor";125
"190";"mse";0.0183163415788501;"ENSG00000067225";1.9;"anchor";125
"191";"mse";0.0253110336693766;"non-targeting";2;"anchor";125
