"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0312285188482259;"non-targeting";0.1;"anchor";446
"2";"mse";0.0322911519064372;"ENSG00000187514";0.1;"anchor";446
"3";"mse";0.0270629827531395;"ENSG00000172757";0.1;"anchor";446
"4";"mse";0.0367983113557423;"ENSG00000147604";0.1;"anchor";446
"5";"mse";0.0290566046294384;"ENSG00000133112";0.1;"anchor";446
"6";"mse";0.0419408622756883;"ENSG00000125691";0.1;"anchor";446
"7";"mse";0.044856338351204;"ENSG00000110700";0.1;"anchor";446
"8";"mse";0.0291688565710511;"ENSG00000108518";0.1;"anchor";446
"9";"mse";0.0431174325286659;"ENSG00000075624";0.1;"anchor";446
"10";"mse";0.0246981165490213;"ENSG00000067225";0.1;"anchor";446
"11";"mse";0.0312084346776172;"non-targeting";0.2;"anchor";446
"12";"mse";0.0323487846090633;"ENSG00000187514";0.2;"anchor";446
"13";"mse";0.0269903032589136;"ENSG00000172757";0.2;"anchor";446
"14";"mse";0.0364888445914499;"ENSG00000147604";0.2;"anchor";446
"15";"mse";0.0291057145511842;"ENSG00000133112";0.2;"anchor";446
"16";"mse";0.0415167178679686;"ENSG00000125691";0.2;"anchor";446
"17";"mse";0.0443726585031389;"ENSG00000110700";0.2;"anchor";446
"18";"mse";0.0291424426452461;"ENSG00000108518";0.2;"anchor";446
"19";"mse";0.0431325099767767;"ENSG00000075624";0.2;"anchor";446
"20";"mse";0.0244799502987904;"ENSG00000067225";0.2;"anchor";446
"21";"mse";0.0311938794556435;"non-targeting";0.3;"anchor";446
"22";"mse";0.0324030105805286;"ENSG00000187514";0.3;"anchor";446
"23";"mse";0.0269308515410387;"ENSG00000172757";0.3;"anchor";446
"24";"mse";0.0362201741469775;"ENSG00000147604";0.3;"anchor";446
"25";"mse";0.0291552277676313;"ENSG00000133112";0.3;"anchor";446
"26";"mse";0.0411652698741699;"ENSG00000125691";0.3;"anchor";446
"27";"mse";0.0439555368002337;"ENSG00000110700";0.3;"anchor";446
"28";"mse";0.029123547731983;"ENSG00000108518";0.3;"anchor";446
"29";"mse";0.0431442068913248;"ENSG00000075624";0.3;"anchor";446
"30";"mse";0.024298509172909;"ENSG00000067225";0.3;"anchor";446
"31";"mse";0.0311836612155317;"non-targeting";0.4;"anchor";446
"32";"mse";0.0324540922295357;"ENSG00000187514";0.4;"anchor";446
"33";"mse";0.0268822232989753;"ENSG00000172757";0.4;"anchor";446
"34";"mse";0.0359851675500875;"ENSG00000147604";0.4;"anchor";446
"35";"mse";0.0292045825026481;"ENSG00000133112";0.4;"anchor";446
"36";"mse";0.0408726286919391;"ENSG00000125691";0.4;"anchor";446
"37";"mse";0.0435930851014086;"ENSG00000110700";0.4;"anchor";446
"38";"mse";0.0291102930643703;"ENSG00000108518";0.4;"anchor";446
"39";"mse";0.0431530031411241;"ENSG00000075624";0.4;"anchor";446
"40";"mse";0.0241463547517899;"ENSG00000067225";0.4;"anchor";446
"41";"mse";0.0311768776870551;"non-targeting";0.5;"anchor";446
"42";"mse";0.0325022852207591;"ENSG00000187514";0.5;"anchor";446
"43";"mse";0.0268425468983843;"ENSG00000172757";0.5;"anchor";446
"44";"mse";0.0357782325095805;"ENSG00000147604";0.5;"anchor";446
"45";"mse";0.0292534100449294;"ENSG00000133112";0.5;"anchor";446
"46";"mse";0.0406280641720416;"ENSG00000125691";0.5;"anchor";446
"47";"mse";0.0432760234556708;"ENSG00000110700";0.5;"anchor";446
"48";"mse";0.0291013240038442;"ENSG00000108518";0.5;"anchor";446
"49";"mse";0.0431593196171333;"ENSG00000075624";0.5;"anchor";446
"50";"mse";0.0240178392121741;"ENSG00000067225";0.5;"anchor";446
"51";"mse";0.0311728367189879;"non-targeting";0.6;"anchor";446
"52";"mse";0.0325478302967971;"ENSG00000187514";0.6;"anchor";446
"53";"mse";0.0268103444682124;"ENSG00000172757";0.6;"anchor";446
"54";"mse";0.0355949267900163;"ENSG00000147604";0.6;"anchor";446
"55";"mse";0.0293014713566041;"ENSG00000133112";0.6;"anchor";446
"56";"mse";0.0404231748755856;"ENSG00000125691";0.6;"anchor";446
"57";"mse";0.0429970109955035;"ENSG00000110700";0.6;"anchor";446
"58";"mse";0.0290956509858993;"ENSG00000108518";0.6;"anchor";446
