"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0317567983787851;"non-targeting";0.1;"anchor";183
"2";"mse";0.0310253207262295;"ENSG00000187514";0.1;"anchor";183
"3";"mse";0.0288339246180943;"ENSG00000172757";0.1;"anchor";183
"4";"mse";0.0576688255500568;"ENSG00000147604";0.1;"anchor";183
"5";"mse";0.0319192177179244;"ENSG00000133112";0.1;"anchor";183
"6";"mse";0.0353810493537318;"ENSG00000125691";0.1;"anchor";183
"7";"mse";0.0753470094667014;"ENSG00000110700";0.1;"anchor";183
"8";"mse";0.0383612275259918;"ENSG00000108518";0.1;"anchor";183
"9";"mse";0.04905773667948;"ENSG00000075624";0.1;"anchor";183
"10";"mse";0.0331975518783161;"ENSG00000067225";0.1;"anchor";183
"11";"mse";0.0317375635707428;"non-targeting";0.2;"anchor";183
"12";"mse";0.0310792702175175;"ENSG00000187514";0.2;"anchor";183
"13";"mse";0.0288648650343282;"ENSG00000172757";0.2;"anchor";183
"14";"mse";0.0574861210990487;"ENSG00000147604";0.2;"anchor";183
"15";"mse";0.0318739070438839;"ENSG00000133112";0.2;"anchor";183
"16";"mse";0.0350356212689382;"ENSG00000125691";0.2;"anchor";183
"17";"mse";0.0747025261929845;"ENSG00000110700";0.2;"anchor";183
"18";"mse";0.0383236566526523;"ENSG00000108518";0.2;"anchor";183
"19";"mse";0.0491248913160107;"ENSG00000075624";0.2;"anchor";183
"20";"mse";0.0329973683418368;"ENSG00000067225";0.2;"anchor";183
"21";"mse";0.03172186389407;"non-targeting";0.3;"anchor";183
"22";"mse";0.0311318656849542;"ENSG00000187514";0.3;"anchor";183
"23";"mse";0.028896282981619;"ENSG00000172757";0.3;"anchor";183
"24";"mse";0.0573204616823416;"ENSG00000147604";0.3;"anchor";183
"25";"mse";0.0318352555466715;"ENSG00000133112";0.3;"anchor";183
"26";"mse";0.0347376673762469;"ENSG00000125691";0.3;"anchor";183
"27";"mse";0.0741050914481346;"ENSG00000110700";0.3;"anchor";183
"28";"mse";0.0383003702902008;"ENSG00000108518";0.3;"anchor";183
"29";"mse";0.0491895295729405;"ENSG00000075624";0.3;"anchor";183
"30";"mse";0.0328123879854467;"ENSG00000067225";0.3;"anchor";183
"31";"mse";0.0317092396789256;"non-targeting";0.4;"anchor";183
"32";"mse";0.031183130518878;"ENSG00000187514";0.4;"anchor";183
"33";"mse";0.0289278196024093;"ENSG00000172757";0.4;"anchor";183
"34";"mse";0.0571697716173172;"ENSG00000147604";0.4;"anchor";183
"35";"mse";0.0318023714216334;"ENSG00000133112";0.4;"anchor";183
"36";"mse";0.0344809684272081;"ENSG00000125691";0.4;"anchor";183
"37";"mse";0.0735497725136415;"ENSG00000110700";0.4;"anchor";183
"38";"mse";0.0382893576446554;"ENSG00000108518";0.4;"anchor";183
"39";"mse";0.0492518307277934;"ENSG00000075624";0.4;"anchor";183
"40";"mse";0.0326414790285007;"ENSG00000067225";0.4;"anchor";183
"41";"mse";0.0316992968381675;"non-targeting";0.5;"anchor";183
"42";"mse";0.0312330901120315;"ENSG00000187514";0.5;"anchor";183
"43";"mse";0.0289592098947864;"ENSG00000172757";0.5;"anchor";183
"44";"mse";0.0570322932137704;"ENSG00000147604";0.5;"anchor";183
"45";"mse";0.0317745018606771;"ENSG00000133112";0.5;"anchor";183
"46";"mse";0.0342602540683097;"ENSG00000125691";0.5;"anchor";183
"47";"mse";0.0730323154655501;"ENSG00000110700";0.5;"anchor";183
"48";"mse";0.0382889076309676;"ENSG00000108518";0.5;"anchor";183
"49";"mse";0.0493119490009142;"ENSG00000075624";0.5;"anchor";183
