"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0263348703123311;"non-targeting";0.1;"anchor";493
"2";"mse";0.0390004766706618;"ENSG00000187514";0.1;"anchor";493
"3";"mse";0.0233681602537423;"ENSG00000172757";0.1;"anchor";493
"4";"mse";0.0714281601414282;"ENSG00000147604";0.1;"anchor";493
"5";"mse";0.0236556287605943;"ENSG00000133112";0.1;"anchor";493
"6";"mse";0.0633692465797363;"ENSG00000125691";0.1;"anchor";493
"7";"mse";0.0838685447999098;"ENSG00000110700";0.1;"anchor";493
"8";"mse";0.0403409834169899;"ENSG00000108518";0.1;"anchor";493
"9";"mse";0.0471681275882952;"ENSG00000075624";0.1;"anchor";493
"10";"mse";0.0212200208267948;"ENSG00000067225";0.1;"anchor";493
"11";"mse";0.0262964913842921;"non-targeting";0.2;"anchor";493
"12";"mse";0.0390042774336086;"ENSG00000187514";0.2;"anchor";493
"13";"mse";0.0231900192588363;"ENSG00000172757";0.2;"anchor";493
"14";"mse";0.071129197152095;"ENSG00000147604";0.2;"anchor";493
"15";"mse";0.0235943874696232;"ENSG00000133112";0.2;"anchor";493
"16";"mse";0.063102965213697;"ENSG00000125691";0.2;"anchor";493
"17";"mse";0.0834382086988113;"ENSG00000110700";0.2;"anchor";493
"18";"mse";0.0403465513516413;"ENSG00000108518";0.2;"anchor";493
"19";"mse";0.04715289994705;"ENSG00000075624";0.2;"anchor";493
"20";"mse";0.0211550361867554;"ENSG00000067225";0.2;"anchor";493
"21";"mse";0.0262609747579902;"non-targeting";0.3;"anchor";493
"22";"mse";0.0390083170681988;"ENSG00000187514";0.3;"anchor";493
"23";"mse";0.0230254169649014;"ENSG00000172757";0.3;"anchor";493
"24";"mse";0.0708504339344651;"ENSG00000147604";0.3;"anchor";493
"25";"mse";0.0235393077115139;"ENSG00000133112";0.3;"anchor";493
"26";"mse";0.0628566585645074;"ENSG00000125691";0.3;"anchor";493
"27";"mse";0.08303666510834;"ENSG00000110700";0.3;"anchor";493
"28";"mse";0.0403536084295271;"ENSG00000108518";0.3;"anchor";493
"29";"mse";0.0471371449271311;"ENSG00000075624";0.3;"anchor";493
"30";"mse";0.0211001119610345;"ENSG00000067225";0.3;"anchor";493
"31";"mse";0.0262279785343438;"non-targeting";0.4;"anchor";493
"32";"mse";0.0390125468672108;"ENSG00000187514";0.4;"anchor";493
"33";"mse";0.022872810724624;"ENSG00000172757";0.4;"anchor";493
"34";"mse";0.0705895280127017;"ENSG00000147604";0.4;"anchor";493
"35";"mse";0.023489414325497;"ENSG00000133112";0.4;"anchor";493
"36";"mse";0.0626282280139149;"ENSG00000125691";0.4;"anchor";493
"37";"mse";0.0826606601753112;"ENSG00000110700";0.4;"anchor";493
"38";"mse";0.0403617877570391;"ENSG00000108518";0.4;"anchor";493
"39";"mse";0.0471209318123783;"ENSG00000075624";0.4;"anchor";493
"40";"mse";0.0210534637267151;"ENSG00000067225";0.4;"anchor";493
"41";"mse";0.0261972164356171;"non-targeting";0.5;"anchor";493
"42";"mse";0.0390169272811274;"ENSG00000187514";0.5;"anchor";493
"43";"mse";0.0227308860972918;"ENSG00000172757";0.5;"anchor";493
"44";"mse";0.0703445097569931;"ENSG00000147604";0.5;"anchor";493
"45";"mse";0.0234439347055597;"ENSG00000133112";0.5;"anchor";493
"46";"mse";0.0624158873762853;"ENSG00000125691";0.5;"anchor";493
"47";"mse";0.0823074512761977;"ENSG00000110700";0.5;"anchor";493
"48";"mse";0.0403707990608549;"ENSG00000108518";0.5;"anchor";493
"49";"mse";0.047104329917202;"ENSG00000075624";0.5;"anchor";493
"50";"mse";0.021013676137625;"ENSG00000067225";0.5;"anchor";493
"51";"mse";0.0261684466630433;"non-targeting";0.6;"anchor";493
"52";"mse";0.0390214260382099;"ENSG00000187514";0.6;"anchor";493
"53";"mse";0.0225985161079403;"ENSG00000172757";0.6;"anchor";493
"54";"mse";0.0701137091952064;"ENSG00000147604";0.6;"anchor";493
"55";"mse";0.0234022488524021;"ENSG00000133112";0.6;"anchor";493
"56";"mse";0.062218103423036;"ENSG00000125691";0.6;"anchor";493
"57";"mse";0.0819747072421781;"ENSG00000110700";0.6;"anchor";493
"58";"mse";0.0403804120828249;"ENSG00000108518";0.6;"anchor";493
"59";"mse";0.0470874057028618;"ENSG00000075624";0.6;"anchor";493
"60";"mse";0.0209796164075739;"ENSG00000067225";0.6;"anchor";493
"61";"mse";0.0261414633570028;"non-targeting";0.7;"anchor";493
"62";"mse";0.0390260166889989;"ENSG00000187514";0.7;"anchor";493
"63";"mse";0.0224747289274288;"ENSG00000172757";0.7;"anchor";493
"64";"mse";0.0698956996002708;"ENSG00000147604";0.7;"anchor";493
"65";"mse";0.0233638534079243;"ENSG00000133112";0.7;"anchor";493
"66";"mse";0.0620335498333196;"ENSG00000125691";0.7;"anchor";493
"67";"mse";0.0816604313733831;"ENSG00000110700";0.7;"anchor";493
"68";"mse";0.0403904438611748;"ENSG00000108518";0.7;"anchor";493
"69";"mse";0.0470702212354306;"ENSG00000075624";0.7;"anchor";493
"70";"mse";0.020950370320257;"ENSG00000067225";0.7;"anchor";493
"71";"mse";0.0261160899732861;"non-targeting";0.8;"anchor";493
"72";"mse";0.0390306774706395;"ENSG00000187514";0.8;"anchor";493
"73";"mse";0.0223586820112526;"ENSG00000172757";0.8;"anchor";493
"74";"mse";0.0696892535051085;"ENSG00000147604";0.8;"anchor";493
"75";"mse";0.0233283353397464;"ENSG00000133112";0.8;"anchor";493
"76";"mse";0.0618610711296913;"ENSG00000125691";0.8;"anchor";493
"77";"mse";0.0813629013545325;"ENSG00000110700";0.8;"anchor";493
"78";"mse";0.0404007489117451;"ENSG00000108518";0.8;"anchor";493
"79";"mse";0.0470528334675676;"ENSG00000075624";0.8;"anchor";493
"80";"mse";0.0209251943451645;"ENSG00000067225";0.8;"anchor";493
"81";"mse";0.0260921740892045;"non-targeting";0.9;"anchor";493
"82";"mse";0.0390353904142994;"ENSG00000187514";0.9;"anchor";493
