"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0325516259374213;"non-targeting";0.1;"anchor";262
"2";"mse";0.0267749660303337;"ENSG00000187514";0.1;"anchor";262
"3";"mse";0.0310670284199977;"ENSG00000172757";0.1;"anchor";262
"4";"mse";0.0428987761720378;"ENSG00000147604";0.1;"anchor";262
"5";"mse";0.0243574808404185;"ENSG00000133112";0.1;"anchor";262
"6";"mse";0.0361296366606303;"ENSG00000125691";0.1;"anchor";262
"7";"mse";0.0383169457043222;"ENSG00000110700";0.1;"anchor";262
"8";"mse";0.0298610272901558;"ENSG00000108518";0.1;"anchor";262
"9";"mse";0.0518092634393403;"ENSG00000075624";0.1;"anchor";262
"10";"mse";0.02216651096806;"ENSG00000067225";0.1;"anchor";262
"11";"mse";0.0326615491068841;"non-targeting";0.2;"anchor";262
"12";"mse";0.0267878308437837;"ENSG00000187514";0.2;"anchor";262
"13";"mse";0.0312736880838132;"ENSG00000172757";0.2;"anchor";262
"14";"mse";0.0427399774127527;"ENSG00000147604";0.2;"anchor";262
"15";"mse";0.0243986107644376;"ENSG00000133112";0.2;"anchor";262
"16";"mse";0.0360144591587529;"ENSG00000125691";0.2;"anchor";262
"17";"mse";0.0380646380124027;"ENSG00000110700";0.2;"anchor";262
"18";"mse";0.0297922728527376;"ENSG00000108518";0.2;"anchor";262
"19";"mse";0.0519563411499073;"ENSG00000075624";0.2;"anchor";262
"20";"mse";0.0222985906317725;"ENSG00000067225";0.2;"anchor";262
"21";"mse";0.0327620525868549;"non-targeting";0.3;"anchor";262
"22";"mse";0.0268011823341678;"ENSG00000187514";0.3;"anchor";262
"23";"mse";0.0314679507018365;"ENSG00000172757";0.3;"anchor";262
"24";"mse";0.0426051939423633;"ENSG00000147604";0.3;"anchor";262
"25";"mse";0.024440330706689;"ENSG00000133112";0.3;"anchor";262
"26";"mse";0.0359395044374074;"ENSG00000125691";0.3;"anchor";262
"27";"mse";0.0378516798800598;"ENSG00000110700";0.3;"anchor";262
"28";"mse";0.0297313490933333;"ENSG00000108518";0.3;"anchor";262
"29";"mse";0.0520913670109956;"ENSG00000075624";0.3;"anchor";262
"30";"mse";0.0224341952806228;"ENSG00000067225";0.3;"anchor";262
"31";"mse";0.0328542495970548;"non-targeting";0.4;"anchor";262
"32";"mse";0.026814715934969;"ENSG00000187514";0.4;"anchor";262
"33";"mse";0.0316505361671686;"ENSG00000172757";0.4;"anchor";262
"34";"mse";0.0424899976582562;"ENSG00000147604";0.4;"anchor";262
"35";"mse";0.0244820842310851;"ENSG00000133112";0.4;"anchor";262
"36";"mse";0.0358963177911551;"ENSG00000125691";0.4;"anchor";262
"37";"mse";0.0376708870463626;"ENSG00000110700";0.4;"anchor";262
