"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0268481374302822;"non-targeting";0.1;"anchor";57
"2";"mse";0.0293253999410627;"ENSG00000187514";0.1;"anchor";57
"3";"mse";0.0248432052450071;"ENSG00000172757";0.1;"anchor";57
"4";"mse";0.0751617886682608;"ENSG00000147604";0.1;"anchor";57
"5";"mse";0.0269395937076383;"ENSG00000133112";0.1;"anchor";57
"6";"mse";0.0481898237517168;"ENSG00000125691";0.1;"anchor";57
"7";"mse";0.0556915834246891;"ENSG00000110700";0.1;"anchor";57
"8";"mse";0.0282743024516296;"ENSG00000108518";0.1;"anchor";57
"9";"mse";0.0428374195634786;"ENSG00000075624";0.1;"anchor";57
"10";"mse";0.0265947919998;"ENSG00000067225";0.1;"anchor";57
"11";"mse";0.0268575919028614;"non-targeting";0.2;"anchor";57
"12";"mse";0.0292862976875338;"ENSG00000187514";0.2;"anchor";57
"13";"mse";0.0246545152595078;"ENSG00000172757";0.2;"anchor";57
"14";"mse";0.0747261149661129;"ENSG00000147604";0.2;"anchor";57
"15";"mse";0.0267341422395639;"ENSG00000133112";0.2;"anchor";57
"16";"mse";0.0477672187333205;"ENSG00000125691";0.2;"anchor";57
"17";"mse";0.0553076520675136;"ENSG00000110700";0.2;"anchor";57
"18";"mse";0.028260911504723;"ENSG00000108518";0.2;"anchor";57
"19";"mse";0.0428052525915064;"ENSG00000075624";0.2;"anchor";57
"20";"mse";0.0264830106389753;"ENSG00000067225";0.2;"anchor";57
"21";"mse";0.0268674502785666;"non-targeting";0.3;"anchor";57
"22";"mse";0.0292518380230245;"ENSG00000187514";0.3;"anchor";57
"23";"mse";0.0244837560462051;"ENSG00000172757";0.3;"anchor";57
"24";"mse";0.0743406943826461;"ENSG00000147604";0.3;"anchor";57
"25";"mse";0.0265715041563142;"ENSG00000133112";0.3;"anchor";57
"26";"mse";0.0473980070508756;"ENSG00000125691";0.3;"anchor";57
"27";"mse";0.0549641726566355;"ENSG00000110700";0.3;"anchor";57
"28";"mse";0.0282540590056356;"ENSG00000108518";0.3;"anchor";57
"29";"mse";0.0427786950246855;"ENSG00000075624";0.3;"anchor";57
"30";"mse";0.0263953985109663;"ENSG00000067225";0.3;"anchor";57
"31";"mse";0.0268773885695887;"non-targeting";0.4;"anchor";57
"32";"mse";0.0292212707618732;"ENSG00000187514";0.4;"anchor";57
"33";"mse";0.0243282862714386;"ENSG00000172757";0.4;"anchor";57
"34";"mse";0.0739967432552231;"ENSG00000147604";0.4;"anchor";57
"35";"mse";0.0264394278428247;"ENSG00000133112";0.4;"anchor";57
"36";"mse";0.0470729593235313;"ENSG00000125691";0.4;"anchor";57
"37";"mse";0.0546547920517114;"ENSG00000110700";0.4;"anchor";57
"38";"mse";0.0282525889198114;"ENSG00000108518";0.4;"anchor";57
"39";"mse";0.0427562203742412;"ENSG00000075624";0.4;"anchor";57
"40";"mse";0.0263262367327049;"ENSG00000067225";0.4;"anchor";57
"41";"mse";0.0268872112394501;"non-targeting";0.5;"anchor";57
"42";"mse";0.0291940044258294;"ENSG00000187514";0.5;"anchor";57
"43";"mse";0.0241860539466488;"ENSG00000172757";0.5;"anchor";57
"44";"mse";0.0736875405280242;"ENSG00000147604";0.5;"anchor";57
"45";"mse";0.0263299277436598;"ENSG00000133112";0.5;"anchor";57
"46";"mse";0.0467848982812513;"ENSG00000125691";0.5;"anchor";57
"47";"mse";0.0543744827386922;"ENSG00000110700";0.5;"anchor";57
"48";"mse";0.0282555495687626;"ENSG00000108518";0.5;"anchor";57
"49";"mse";0.042736802227624;"ENSG00000075624";0.5;"anchor";57
"50";"mse";0.0262713601614486;"ENSG00000067225";0.5;"anchor";57
"51";"mse";0.0268968009828411;"non-targeting";0.6;"anchor";57
"52";"mse";0.0291695637043681;"ENSG00000187514";0.6;"anchor";57
"53";"mse";0.024055416206414;"ENSG00000172757";0.6;"anchor";57
"54";"mse";0.0734078222477887;"ENSG00000147604";0.6;"anchor";57
"55";"mse";0.0262375882366584;"ENSG00000133112";0.6;"anchor";57
"56";"mse";0.0465281377703882;"ENSG00000125691";0.6;"anchor";57
"57";"mse";0.0541191968566383;"ENSG00000110700";0.6;"anchor";57
"58";"mse";0.0282621566137044;"ENSG00000108518";0.6;"anchor";57
"59";"mse";0.0427197292858878;"ENSG00000075624";0.6;"anchor";57
"60";"mse";0.0262276726211452;"ENSG00000067225";0.6;"anchor";57
"61";"mse";0.0269060893758871;"non-targeting";0.7;"anchor";57
"62";"mse";0.0291475609118254;"ENSG00000187514";0.7;"anchor";57
"63";"mse";0.0239350265881493;"ENSG00000172757";0.7;"anchor";57
"64";"mse";0.0731533870755905;"ENSG00000147604";0.7;"anchor";57
"65";"mse";0.0261586107040266;"ENSG00000133112";0.7;"anchor";57
"66";"mse";0.0462981037780575;"ENSG00000125691";0.7;"anchor";57
"67";"mse";0.0538856288075683;"ENSG00000110700";0.7;"anchor";57
"68";"mse";0.0282717623493365;"ENSG00000108518";0.7;"anchor";57
"69";"mse";0.0427044957486959;"ENSG00000075624";0.7;"anchor";57
"70";"mse";0.0261928338697101;"ENSG00000067225";0.7;"anchor";57
"71";"mse";0.0269150390834765;"non-targeting";0.8;"anchor";57
"72";"mse";0.0291276759846287;"ENSG00000187514";0.8;"anchor";57
"73";"mse";0.0238237610705009;"ENSG00000172757";0.8;"anchor";57
"74";"mse";0.0729208288823777;"ENSG00000147604";0.8;"anchor";57
"75";"mse";0.0260902525776723;"ENSG00000133112";0.8;"anchor";57
"76";"mse";0.0460910694527355;"ENSG00000125691";0.8;"anchor";57
"77";"mse";0.0536710467412975;"ENSG00000110700";0.8;"anchor";57
"78";"mse";0.0282838305712396;"ENSG00000108518";0.8;"anchor";57
"79";"mse";0.0426907337716191;"ENSG00000075624";0.8;"anchor";57
"80";"mse";0.0261650502710071;"ENSG00000067225";0.8;"anchor";57
"81";"mse";0.0269236327526238;"non-targeting";0.9;"anchor";57
"82";"mse";0.0291096419917074;"ENSG00000187514";0.9;"anchor";57
"83";"mse";0.0237206674915367;"ENSG00000172757";0.9;"anchor";57
"84";"mse";0.0727073494841602;"ENSG00000147604";0.9;"anchor";57
"85";"mse";0.0260304836045079;"ENSG00000133112";0.9;"anchor";57
"86";"mse";0.0459039646238406;"ENSG00000125691";0.9;"anchor";57
"87";"mse";0.0534731696608565;"ENSG00000110700";0.9;"anchor";57
"88";"mse";0.0282979161682004;"ENSG00000108518";0.9;"anchor";57
"89";"mse";0.042678170455926;"ENSG00000075624";0.9;"anchor";57
"90";"mse";0.0261429307892941;"ENSG00000067225";0.9;"anchor";57
"91";"mse";0.0269318659162057;"non-targeting";1;"anchor";57
"92";"mse";0.0290932343647045;"ENSG00000187514";1;"anchor";57
"93";"mse";0.023624929693322;"ENSG00000172757";1;"anchor";57
"94";"mse";0.0725106238932979;"ENSG00000147604";1;"anchor";57
"95";"mse";0.0259777677338624;"ENSG00000133112";1;"anchor";57
"96";"mse";0.0457342357196226;"ENSG00000125691";1;"anchor";57
"97";"mse";0.053290075809385;"ENSG00000110700";1;"anchor";57
"98";"mse";0.0283136486144095;"ENSG00000108518";1;"anchor";57
"99";"mse";0.0426665996784468;"ENSG00000075624";1;"anchor";57
"100";"mse";0.0261253855744767;"ENSG00000067225";1;"anchor";57
"101";"mse";0.0269397423754762;"non-targeting";1.1;"anchor";57
"102";"mse";0.0290782627268101;"ENSG00000187514";1.1;"anchor";57
"103";"mse";0.023535841304384;"ENSG00000172757";1.1;"anchor";57
"104";"mse";0.0723287011163853;"ENSG00000147604";1.1;"anchor";57
"105";"mse";0.025930920407761;"ENSG00000133112";1.1;"anchor";57
