"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0209531992339074;"non-targeting";0.1;"anchor";103
"2";"mse";0.0304131614321421;"ENSG00000187514";0.1;"anchor";103
"3";"mse";0.0182371483942422;"ENSG00000172757";0.1;"anchor";103
"4";"mse";0.0398587745538612;"ENSG00000147604";0.1;"anchor";103
"5";"mse";0.0282096534285719;"ENSG00000133112";0.1;"anchor";103
"6";"mse";0.0350673584494248;"ENSG00000125691";0.1;"anchor";103
"7";"mse";0.0459361200843077;"ENSG00000110700";0.1;"anchor";103
"8";"mse";0.0300594942334516;"ENSG00000108518";0.1;"anchor";103
"9";"mse";0.0571289107079785;"ENSG00000075624";0.1;"anchor";103
"10";"mse";0.0248066695708133;"ENSG00000067225";0.1;"anchor";103
"11";"mse";0.0210068631391534;"non-targeting";0.2;"anchor";103
"12";"mse";0.0304476141285234;"ENSG00000187514";0.2;"anchor";103
"13";"mse";0.0180955817066669;"ENSG00000172757";0.2;"anchor";103
"14";"mse";0.0395418815031118;"ENSG00000147604";0.2;"anchor";103
"15";"mse";0.027867482199428;"ENSG00000133112";0.2;"anchor";103
"16";"mse";0.0349971728814727;"ENSG00000125691";0.2;"anchor";103
"17";"mse";0.0456088885764671;"ENSG00000110700";0.2;"anchor";103
"18";"mse";0.0299728153482915;"ENSG00000108518";0.2;"anchor";103
"19";"mse";0.0569859817848483;"ENSG00000075624";0.2;"anchor";103
"20";"mse";0.024793348655654;"ENSG00000067225";0.2;"anchor";103
"21";"mse";0.0210515428182662;"non-targeting";0.3;"anchor";103
"22";"mse";0.0304828924898954;"ENSG00000187514";0.3;"anchor";103
"23";"mse";0.0179697405687182;"ENSG00000172757";0.3;"anchor";103
"24";"mse";0.039269434297999;"ENSG00000147604";0.3;"anchor";103
"25";"mse";0.027611890727968;"ENSG00000133112";0.3;"anchor";103
"26";"mse";0.0349485270247154;"ENSG00000125691";0.3;"anchor";103
"27";"mse";0.0453278985923679;"ENSG00000110700";0.3;"anchor";103
"28";"mse";0.0298986886659381;"ENSG00000108518";0.3;"anchor";103
"29";"mse";0.0568626305166935;"ENSG00000075624";0.3;"anchor";103
"30";"mse";0.0247810826115881;"ENSG00000067225";0.3;"anchor";103
"31";"mse";0.0210893567169333;"non-targeting";0.4;"anchor";103
"32";"mse";0.030518450086419;"ENSG00000187514";0.4;"anchor";103
"33";"mse";0.0178567633175259;"ENSG00000172757";0.4;"anchor";103
"34";"mse";0.0390321000857873;"ENSG00000147604";0.4;"anchor";103
"35";"mse";0.027416410361119;"ENSG00000133112";0.4;"anchor";103
"36";"mse";0.0349165700109057;"ENSG00000125691";0.4;"anchor";103
"37";"mse";0.0450835940585602;"ENSG00000110700";0.4;"anchor";103
"38";"mse";0.0298350138394676;"ENSG00000108518";0.4;"anchor";103
"39";"mse";0.0567545207785755;"ENSG00000075624";0.4;"anchor";103
"40";"mse";0.0247690773318816;"ENSG00000067225";0.4;"anchor";103
"41";"mse";0.0211218328352154;"non-targeting";0.5;"anchor";103
"42";"mse";0.030553928659716;"ENSG00000187514";0.5;"anchor";103
"43";"mse";0.0177545575565478;"ENSG00000172757";0.5;"anchor";103
"44";"mse";0.0388230963681016;"ENSG00000147604";0.5;"anchor";103
"45";"mse";0.0272639703533112;"ENSG00000133112";0.5;"anchor";103
"46";"mse";0.0348977723561708;"ENSG00000125691";0.5;"anchor";103
"47";"mse";0.0448690015272653;"ENSG00000110700";0.5;"anchor";103
"48";"mse";0.0297801530332664;"ENSG00000108518";0.5;"anchor";103
"49";"mse";0.0566585810764543;"ENSG00000075624";0.5;"anchor";103
"50";"mse";0.0247570525966015;"ENSG00000067225";0.5;"anchor";103
"51";"mse";0.021150095517881;"non-targeting";0.6;"anchor";103
"52";"mse";0.0305890888263012;"ENSG00000187514";0.6;"anchor";103
"53";"mse";0.0176615360522135;"ENSG00000172757";0.6;"anchor";103
"54";"mse";0.0386373553384724;"ENSG00000147604";0.6;"anchor";103
"55";"mse";0.0271431663054871;"ENSG00000133112";0.6;"anchor";103
"56";"mse";0.034889493148003;"ENSG00000125691";0.6;"anchor";103
