"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0262313115381226;"non-targeting";0.1;"anchor";270
"2";"mse";0.0373244006336546;"ENSG00000187514";0.1;"anchor";270
"3";"mse";0.0247499384837114;"ENSG00000172757";0.1;"anchor";270
"4";"mse";0.0339877975884497;"ENSG00000147604";0.1;"anchor";270
"5";"mse";0.0215987497346046;"ENSG00000133112";0.1;"anchor";270
"6";"mse";0.0675344192826655;"ENSG00000125691";0.1;"anchor";270
"7";"mse";0.0569394338369594;"ENSG00000110700";0.1;"anchor";270
"8";"mse";0.0272802525081196;"ENSG00000108518";0.1;"anchor";270
"9";"mse";0.0246082819497653;"ENSG00000075624";0.1;"anchor";270
"10";"mse";0.0353790594308898;"ENSG00000067225";0.1;"anchor";270
"11";"mse";0.026233575433584;"non-targeting";0.2;"anchor";270
"12";"mse";0.0373375590724202;"ENSG00000187514";0.2;"anchor";270
"13";"mse";0.0246979466679115;"ENSG00000172757";0.2;"anchor";270
"14";"mse";0.033757415168245;"ENSG00000147604";0.2;"anchor";270
"15";"mse";0.0215518463174156;"ENSG00000133112";0.2;"anchor";270
"16";"mse";0.0668006022375726;"ENSG00000125691";0.2;"anchor";270
"17";"mse";0.056512231282316;"ENSG00000110700";0.2;"anchor";270
"18";"mse";0.0272757763862934;"ENSG00000108518";0.2;"anchor";270
"19";"mse";0.0246138366423244;"ENSG00000075624";0.2;"anchor";270
"20";"mse";0.0353913571173523;"ENSG00000067225";0.2;"anchor";270
"21";"mse";0.0262369712656354;"non-targeting";0.3;"anchor";270
"22";"mse";0.0373499840020174;"ENSG00000187514";0.3;"anchor";270
"23";"mse";0.0246494226820328;"ENSG00000172757";0.3;"anchor";270
"24";"mse";0.0335528120163548;"ENSG00000147604";0.3;"anchor";270
"25";"mse";0.0215097713354317;"ENSG00000133112";0.3;"anchor";270
"26";"mse";0.0661494428819438;"ENSG00000125691";0.3;"anchor";270
"27";"mse";0.0561309829755136;"ENSG00000110700";0.3;"anchor";270
"28";"mse";0.0272755429509027;"ENSG00000108518";0.3;"anchor";270
"29";"mse";0.024615254765894;"ENSG00000075624";0.3;"anchor";270
"30";"mse";0.035400890601324;"ENSG00000067225";0.3;"anchor";270
"31";"mse";0.026241279778055;"non-targeting";0.4;"anchor";270
"32";"mse";0.037361749409763;"ENSG00000187514";0.4;"anchor";270
