"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0249937058379947;"non-targeting";0.1;"anchor";448
"2";"mse";0.0291998037334059;"ENSG00000187514";0.1;"anchor";448
"3";"mse";0.0235298086206636;"ENSG00000172757";0.1;"anchor";448
"4";"mse";0.0431666993183143;"ENSG00000147604";0.1;"anchor";448
"5";"mse";0.0242616610143175;"ENSG00000133112";0.1;"anchor";448
"6";"mse";0.032682512536994;"ENSG00000125691";0.1;"anchor";448
"7";"mse";0.0772785814876747;"ENSG00000110700";0.1;"anchor";448
"8";"mse";0.0231506538450495;"ENSG00000108518";0.1;"anchor";448
"9";"mse";0.0385400587139245;"ENSG00000075624";0.1;"anchor";448
"10";"mse";0.025204639465066;"ENSG00000067225";0.1;"anchor";448
"11";"mse";0.0249719392554072;"non-targeting";0.2;"anchor";448
"12";"mse";0.0292418113967676;"ENSG00000187514";0.2;"anchor";448
"13";"mse";0.0235070357019121;"ENSG00000172757";0.2;"anchor";448
"14";"mse";0.0431899871934769;"ENSG00000147604";0.2;"anchor";448
"15";"mse";0.0243015070354556;"ENSG00000133112";0.2;"anchor";448
"16";"mse";0.0324668941904617;"ENSG00000125691";0.2;"anchor";448
"17";"mse";0.0769677303937066;"ENSG00000110700";0.2;"anchor";448
"18";"mse";0.023199993571704;"ENSG00000108518";0.2;"anchor";448
"19";"mse";0.0385669670561491;"ENSG00000075624";0.2;"anchor";448
"20";"mse";0.0251988393491387;"ENSG00000067225";0.2;"anchor";448
"21";"mse";0.0249523684781012;"non-targeting";0.3;"anchor";448
"22";"mse";0.0292826523436358;"ENSG00000187514";0.3;"anchor";448
"23";"mse";0.0234867814721286;"ENSG00000172757";0.3;"anchor";448
"24";"mse";0.0432132743280807;"ENSG00000147604";0.3;"anchor";448
"25";"mse";0.024345186393761;"ENSG00000133112";0.3;"anchor";448
"26";"mse";0.032270915340657;"ENSG00000125691";0.3;"anchor";448
"27";"mse";0.0766738426570037;"ENSG00000110700";0.3;"anchor";448
"28";"mse";0.0232456979034024;"ENSG00000108518";0.3;"anchor";448
"29";"mse";0.0385895476597516;"ENSG00000075624";0.3;"anchor";448
"30";"mse";0.025194661815823;"ENSG00000067225";0.3;"anchor";448
"31";"mse";0.0249346976709026;"non-targeting";0.4;"anchor";448
"32";"mse";0.0293222692426236;"ENSG00000187514";0.4;"anchor";448
"33";"mse";0.0234685733820027;"ENSG00000172757";0.4;"anchor";448
"34";"mse";0.0432364814900115;"ENSG00000147604";0.4;"anchor";448
"35";"mse";0.024390593871084;"ENSG00000133112";0.4;"anchor";448
"36";"mse";0.0320922774568705;"ENSG00000125691";0.4;"anchor";448
"37";"mse";0.07639563144131;"ENSG00000110700";0.4;"anchor";448
"38";"mse";0.0232881654428479;"ENSG00000108518";0.4;"anchor";448
"39";"mse";0.0386086745743976;"ENSG00000075624";0.4;"anchor";448
"40";"mse";0.0251918903178628;"ENSG00000067225";0.4;"anchor";448
"41";"mse";0.0249186887685299;"non-targeting";0.5;"anchor";448
"42";"mse";0.0293606445429952;"ENSG00000187514";0.5;"anchor";448
"43";"mse";0.0234520594152796;"ENSG00000172757";0.5;"anchor";448
"44";"mse";0.0432595449435301;"ENSG00000147604";0.5;"anchor";448
"45";"mse";0.0244364536907049;"ENSG00000133112";0.5;"anchor";448
"46";"mse";0.0319290485598284;"ENSG00000125691";0.5;"anchor";448
"47";"mse";0.0761319166944111;"ENSG00000110700";0.5;"anchor";448
"48";"mse";0.0233277307500841;"ENSG00000108518";0.5;"anchor";448
"49";"mse";0.0386250072756672;"ENSG00000075624";0.5;"anchor";448
"50";"mse";0.0251903436284276;"ENSG00000067225";0.5;"anchor";448
"51";"mse";0.0249041460040367;"non-targeting";0.6;"anchor";448
"52";"mse";0.0293977854768404;"ENSG00000187514";0.6;"anchor";448
"53";"mse";0.0234369710212699;"ENSG00000172757";0.6;"anchor";448
"54";"mse";0.0432824132905517;"ENSG00000147604";0.6;"anchor";448
"55";"mse";0.0244819897484635;"ENSG00000133112";0.6;"anchor";448
"56";"mse";0.0317795842640141;"ENSG00000125691";0.6;"anchor";448
"57";"mse";0.0758816213493139;"ENSG00000110700";0.6;"anchor";448
"58";"mse";0.0233646781554378;"ENSG00000108518";0.6;"anchor";448
"59";"mse";0.0386390522671303;"ENSG00000075624";0.6;"anchor";448
"60";"mse";0.0251898675043824;"ENSG00000067225";0.6;"anchor";448
"61";"mse";0.0248909055978773;"non-targeting";0.7;"anchor";448
"62";"mse";0.0294337147062137;"ENSG00000187514";0.7;"anchor";448
"63";"mse";0.0234230990315337;"ENSG00000172757";0.7;"anchor";448
"64";"mse";0.0433050451848815;"ENSG00000147604";0.7;"anchor";448
"65";"mse";0.0245267336024498;"ENSG00000133112";0.7;"anchor";448
"66";"mse";0.0316424707290622;"ENSG00000125691";0.7;"anchor";448
"67";"mse";0.0756437644864636;"ENSG00000110700";0.7;"anchor";448
"68";"mse";0.0233992520014393;"ENSG00000108518";0.7;"anchor";448
"69";"mse";0.0386512046362738;"ENSG00000075624";0.7;"anchor";448
"70";"mse";0.0251903291306201;"ENSG00000067225";0.7;"anchor";448
"71";"mse";0.0248788286208355;"non-targeting";0.8;"anchor";448
"72";"mse";0.0294684643573058;"ENSG00000187514";0.8;"anchor";448
"73";"mse";0.0234102775361628;"ENSG00000172757";0.8;"anchor";448
"74";"mse";0.0433274075738073;"ENSG00000147604";0.8;"anchor";448
"75";"mse";0.0245704094739262;"ENSG00000133112";0.8;"anchor";448
"76";"mse";0.0315164821651142;"ENSG00000125691";0.8;"anchor";448
"77";"mse";0.0754174533674102;"ENSG00000110700";0.8;"anchor";448
"78";"mse";0.0234316643271778;"ENSG00000108518";0.8;"anchor";448
"79";"mse";0.0386617767860348;"ENSG00000075624";0.8;"anchor";448
"80";"mse";0.0251916131982449;"ENSG00000067225";0.8;"anchor";448
"81";"mse";0.0248677958876628;"non-targeting";0.9;"anchor";448
"82";"mse";0.029502072148357;"ENSG00000187514";0.9;"anchor";448
"83";"mse";0.0233983728020435;"ENSG00000172757";0.9;"anchor";448
"84";"mse";0.043349474293768;"ENSG00000147604";0.9;"anchor";448
"85";"mse";0.0246128637080392;"ENSG00000133112";0.9;"anchor";448
"86";"mse";0.0314005483678432;"ENSG00000125691";0.9;"anchor";448
"87";"mse";0.0752018753205429;"ENSG00000110700";0.9;"anchor";448
"88";"mse";0.0234621007133102;"ENSG00000108518";0.9;"anchor";448
"89";"mse";0.038671018734015;"ENSG00000075624";0.9;"anchor";448
"90";"mse";0.0251936189979666;"ENSG00000067225";0.9;"anchor";448
"91";"mse";0.0248577041967358;"non-targeting";1;"anchor";448
"92";"mse";0.0295345788450069;"ENSG00000187514";1;"anchor";448
"93";"mse";0.0233872754780037;"ENSG00000172757";1;"anchor";448
"94";"mse";0.043371224923948;"ENSG00000147604";1;"anchor";448
"95";"mse";0.0246540206260874;"ENSG00000133112";1;"anchor";448
"96";"mse";0.0312937293863933;"ENSG00000125691";1;"anchor";448
"97";"mse";0.0749962899661601;"ENSG00000110700";1;"anchor";448
"98";"mse";0.023490724792005;"ENSG00000108518";1;"anchor";448
"99";"mse";0.0386791327315341;"ENSG00000075624";1;"anchor";448
"100";"mse";0.0251962581791323;"ENSG00000067225";1;"anchor";448
"101";"mse";0.0248484634905958;"non-targeting";1.1;"anchor";448
"102";"mse";0.0295660265754626;"ENSG00000187514";1.1;"anchor";448
"103";"mse";0.0233768949977892;"ENSG00000172757";1.1;"anchor";448
"104";"mse";0.0433926438385087;"ENSG00000147604";1.1;"anchor";448
"105";"mse";0.0246938544271231;"ENSG00000133112";1.1;"anchor";448
"106";"mse";0.0311951954031946;"ENSG00000125691";1.1;"anchor";448
"107";"mse";0.074800022003896;"ENSG00000110700";1.1;"anchor";448
"108";"mse";0.023517681776486;"ENSG00000108518";1.1;"anchor";448
"109";"mse";0.0386862839732966;"ENSG00000075624";1.1;"anchor";448
"110";"mse";0.0251994529675822;"ENSG00000067225";1.1;"anchor";448
"111";"mse";0.0248399946646616;"non-targeting";1.2;"anchor";448
"112";"mse";0.0295964577127161;"ENSG00000187514";1.2;"anchor";448
"113";"mse";0.0233671554862575;"ENSG00000172757";1.2;"anchor";448
"114";"mse";0.0434137194172253;"ENSG00000147604";1.2;"anchor";448
"115";"mse";0.0247323710569903;"ENSG00000133112";1.2;"anchor";448
"116";"mse";0.0311042105116946;"ENSG00000125691";1.2;"anchor";448
"117";"mse";0.0746124546441147;"ENSG00000110700";1.2;"anchor";448
"118";"mse";0.0235431012613709;"ENSG00000108518";1.2;"anchor";448
"119";"mse";0.0386926085642009;"ENSG00000075624";1.2;"anchor";448
"120";"mse";0.0252031347142942;"ENSG00000067225";1.2;"anchor";448
"121";"mse";0.0248322278439265;"non-targeting";1.3;"anchor";448
"122";"mse";0.0296259141363432;"ENSG00000187514";1.3;"anchor";448
"123";"mse";0.0233579927147583;"ENSG00000172757";1.3;"anchor";448
"124";"mse";0.0434344433851202;"ENSG00000147604";1.3;"anchor";448
"125";"mse";0.024769596381987;"ENSG00000133112";1.3;"anchor";448
"126";"mse";0.0310201194684674;"ENSG00000125691";1.3;"anchor";448
"127";"mse";0.0744330236904108;"ENSG00000110700";1.3;"anchor";448
"128";"mse";0.0235670994734635;"ENSG00000108518";1.3;"anchor";448
"129";"mse";0.0386982195281838;"ENSG00000075624";1.3;"anchor";448
"130";"mse";0.0252072426919138;"ENSG00000067225";1.3;"anchor";448
"131";"mse";0.0248251010053317;"non-targeting";1.4;"anchor";448
"132";"mse";0.0296544367514622;"ENSG00000187514";1.4;"anchor";448
"133";"mse";0.0233493518023195;"ENSG00000172757";1.4;"anchor";448
"134";"mse";0.043454810258448;"ENSG00000147604";1.4;"anchor";448
"135";"mse";0.0248055684141542;"ENSG00000133112";1.4;"anchor";448
"136";"mse";0.0309423367547891;"ENSG00000125691";1.4;"anchor";448
"137";"mse";0.0742612122426909;"ENSG00000110700";1.4;"anchor";448
"138";"mse";0.0235897811029296;"ENSG00000108518";1.4;"anchor";448
"139";"mse";0.0387032113973759;"ENSG00000075624";1.4;"anchor";448
"140";"mse";0.0252117230831293;"ENSG00000067225";1.4;"anchor";448
"141";"mse";0.0248185588607235;"non-targeting";1.5;"anchor";448
