"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0213734007580361;"non-targeting";0.1;"anchor";443
"2";"mse";0.0336323619628278;"ENSG00000187514";0.1;"anchor";443
"3";"mse";0.0237257223827123;"ENSG00000172757";0.1;"anchor";443
"4";"mse";0.0468239559623172;"ENSG00000147604";0.1;"anchor";443
"5";"mse";0.0184073430044957;"ENSG00000133112";0.1;"anchor";443
"6";"mse";0.0563506250296011;"ENSG00000125691";0.1;"anchor";443
"7";"mse";0.0499006897302341;"ENSG00000110700";0.1;"anchor";443
"8";"mse";0.0215071445399105;"ENSG00000108518";0.1;"anchor";443
"9";"mse";0.0328907103255774;"ENSG00000075624";0.1;"anchor";443
"10";"mse";0.0239681179825041;"ENSG00000067225";0.1;"anchor";443
"11";"mse";0.0214130259520774;"non-targeting";0.2;"anchor";443
"12";"mse";0.0336422066545564;"ENSG00000187514";0.2;"anchor";443
"13";"mse";0.0236619824742446;"ENSG00000172757";0.2;"anchor";443
"14";"mse";0.0468418838903019;"ENSG00000147604";0.2;"anchor";443
"15";"mse";0.0183848586797107;"ENSG00000133112";0.2;"anchor";443
"16";"mse";0.0562000541720678;"ENSG00000125691";0.2;"anchor";443
"17";"mse";0.0497940260598526;"ENSG00000110700";0.2;"anchor";443
"18";"mse";0.0215732256762269;"ENSG00000108518";0.2;"anchor";443
"19";"mse";0.0328291377893905;"ENSG00000075624";0.2;"anchor";443
"20";"mse";0.0238843124341475;"ENSG00000067225";0.2;"anchor";443
"21";"mse";0.0214525377230864;"non-targeting";0.3;"anchor";443
"22";"mse";0.033651354321641;"ENSG00000187514";0.3;"anchor";443
"23";"mse";0.0236023968236962;"ENSG00000172757";0.3;"anchor";443
"24";"mse";0.0468543029368929;"ENSG00000147604";0.3;"anchor";443
"25";"mse";0.0183655354001431;"ENSG00000133112";0.3;"anchor";443
"26";"mse";0.0560571038230089;"ENSG00000125691";0.3;"anchor";443
"27";"mse";0.0496878619865728;"ENSG00000110700";0.3;"anchor";443
"28";"mse";0.0216367967873474;"ENSG00000108518";0.3;"anchor";443
"29";"mse";0.0327717054759771;"ENSG00000075624";0.3;"anchor";443
"30";"mse";0.0238127572388262;"ENSG00000067225";0.3;"anchor";443
"31";"mse";0.0214918482641322;"non-targeting";0.4;"anchor";443
"32";"mse";0.0336598263716879;"ENSG00000187514";0.4;"anchor";443
"33";"mse";0.0235465637589558;"ENSG00000172757";0.4;"anchor";443
"34";"mse";0.046862162902538;"ENSG00000147604";0.4;"anchor";443
"35";"mse";0.0183489418491411;"ENSG00000133112";0.4;"anchor";443
"36";"mse";0.0559216977963594;"ENSG00000125691";0.4;"anchor";443
"37";"mse";0.0495827754857312;"ENSG00000110700";0.4;"anchor";443
"38";"mse";0.0216979475896805;"ENSG00000108518";0.4;"anchor";443
"39";"mse";0.0327178884375072;"ENSG00000075624";0.4;"anchor";443
"40";"mse";0.0237514027310522;"ENSG00000067225";0.4;"anchor";443
"41";"mse";0.021530890002943;"non-targeting";0.5;"anchor";443
"42";"mse";0.0336676503547075;"ENSG00000187514";0.5;"anchor";443
"43";"mse";0.023494135835107;"ENSG00000172757";0.5;"anchor";443
"44";"mse";0.0468662290912271;"ENSG00000147604";0.5;"anchor";443
"45";"mse";0.0183347191284199;"ENSG00000133112";0.5;"anchor";443
"46";"mse";0.0557936709890181;"ENSG00000125691";0.5;"anchor";443
"47";"mse";0.0494791851920464;"ENSG00000110700";0.5;"anchor";443
"48";"mse";0.0217567730815492;"ENSG00000108518";0.5;"anchor";443
"49";"mse";0.032667255724308;"ENSG00000075624";0.5;"anchor";443
"50";"mse";0.0236986156870872;"ENSG00000067225";0.5;"anchor";443
"51";"mse";0.0215696108855484;"non-targeting";0.6;"anchor";443
"52";"mse";0.033674857398173;"ENSG00000187514";0.6;"anchor";443
"53";"mse";0.0234448102896693;"ENSG00000172757";0.6;"anchor";443
"54";"mse";0.0468671241220006;"ENSG00000147604";0.6;"anchor";443
"55";"mse";0.0183225664889329;"ENSG00000133112";0.6;"anchor";443
"56";"mse";0.0556728007027099;"ENSG00000125691";0.6;"anchor";443
"57";"mse";0.0493773910995863;"ENSG00000110700";0.6;"anchor";443
"58";"mse";0.0218133706715398;"ENSG00000108518";0.6;"anchor";443
"59";"mse";0.0326194499390389;"ENSG00000075624";0.6;"anchor";443
"60";"mse";0.0236530796845851;"ENSG00000067225";0.6;"anchor";443
"61";"mse";0.021607970896945;"non-targeting";0.7;"anchor";443
"62";"mse";0.0336814804356363;"ENSG00000187514";0.7;"anchor";443
"63";"mse";0.0233983215741669;"ENSG00000172757";0.7;"anchor";443
"64";"mse";0.0468653588777457;"ENSG00000147604";0.7;"anchor";443
"65";"mse";0.0183122302164883;"ENSG00000133112";0.7;"anchor";443
"66";"mse";0.0555588284543507;"ENSG00000125691";0.7;"anchor";443
"67";"mse";0.0492776041905186;"ENSG00000110700";0.7;"anchor";443
"68";"mse";0.0218678381437892;"ENSG00000108518";0.7;"anchor";443
"69";"mse";0.0325741718793039;"ENSG00000075624";0.7;"anchor";443
"70";"mse";0.0236137227139164;"ENSG00000067225";0.7;"anchor";443
"71";"mse";0.0216459394534951;"non-targeting";0.8;"anchor";443
"72";"mse";0.0336875529893248;"ENSG00000187514";0.8;"anchor";443
"73";"mse";0.0233544354262588;"ENSG00000172757";0.8;"anchor";443
"74";"mse";0.0468613557595229;"ENSG00000147604";0.8;"anchor";443
"75";"mse";0.0183034949151452;"ENSG00000133112";0.8;"anchor";443
"76";"mse";0.0554514752218375;"ENSG00000125691";0.8;"anchor";443
"77";"mse";0.0491799682668843;"ENSG00000110700";0.8;"anchor";443
"78";"mse";0.0219202722188844;"ENSG00000108518";0.8;"anchor";443
"79";"mse";0.032531168860202;"ENSG00000075624";0.8;"anchor";443
"80";"mse";0.0235796637184847;"ENSG00000067225";0.8;"anchor";443
"81";"mse";0.0216834934214365;"non-targeting";0.9;"anchor";443
"82";"mse";0.0336931083416964;"ENSG00000187514";0.9;"anchor";443
"83";"mse";0.0233129441053535;"ENSG00000172757";0.9;"anchor";443
"84";"mse";0.046855466395051;"ENSG00000147604";0.9;"anchor";443
"85";"mse";0.0182961766228437;"ENSG00000133112";0.9;"anchor";443
"86";"mse";0.0553504521071452;"ENSG00000125691";0.9;"anchor";443
"87";"mse";0.0490845762079855;"ENSG00000110700";0.9;"anchor";443
"88";"mse";0.0219707675453567;"ENSG00000108518";0.9;"anchor";443
"89";"mse";0.0324902257343144;"ENSG00000075624";0.9;"anchor";443
"90";"mse";0.0235501725289653;"ENSG00000067225";0.9;"anchor";443
"91";"mse";0.0217206155927413;"non-targeting";1;"anchor";443
"92";"mse";0.0336981789812825;"ENSG00000187514";1;"anchor";443
