"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0205920316935277;"non-targeting";0.1;"anchor";150
"2";"mse";0.0312078941465659;"ENSG00000187514";0.1;"anchor";150
"3";"mse";0.0197777337117276;"ENSG00000172757";0.1;"anchor";150
"4";"mse";0.0454356897478866;"ENSG00000147604";0.1;"anchor";150
"5";"mse";0.0206671636575946;"ENSG00000133112";0.1;"anchor";150
"6";"mse";0.0470015495611793;"ENSG00000125691";0.1;"anchor";150
"7";"mse";0.0500855482154288;"ENSG00000110700";0.1;"anchor";150
"8";"mse";0.0322845878629884;"ENSG00000108518";0.1;"anchor";150
"9";"mse";0.0591711294824478;"ENSG00000075624";0.1;"anchor";150
"10";"mse";0.0247707088033369;"ENSG00000067225";0.1;"anchor";150
"11";"mse";0.0206091742153069;"non-targeting";0.2;"anchor";150
"12";"mse";0.0311986337550658;"ENSG00000187514";0.2;"anchor";150
"13";"mse";0.0197844274091304;"ENSG00000172757";0.2;"anchor";150
"14";"mse";0.045221021814171;"ENSG00000147604";0.2;"anchor";150
"15";"mse";0.0206842484729125;"ENSG00000133112";0.2;"anchor";150
"16";"mse";0.0467955729994877;"ENSG00000125691";0.2;"anchor";150
"17";"mse";0.0498014599249409;"ENSG00000110700";0.2;"anchor";150
"18";"mse";0.0323163982802045;"ENSG00000108518";0.2;"anchor";150
"19";"mse";0.0592602109540414;"ENSG00000075624";0.2;"anchor";150
"20";"mse";0.0248567659237159;"ENSG00000067225";0.2;"anchor";150
"21";"mse";0.0206274796795786;"non-targeting";0.3;"anchor";150
"22";"mse";0.0311927048844595;"ENSG00000187514";0.3;"anchor";150
"23";"mse";0.0197907604335178;"ENSG00000172757";0.3;"anchor";150
"24";"mse";0.045036836198554;"ENSG00000147604";0.3;"anchor";150
"25";"mse";0.0207029587242924;"ENSG00000133112";0.3;"anchor";150
"26";"mse";0.0466353806813689;"ENSG00000125691";0.3;"anchor";150
"27";"mse";0.0495532362721832;"ENSG00000110700";0.3;"anchor";150
"28";"mse";0.0323523486759845;"ENSG00000108518";0.3;"anchor";150
"29";"mse";0.0593389593720273;"ENSG00000075624";0.3;"anchor";150
"30";"mse";0.0249353910684398;"ENSG00000067225";0.3;"anchor";150
"31";"mse";0.0206465180689821;"non-targeting";0.4;"anchor";150
"32";"mse";0.0311894037912889;"ENSG00000187514";0.4;"anchor";150
"33";"mse";0.0197967148456929;"ENSG00000172757";0.4;"anchor";150
"34";"mse";0.0448776742826568;"ENSG00000147604";0.4;"anchor";150
"35";"mse";0.0207226490425842;"ENSG00000133112";0.4;"anchor";150
"36";"mse";0.04651190792106;"ENSG00000125691";0.4;"anchor";150
"37";"mse";0.0493345823556512;"ENSG00000110700";0.4;"anchor";150
"38";"mse";0.0323910660639523;"ENSG00000108518";0.4;"anchor";150
"39";"mse";0.0594088453357168;"ENSG00000075624";0.4;"anchor";150
"40";"mse";0.0250066171790714;"ENSG00000067225";0.4;"anchor";150
"41";"mse";0.0206659803152261;"non-targeting";0.5;"anchor";150
"42";"mse";0.031188191728801;"ENSG00000187514";0.5;"anchor";150
