"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0410025773010288;"non-targeting";0.1;"anchor";30
"2";"mse";0.0342269639461336;"ENSG00000187514";0.1;"anchor";30
"3";"mse";0.0299723183526426;"ENSG00000172757";0.1;"anchor";30
"4";"mse";0.0407738743080172;"ENSG00000147604";0.1;"anchor";30
"5";"mse";0.0210641438199218;"ENSG00000133112";0.1;"anchor";30
"6";"mse";0.0507228234901106;"ENSG00000125691";0.1;"anchor";30
"7";"mse";0.0395028310333264;"ENSG00000110700";0.1;"anchor";30
"8";"mse";0.0315483585339048;"ENSG00000108518";0.1;"anchor";30
"9";"mse";0.0269151864448741;"ENSG00000075624";0.1;"anchor";30
"10";"mse";0.0193384001021869;"ENSG00000067225";0.1;"anchor";30
"11";"mse";0.0409509995909638;"non-targeting";0.2;"anchor";30
"12";"mse";0.0342244366698838;"ENSG00000187514";0.2;"anchor";30
"13";"mse";0.0298641410840938;"ENSG00000172757";0.2;"anchor";30
"14";"mse";0.0405339620627245;"ENSG00000147604";0.2;"anchor";30
"15";"mse";0.0207813654908587;"ENSG00000133112";0.2;"anchor";30
"16";"mse";0.0502720867261773;"ENSG00000125691";0.2;"anchor";30
"17";"mse";0.0390340199352875;"ENSG00000110700";0.2;"anchor";30
"18";"mse";0.0314287488279774;"ENSG00000108518";0.2;"anchor";30
"19";"mse";0.026872384625949;"ENSG00000075624";0.2;"anchor";30
"20";"mse";0.0193480443584568;"ENSG00000067225";0.2;"anchor";30
"21";"mse";0.0409058009255211;"non-targeting";0.3;"anchor";30
"22";"mse";0.0342233880500021;"ENSG00000187514";0.3;"anchor";30
"23";"mse";0.0297675194140977;"ENSG00000172757";0.3;"anchor";30
"24";"mse";0.0403261286029793;"ENSG00000147604";0.3;"anchor";30
"25";"mse";0.0205736651353564;"ENSG00000133112";0.3;"anchor";30
"26";"mse";0.0498940985942266;"ENSG00000125691";0.3;"anchor";30
"27";"mse";0.0386220501903019;"ENSG00000110700";0.3;"anchor";30
"28";"mse";0.0313331457028344;"ENSG00000108518";0.3;"anchor";30
"29";"mse";0.0268366565428094;"ENSG00000075624";0.3;"anchor";30
"30";"mse";0.0193624814731771;"ENSG00000067225";0.3;"anchor";30
"31";"mse";0.0408659221409304;"non-targeting";0.4;"anchor";30
"32";"mse";0.0342235198735054;"ENSG00000187514";0.4;"anchor";30
"33";"mse";0.0296806360847293;"ENSG00000172757";0.4;"anchor";30
"34";"mse";0.0401444733204356;"ENSG00000147604";0.4;"anchor";30
"35";"mse";0.0204198101327427;"ENSG00000133112";0.4;"anchor";30
"36";"mse";0.0495767800950513;"ENSG00000125691";0.4;"anchor";30
"37";"mse";0.0382571881839274;"ENSG00000110700";0.4;"anchor";30
"38";"mse";0.0312571947198438;"ENSG00000108518";0.4;"anchor";30
"39";"mse";0.0268062694624056;"ENSG00000075624";0.4;"anchor";30
"40";"mse";0.0193801683127989;"ENSG00000067225";0.4;"anchor";30
"41";"mse";0.040830539510538;"non-targeting";0.5;"anchor";30
"42";"mse";0.0342246172758586;"ENSG00000187514";0.5;"anchor";30
"43";"mse";0.0296021080603367;"ENSG00000172757";0.5;"anchor";30
"44";"mse";0.0399845091987896;"ENSG00000147604";0.5;"anchor";30
"45";"mse";0.0203055327184199;"ENSG00000133112";0.5;"anchor";30
"46";"mse";0.0493106029499304;"ENSG00000125691";0.5;"anchor";30
"47";"mse";0.037931950850136;"ENSG00000110700";0.5;"anchor";30
"48";"mse";0.0311974730182019;"ENSG00000108518";0.5;"anchor";30
"49";"mse";0.0267800118684764;"ENSG00000075624";0.5;"anchor";30
"50";"mse";0.0194001846015735;"ENSG00000067225";0.5;"anchor";30
"51";"mse";0.0407989984401321;"non-targeting";0.6;"anchor";30
"52";"mse";0.0342265180052786;"ENSG00000187514";0.6;"anchor";30
"53";"mse";0.0295308479654615;"ENSG00000172757";0.6;"anchor";30
"54";"mse";0.0398427492937229;"ENSG00000147604";0.6;"anchor";30
"55";"mse";0.0202209502905552;"ENSG00000133112";0.6;"anchor";30
"56";"mse";0.0490879178777113;"ENSG00000125691";0.6;"anchor";30
"57";"mse";0.0376404540252404;"ENSG00000110700";0.6;"anchor";30
"58";"mse";0.0311512490167294;"ENSG00000108518";0.6;"anchor";30
"59";"mse";0.0267570131881002;"ENSG00000075624";0.6;"anchor";30
"60";"mse";0.0194219577805821;"ENSG00000067225";0.6;"anchor";30
"61";"mse";0.0407707694818747;"non-targeting";0.7;"anchor";30
"62";"mse";0.0342290948664185;"ENSG00000187514";0.7;"anchor";30
"63";"mse";0.0294659780097705;"ENSG00000172757";0.7;"anchor";30
"64";"mse";0.0397164337105857;"ENSG00000147604";0.7;"anchor";30
"65";"mse";0.0201590375891493;"ENSG00000133112";0.7;"anchor";30
"66";"mse";0.0489024936166878;"ENSG00000125691";0.7;"anchor";30
"67";"mse";0.037377982828587;"ENSG00000110700";0.7;"anchor";30
"68";"mse";0.0311163154201357;"ENSG00000108518";0.7;"anchor";30
"69";"mse";0.0267366328591708;"ENSG00000075624";0.7;"anchor";30
"70";"mse";0.0194451140584798;"ENSG00000067225";0.7;"anchor";30
"71";"mse";0.0407454180949476;"non-targeting";0.8;"anchor";30
"72";"mse";0.0342322452059849;"ENSG00000187514";0.8;"anchor";30
"73";"mse";0.0294067742660645;"ENSG00000172757";0.8;"anchor";30
"74";"mse";0.0396033435507534;"ENSG00000147604";0.8;"anchor";30
"75";"mse";0.0201146871860348;"ENSG00000133112";0.8;"anchor";30
"76";"mse";0.0487491910948277;"ENSG00000125691";0.8;"anchor";30
"77";"mse";0.0371406987979055;"ENSG00000110700";0.8;"anchor";30
"78";"mse";0.0310908698605736;"ENSG00000108518";0.8;"anchor";30
"79";"mse";0.0267183897032848;"ENSG00000075624";0.8;"anchor";30
"80";"mse";0.0194693958993017;"ENSG00000067225";0.8;"anchor";30
"81";"mse";0.0407225832172068;"non-targeting";0.9;"anchor";30
"82";"mse";0.0342358843219509;"ENSG00000187514";0.9;"anchor";30
"83";"mse";0.0293526292402867;"ENSG00000172757";0.9;"anchor";30
"84";"mse";0.0395016706220113;"ENSG00000147604";0.9;"anchor";30
"85";"mse";0.0200841125976865;"ENSG00000133112";0.9;"anchor";30
"86";"mse";0.0486237272206041;"ENSG00000125691";0.9;"anchor";30
"87";"mse";0.0369254344000046;"ENSG00000110700";0.9;"anchor";30
"88";"mse";0.0310734275371735;"ENSG00000108518";0.9;"anchor";30
"89";"mse";0.0267019156077016;"ENSG00000075624";0.9;"anchor";30
"90";"mse";0.0194946154517514;"ENSG00000067225";0.9;"anchor";30
"91";"mse";0.0407019616815521;"non-targeting";1;"anchor";30
"92";"mse";0.0342399411463516;"ENSG00000187514";1;"anchor";30
"93";"mse";0.0293030258786212;"ENSG00000172757";1;"anchor";30
"94";"mse";0.039409924011744;"ENSG00000147604";1;"anchor";30
"95";"mse";0.0200644580836119;"ENSG00000133112";1;"anchor";30
"96";"mse";0.0485224998557204;"ENSG00000125691";1;"anchor";30
"97";"mse";0.0367295451779105;"ENSG00000110700";1;"anchor";30
