"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0200889044253728;"non-targeting";0.1;"anchor";131
"2";"mse";0.0259709398070785;"ENSG00000187514";0.1;"anchor";131
"3";"mse";0.022791413444258;"ENSG00000172757";0.1;"anchor";131
"4";"mse";0.0463967839029425;"ENSG00000147604";0.1;"anchor";131
"5";"mse";0.0251408805079968;"ENSG00000133112";0.1;"anchor";131
"6";"mse";0.0325176013054693;"ENSG00000125691";0.1;"anchor";131
"7";"mse";0.0516693824548664;"ENSG00000110700";0.1;"anchor";131
"8";"mse";0.0235017592779409;"ENSG00000108518";0.1;"anchor";131
"9";"mse";0.0384543152800885;"ENSG00000075624";0.1;"anchor";131
"10";"mse";0.0273492197635601;"ENSG00000067225";0.1;"anchor";131
"11";"mse";0.0201640667775626;"non-targeting";0.2;"anchor";131
"12";"mse";0.0260417784807222;"ENSG00000187514";0.2;"anchor";131
"13";"mse";0.0226734153298389;"ENSG00000172757";0.2;"anchor";131
"14";"mse";0.04621403739312;"ENSG00000147604";0.2;"anchor";131
"15";"mse";0.025106127928697;"ENSG00000133112";0.2;"anchor";131
"16";"mse";0.0323192827632375;"ENSG00000125691";0.2;"anchor";131
"17";"mse";0.0513900876898792;"ENSG00000110700";0.2;"anchor";131
"18";"mse";0.0236550737024413;"ENSG00000108518";0.2;"anchor";131
"19";"mse";0.0384829617783483;"ENSG00000075624";0.2;"anchor";131
"20";"mse";0.0273451863503727;"ENSG00000067225";0.2;"anchor";131
"21";"mse";0.0202365060671974;"non-targeting";0.3;"anchor";131
"22";"mse";0.0261094021215557;"ENSG00000187514";0.3;"anchor";131
"23";"mse";0.0225629844605311;"ENSG00000172757";0.3;"anchor";131
"24";"mse";0.0460567952529232;"ENSG00000147604";0.3;"anchor";131
"25";"mse";0.0250818206845927;"ENSG00000133112";0.3;"anchor";131
"26";"mse";0.0321625533837028;"ENSG00000125691";0.3;"anchor";131
"27";"mse";0.0511471376392307;"ENSG00000110700";0.3;"anchor";131
"28";"mse";0.023810087087834;"ENSG00000108518";0.3;"anchor";131
