"score";"value";"env";"penalty";"method";"sim"
"38";"mse";0.0207653713158071;"ENSG00000108518";0.4;"anchor";323
"39";"mse";0.0617579353691734;"ENSG00000075624";0.4;"anchor";323
"40";"mse";0.0204141866947774;"ENSG00000067225";0.4;"anchor";323
"41";"mse";0.0223847014133572;"non-targeting";0.5;"anchor";323
"42";"mse";0.0349102418953197;"ENSG00000187514";0.5;"anchor";323
"43";"mse";0.0262021312252123;"ENSG00000172757";0.5;"anchor";323
"44";"mse";0.0466780564374123;"ENSG00000147604";0.5;"anchor";323
"45";"mse";0.0320452249527498;"ENSG00000133112";0.5;"anchor";323
"46";"mse";0.0391072796157935;"ENSG00000125691";0.5;"anchor";323
"47";"mse";0.0435274287755145;"ENSG00000110700";0.5;"anchor";323
"48";"mse";0.0208084861652182;"ENSG00000108518";0.5;"anchor";323
"49";"mse";0.0617883250592971;"ENSG00000075624";0.5;"anchor";323
"50";"mse";0.0203797802983606;"ENSG00000067225";0.5;"anchor";323
"51";"mse";0.0223837763260613;"non-targeting";0.6;"anchor";323
"52";"mse";0.0349385796693085;"ENSG00000187514";0.6;"anchor";323
"53";"mse";0.0261640859777374;"ENSG00000172757";0.6;"anchor";323
"54";"mse";0.0464492627597533;"ENSG00000147604";0.6;"anchor";323
"55";"mse";0.0320439814119849;"ENSG00000133112";0.6;"anchor";323
"56";"mse";0.038772293905607;"ENSG00000125691";0.6;"anchor";323
"57";"mse";0.0433237696015732;"ENSG00000110700";0.6;"anchor";323
"58";"mse";0.0208667170935006;"ENSG00000108518";0.6;"anchor";323
"59";"mse";0.0618164332854964;"ENSG00000075624";0.6;"anchor";323
"60";"mse";0.0203472352766641;"ENSG00000067225";0.6;"anchor";323
"61";"mse";0.022384077870253;"non-targeting";0.7;"anchor";323
"62";"mse";0.0349676682197489;"ENSG00000187514";0.7;"anchor";323
"63";"mse";0.0261289280023155;"ENSG00000172757";0.7;"anchor";323
"64";"mse";0.0462365604593758;"ENSG00000147604";0.7;"anchor";323
"65";"mse";0.0320441154683977;"ENSG00000133112";0.7;"anchor";323
"66";"mse";0.0384714744122531;"ENSG00000125691";0.7;"anchor";323
"67";"mse";0.0431393477729603;"ENSG00000110700";0.7;"anchor";323
"68";"mse";0.0209377849019446;"ENSG00000108518";0.7;"anchor";323
"69";"mse";0.0618425282260959;"ENSG00000075624";0.7;"anchor";323
"70";"mse";0.0203163307196152;"ENSG00000067225";0.7;"anchor";323
"71";"mse";0.0223854308962986;"non-targeting";0.8;"anchor";323
"72";"mse";0.0349973374822438;"ENSG00000187514";0.8;"anchor";323
"73";"mse";0.026096566801721;"ENSG00000172757";0.8;"anchor";323
"74";"mse";0.0460384097749252;"ENSG00000147604";0.8;"anchor";323
"75";"mse";0.0320455141240801;"ENSG00000133112";0.8;"anchor";323
"76";"mse";0.0382012089243104;"ENSG00000125691";0.8;"anchor";323
"77";"mse";0.0429721779651484;"ENSG00000110700";0.8;"anchor";323
"78";"mse";0.0210197454133667;"ENSG00000108518";0.8;"anchor";323
"79";"mse";0.0618668358177814;"ENSG00000075624";0.8;"anchor";323
"80";"mse";0.0202868939033628;"ENSG00000067225";0.8;"anchor";323
"81";"mse";0.0223876867841929;"non-targeting";0.9;"anchor";323
"82";"mse";0.0350274436563048;"ENSG00000187514";0.9;"anchor";323
"83";"mse";0.0260669044023381;"ENSG00000172757";0.9;"anchor";323
"84";"mse";0.0458534591739699;"ENSG00000147604";0.9;"anchor";323
"85";"mse";0.0320480767968094;"ENSG00000133112";0.9;"anchor";323
"86";"mse";0.0379583518011092;"ENSG00000125691";0.9;"anchor";323
"87";"mse";0.0428205257887917;"ENSG00000110700";0.9;"anchor";323
"88";"mse";0.0211109336295386;"ENSG00000108518";0.9;"anchor";323
"89";"mse";0.0618895481560244;"ENSG00000075624";0.9;"anchor";323
"90";"mse";0.0202587877964249;"ENSG00000067225";0.9;"anchor";323
"91";"mse";0.0223907187968157;"non-targeting";1;"anchor";323
"92";"mse";0.0350578649113091;"ENSG00000187514";1;"anchor";323
"93";"mse";0.026039837803831;"ENSG00000172757";1;"anchor";323
"94";"mse";0.0456805176095445;"ENSG00000147604";1;"anchor";323
"95";"mse";0.0320517126768163;"ENSG00000133112";1;"anchor";323
"96";"mse";0.0377401516107324;"ENSG00000125691";1;"anchor";323
"97";"mse";0.0426828699914023;"ENSG00000110700";1;"anchor";323
"98";"mse";0.0212099186639216;"ENSG00000108518";1;"anchor";323
"99";"mse";0.0619108298698454;"ENSG00000075624";1;"anchor";323
"100";"mse";0.0202319019533522;"ENSG00000067225";1;"anchor";323
"101";"mse";0.0223944183729541;"non-targeting";1.1;"anchor";323
"102";"mse";0.0350884978624282;"ENSG00000187514";1.1;"anchor";323
"103";"mse";0.0260152610025313;"ENSG00000172757";1.1;"anchor";323
"104";"mse";0.0455185314644189;"ENSG00000147604";1.1;"anchor";323
"105";"mse";0.0320563389532913;"ENSG00000133112";1.1;"anchor";323
"106";"mse";0.0375441917790965;"ENSG00000125691";1.1;"anchor";323
"107";"mse";0.0425578711563343;"ENSG00000110700";1.1;"anchor";323
"108";"mse";0.0213154670606935;"ENSG00000108518";1.1;"anchor";323
"109";"mse";0.0619308230425158;"ENSG00000075624";1.1;"anchor";323
"110";"mse";0.0202061458517356;"ENSG00000067225";1.1;"anchor";323
"111";"mse";0.0223986921442518;"non-targeting";1.2;"anchor";323
"112";"mse";0.0351192546679427;"ENSG00000187514";1.2;"anchor";323
"113";"mse";0.0259930666350646;"ENSG00000172757";1.2;"anchor";323
"114";"mse";0.0453665653173564;"ENSG00000147604";1.2;"anchor";323
"115";"mse";0.0320618795809238;"ENSG00000133112";1.2;"anchor";323
"116";"mse";0.0373683416263248;"ENSG00000125691";1.2;"anchor";323
"117";"mse";0.0424443456816469;"ENSG00000110700";1.2;"anchor";323
"118";"mse";0.021426512710531;"ENSG00000108518";1.2;"anchor";323
"119";"mse";0.0619496510668838;"ENSG00000075624";1.2;"anchor";323
"120";"mse";0.0201814439985322;"ENSG00000067225";1.2;"anchor";323
"121";"mse";0.0224034595155812;"non-targeting";1.3;"anchor";323
"122";"mse";0.0351500606289789;"ENSG00000187514";1.3;"anchor";323
"123";"mse";0.0259731472938741;"ENSG00000172757";1.3;"anchor";323
"124";"mse";0.0452237858308659;"ENSG00000147604";1.3;"anchor";323
"125";"mse";0.0320682643885318;"ENSG00000133112";1.3;"anchor";323
"126";"mse";0.0372107157427424;"ENSG00000125691";1.3;"anchor";323
"127";"mse";0.0423412440566972;"ENSG00000110700";1.3;"anchor";323
"128";"mse";0.021542132005466;"ENSG00000108518";1.3;"anchor";323
"129";"mse";0.0619674217057919;"ENSG00000075624";1.3;"anchor";323
"130";"mse";0.0201577323227397;"ENSG00000067225";1.3;"anchor";323
"131";"mse";0.0224086506880548;"non-targeting";1.4;"anchor";323
"132";"mse";0.0351808521966819;"ENSG00000187514";1.4;"anchor";323
"133";"mse";0.0259553965648682;"ENSG00000172757";1.4;"anchor";323
"134";"mse";0.0450894481956638;"ENSG00000147604";1.4;"anchor";323
"135";"mse";0.0320754284088813;"ENSG00000133112";1.4;"anchor";323
"136";"mse";0.037069640099129;"ENSG00000125691";1.4;"anchor";323
"137";"mse";0.0422476326470814;"ENSG00000110700";1.4;"anchor";323
"138";"mse";0.0216615231908963;"ENSG00000108518";1.4;"anchor";323
"139";"mse";0.0619842295497283;"ENSG00000075624";1.4;"anchor";323
"140";"mse";0.020134955506915;"ENSG00000067225";1.4;"anchor";323
"141";"mse";0.0224142050327985;"non-targeting";1.5;"anchor";323
"142";"mse";0.0352115753109827;"ENSG00000187514";1.5;"anchor";323
"143";"mse";0.0259397098329798;"ENSG00000172757";1.5;"anchor";323
"144";"mse";0.0449628846766982;"ENSG00000147604";1.5;"anchor";323
"145";"mse";0.032083311354708;"ENSG00000133112";1.5;"anchor";323
"146";"mse";0.0369436236261114;"ENSG00000125691";1.5;"anchor";323
"147";"mse";0.0421626783538381;"ENSG00000110700";1.5;"anchor";323
"148";"mse";0.0217839891068058;"ENSG00000108518";1.5;"anchor";323
"149";"mse";0.0620001580107811;"ENSG00000075624";1.5;"anchor";323
"150";"mse";0.0201130650064348;"ENSG00000067225";1.5;"anchor";323
"151";"mse";0.0224200697449093;"non-targeting";1.6;"anchor";323
"152";"mse";0.0352421840102953;"ENSG00000187514";1.6;"anchor";323
"153";"mse";0.0259259848958868;"ENSG00000172757";1.6;"anchor";323
"154";"mse";0.0448434948934353;"ENSG00000147604";1.6;"anchor";323
"155";"mse";0.0320918571937764;"ENSG00000133112";1.6;"anchor";323
"156";"mse";0.0368313342602483;"ENSG00000125691";1.6;"anchor";323
"157";"mse";0.0420856356368707;"ENSG00000110700";1.6;"anchor";323
"158";"mse";0.0219089226857121;"ENSG00000108518";1.6;"anchor";323
"159";"mse";0.0620152809552679;"ENSG00000075624";1.6;"anchor";323
"160";"mse";0.0200920175742855;"ENSG00000067225";1.6;"anchor";323
"161";"mse";0.0224261987228769;"non-targeting";1.7;"anchor";323
"162";"mse";0.0352726392634839;"ENSG00000187514";1.7;"anchor";323
"163";"mse";0.0259141224204709;"ENSG00000172757";1.7;"anchor";323
"164";"mse";0.0447307375372473;"ENSG00000147604";1.7;"anchor";323
"165";"mse";0.0321010137929203;"ENSG00000133112";1.7;"anchor";323
"166";"mse";0.0367315786580558;"ENSG00000125691";1.7;"anchor";323
"167";"mse";0.0420158354912768;"ENSG00000110700";1.7;"anchor";323
"168";"mse";0.0220357947078987;"ENSG00000108518";1.7;"anchor";323
"169";"mse";0.0620296640515455;"ENSG00000075624";1.7;"anchor";323
"170";"mse";0.0200717741586205;"ENSG00000067225";1.7;"anchor";323
"171";"mse";0.0224325516306915;"non-targeting";1.8;"anchor";323
"172";"mse";0.0353029079849393;"ENSG00000187514";1.8;"anchor";323
"173";"mse";0.0259040262712797;"ENSG00000172757";1.8;"anchor";323
"174";"mse";0.0446241232846986;"ENSG00000147604";1.8;"anchor";323
"175";"mse";0.0321107326116576;"ENSG00000133112";1.8;"anchor";323
"176";"mse";0.0366432849379645;"ENSG00000125691";1.8;"anchor";323
"177";"mse";0.0419526760437888;"ENSG00000110700";1.8;"anchor";323
"178";"mse";0.0221641434163737;"ENSG00000108518";1.8;"anchor";323
"179";"mse";0.0620433658909696;"ENSG00000075624";1.8;"anchor";323
"180";"mse";0.0200522990759703;"ENSG00000067225";1.8;"anchor";323
"181";"mse";0.0224390931089252;"non-targeting";1.9;"anchor";323
"182";"mse";0.0353329622011217;"ENSG00000187514";1.9;"anchor";323
"183";"mse";0.0258956037354969;"ENSG00000172757";1.9;"anchor";323
"184";"mse";0.0445232087102277;"ENSG00000147604";1.9;"anchor";323
"185";"mse";0.0321209684326796;"ENSG00000133112";1.9;"anchor";323
"186";"mse";0.0365654879345777;"ENSG00000125691";1.9;"anchor";323
"187";"mse";0.041895614499049;"ENSG00000110700";1.9;"anchor";323
"188";"mse";0.0222935656727486;"ENSG00000108518";1.9;"anchor";323
"189";"mse";0.062056438926479;"ENSG00000075624";1.9;"anchor";323
"190";"mse";0.0200335593888177;"ENSG00000067225";1.9;"anchor";323
"191";"mse";0.022445792108029;"non-targeting";2;"anchor";323
"192";"mse";0.0353627783429046;"ENSG00000187514";2;"anchor";323
"193";"mse";0.0258887656647893;"ENSG00000172757";2;"anchor";323
"194";"mse";0.0444275910375011;"ENSG00000147604";2;"anchor";323
"195";"mse";0.0321316791207756;"ENSG00000133112";2;"anchor";323
"196";"mse";0.0364973165475675;"ENSG00000125691";2;"anchor";323
"197";"mse";0.0418441602153318;"ENSG00000110700";2;"anchor";323
"198";"mse";0.022423709396628;"ENSG00000108518";2;"anchor";323
"199";"mse";0.0620689302633105;"ENSG00000075624";2;"anchor";323
"200";"mse";0.0200155244350248;"ENSG00000067225";2;"anchor";323
"201";"mse";0.0224526213224545;"non-targeting";2.1;"anchor";323
"202";"mse";0.035392336642814;"ENSG00000187514";2.1;"anchor";323
"203";"mse";0.0258834265508588;"ENSG00000172757";2.1;"anchor";323
"204";"mse";0.0443369035974494;"ENSG00000147604";2.1;"anchor";323
"205";"mse";0.0321428254044852;"ENSG00000133112";2.1;"anchor";323
"206";"mse";0.0364379828451355;"ENSG00000125691";2.1;"anchor";323
"207";"mse";0.041797868729262;"ENSG00000110700";2.1;"anchor";323
"208";"mse";0.0225542670793414;"ENSG00000108518";2.1;"anchor";323
"209";"mse";0.062080882328895;"ENSG00000075624";2.1;"anchor";323
"210";"mse";0.0199981654703174;"ENSG00000067225";2.1;"anchor";323
"211";"mse";0.0224595567083942;"non-targeting";2.2;"anchor";323
"212";"mse";0.0354216206200633;"ENSG00000187514";2.2;"anchor";323
"213";"mse";0.0258795045485436;"ENSG00000172757";2.2;"anchor";323
"214";"mse";0.0442508118841412;"ENSG00000147604";2.2;"anchor";323
"215";"mse";0.0321543706765369;"ENSG00000133112";2.2;"anchor";323
"216";"mse";0.0363867726437384;"ENSG00000125691";2.2;"anchor";323
"217";"mse";0.0417563365811552;"ENSG00000110700";2.2;"anchor";323
"218";"mse";0.0226849702010429;"ENSG00000108518";2.2;"anchor";323
"219";"mse";0.06209233344334;"ENSG00000075624";2.2;"anchor";323
"220";"mse";0.0199814553950856;"ENSG00000067225";2.2;"anchor";323
"221";"mse";0.0224665770712145;"non-targeting";2.3;"anchor";323
"222";"mse";0.0354506166393436;"ENSG00000187514";2.3;"anchor";323
"223";"mse";0.0258769214578125;"ENSG00000172757";2.3;"anchor";323
"224";"mse";0.0441690101183726;"ENSG00000147604";2.3;"anchor";323
"225";"mse";0.0321662808102794;"ENSG00000133112";2.3;"anchor";323
"226";"mse";0.0363430373352276;"ENSG00000125691";2.3;"anchor";323
"227";"mse";0.0417191968184726;"ENSG00000110700";2.3;"anchor";323
"228";"mse";0.0228155844106456;"ENSG00000108518";2.3;"anchor";323
"229";"mse";0.0621033183075809;"ENSG00000075624";2.3;"anchor";323
"230";"mse";0.0199653685441594;"ENSG00000067225";2.3;"anchor";323
"231";"mse";0.0224736637112434;"non-targeting";2.4;"anchor";323
"232";"mse";0.035479313531789;"ENSG00000187514";2.4;"anchor";323
"233";"mse";0.0258756026739151;"ENSG00000172757";2.4;"anchor";323
"234";"mse";0.0440912182440464;"ENSG00000147604";2.4;"anchor";323
"235";"mse";0.0321785239900661;"ENSG00000133112";2.4;"anchor";323
"236";"mse";0.0363061867723244;"ENSG00000125691";2.4;"anchor";323
"237";"mse";0.041686115075819;"ENSG00000110700";2.4;"anchor";323
"238";"mse";0.0229459053524796;"ENSG00000108518";2.4;"anchor";323
"239";"mse";0.0621138684229408;"ENSG00000075624";2.4;"anchor";323
"240";"mse";0.0199498805236784;"ENSG00000067225";2.4;"anchor";323
"241";"mse";0.0224808001186367;"non-targeting";2.5;"anchor";323
"242";"mse";0.0355077022685359;"ENSG00000187514";2.5;"anchor";323
"243";"mse";0.0258754771132296;"ENSG00000172757";2.5;"anchor";323
"244";"mse";0.0440171792948049;"ENSG00000147604";2.5;"anchor";323
"245";"mse";0.0321910705540543;"ENSG00000133112";2.5;"anchor";323
"246";"mse";0.0362756830555156;"ENSG00000125691";2.5;"anchor";323
"247";"mse";0.041656786146934;"ENSG00000110700";2.5;"anchor";323
"248";"mse";0.0230757550432778;"ENSG00000108518";2.5;"anchor";323
"249";"mse";0.0621240124532337;"ENSG00000075624";2.5;"anchor";323
"250";"mse";0.0199349680832195;"ENSG00000067225";2.5;"anchor";323
"251";"mse";0.0224879717096892;"non-targeting";2.6;"anchor";323
"252";"mse";0.0355357756789108;"ENSG00000187514";2.6;"anchor";323
"253";"mse";0.0258764771209256;"ENSG00000172757";2.6;"anchor";323
"254";"mse";0.0439466570785151;"ENSG00000147604";2.6;"anchor";323
"255";"mse";0.0322038928482106;"ENSG00000133112";2.6;"anchor";323
"256";"mse";0.0362510350905787;"ENSG00000125691";2.6;"anchor";323
"257";"mse";0.041630930978012;"ENSG00000110700";2.6;"anchor";323
"258";"mse";0.0232049787190916;"ENSG00000108518";2.6;"anchor";323
"259";"mse";0.0621337765384894;"ENSG00000075624";2.6;"anchor";323
"260";"mse";0.0199206090143513;"ENSG00000067225";2.6;"anchor";323
"261";"mse";0.0224951655982845;"non-targeting";2.7;"anchor";323
"262";"mse";0.0355635282066059;"ENSG00000187514";2.7;"anchor";323
"263";"mse";0.0258785383653899;"ENSG00000172757";2.7;"anchor";323
"264";"mse";0.0438794341355358;"ENSG00000147604";2.7;"anchor";323
"265";"mse";0.0322169650905473;"ENSG00000133112";2.7;"anchor";323
"266";"mse";0.0362317938072663;"ENSG00000125691";2.7;"anchor";323
"267";"mse";0.0416082940230687;"ENSG00000110700";2.7;"anchor";323
"268";"mse";0.0233334420847994;"ENSG00000108518";2.7;"anchor";323
"269";"mse";0.0621431845677519;"ENSG00000075624";2.7;"anchor";323
"270";"mse";0.0199067820690147;"ENSG00000067225";2.7;"anchor";323
"271";"mse";0.0225023703972425;"non-targeting";2.8;"anchor";323
"272";"mse";0.0355909556982861;"ENSG00000187514";2.8;"anchor";323
"273";"mse";0.025881599723398;"ENSG00000172757";2.8;"anchor";323
"274";"mse";0.0438153099335635;"ENSG00000147604";2.8;"anchor";323
"275";"mse";0.0322302632447646;"ENSG00000133112";2.8;"anchor";323
"276";"mse";0.0362175479471657;"ENSG00000125691";2.8;"anchor";323
"277";"mse";0.0415886409114321;"ENSG00000110700";2.8;"anchor";323
"278";"mse";0.0234610289095795;"ENSG00000108518";2.8;"anchor";323
"279";"mse";0.0621522584171027;"ENSG00000075624";2.8;"anchor";323
"280";"mse";0.0198934668928015;"ENSG00000067225";2.8;"anchor";323
"281";"mse";0.0225095760451992;"non-targeting";2.9;"anchor";323
"282";"mse";0.0356180552199571;"ENSG00000187514";2.9;"anchor";323
"283";"mse";0.0258856031592279;"ENSG00000172757";2.9;"anchor";323
"284";"mse";0.0437540992675421;"ENSG00000147604";2.9;"anchor";323
"285";"mse";0.0322437649025913;"ENSG00000133112";2.9;"anchor";323
"286";"mse";0.0362079203431365;"ENSG00000125691";2.9;"anchor";323
"287";"mse";0.0415717563851692;"ENSG00000110700";2.9;"anchor";323
"288";"mse";0.0235876389205449;"ENSG00000108518";2.9;"anchor";323
"289";"mse";0.0621610181580105;"ENSG00000075624";2.9;"anchor";323
"290";"mse";0.0198806439694428;"ENSG00000067225";2.9;"anchor";323
"291";"mse";0.0225167736553582;"non-targeting";3;"anchor";323
"292";"mse";0.0356448248971642;"ENSG00000187514";3;"anchor";323
"293";"mse";0.0258904936002612;"ENSG00000172757";3;"anchor";323
"294";"mse";0.0436956308378484;"ENSG00000147604";3;"anchor";323
"295";"mse";0.0322574491741937;"ENSG00000133112";3;"anchor";323
"296";"mse";0.0362025646246371;"ENSG00000125691";3;"anchor";323
"297";"mse";0.0415574424706665;"ENSG00000110700";3;"anchor";323
"298";"mse";0.0237131859540452;"ENSG00000108518";3;"anchor";323
"299";"mse";0.0621694822402644;"ENSG00000075624";3;"anchor";323
"300";"mse";0.0198682945737558;"ENSG00000067225";3;"anchor";323
"301";"mse";0.0225239553830406;"non-targeting";3.1;"anchor";323
"302";"mse";0.0356712637756974;"ENSG00000187514";3.1;"anchor";323
"303";"mse";0.0258962188110926;"ENSG00000172757";3.1;"anchor";323
"304";"mse";0.0436397459839067;"ENSG00000147604";3.1;"anchor";323
"305";"mse";0.0322712965860864;"ENSG00000133112";3.1;"anchor";323
"306";"mse";0.0362011622931243;"ENSG00000125691";3.1;"anchor";323
"307";"mse";0.0415455168539195;"ENSG00000110700";3.1;"anchor";323
"308";"mse";0.0238375963302116;"ENSG00000108518";3.1;"anchor";323
"309";"mse";0.0621776676530547;"ENSG00000075624";3.1;"anchor";323
"310";"mse";0.0198564007309918;"ENSG00000067225";3.1;"anchor";323
"311";"mse";0.0225311143094372;"non-targeting";3.2;"anchor";323
"312";"mse";0.0356973716999835;"ENSG00000187514";3.2;"anchor";323
"313";"mse";0.0259027292677323;"ENSG00000172757";3.2;"anchor";323
"314";"mse";0.0435862975536856;"ENSG00000147604";3.2;"anchor";323
"315";"mse";0.0322852889860284;"ENSG00000133112";3.2;"anchor";323
"316";"mse";0.0362034201199481;"ENSG00000125691";3.2;"anchor";323
"317";"mse";0.0415358114335366;"ENSG00000110700";3.2;"anchor";323
"318";"mse";0.0239608074213919;"ENSG00000108518";3.2;"anchor";323
"319";"mse";0.0621855900672017;"ENSG00000075624";3.2;"anchor";323
"320";"mse";0.0198449451810517;"ENSG00000067225";3.2;"anchor";323
"321";"mse";0.0225382443393664;"non-targeting";3.3;"anchor";323
"322";"mse";0.0357231492067724;"ENSG00000187514";3.3;"anchor";323
"323";"mse";0.025909978033138;"ENSG00000172757";3.3;"anchor";323
"324";"mse";0.0435351488923042;"ENSG00000147604";3.3;"anchor";323
"325";"mse";0.0322994094544254;"ENSG00000133112";3.3;"anchor";323
"326";"mse";0.0362090678260487;"ENSG00000125691";3.3;"anchor";323
"327";"mse";0.0415281710291992;"ENSG00000110700";3.3;"anchor";323
"328";"mse";0.0240827663893695;"ENSG00000108518";3.3;"anchor";323
"329";"mse";0.0621932639610675;"ENSG00000075624";3.3;"anchor";323
"330";"mse";0.0198339113464304;"ENSG00000067225";3.3;"anchor";323
"331";"mse";0.0225453401111713;"non-targeting";3.4;"anchor";323
"332";"mse";0.0357485974320718;"ENSG00000187514";3.4;"anchor";323
"333";"mse";0.0259179206350228;"ENSG00000172757";3.4;"anchor";323
"334";"mse";0.0434861729353078;"ENSG00000147604";3.4;"anchor";323
"335";"mse";0.0323136422217971;"ENSG00000133112";3.4;"anchor";323
"336";"mse";0.0362178560085432;"ENSG00000125691";3.4;"anchor";323
"337";"mse";0.0415224522264558;"ENSG00000110700";3.4;"anchor";323
"338";"mse";0.0242034290698288;"ENSG00000108518";3.4;"anchor";323
"339";"mse";0.0622007027323003;"ENSG00000075624";3.4;"anchor";323
"340";"mse";0.0198232833030396;"ENSG00000067225";3.4;"anchor";323
"341";"mse";0.0225523969171642;"non-targeting";3.5;"anchor";323
"342";"mse";0.0357737180295864;"ENSG00000187514";3.5;"anchor";323
"343";"mse";0.0259265149466554;"ENSG00000172757";3.5;"anchor";323
"344";"mse";0.0434392513941486;"ENSG00000147604";3.5;"anchor";323
"345";"mse";0.0323279725918953;"ENSG00000133112";3.5;"anchor";323
"346";"mse";0.0362295542841635;"ENSG00000125691";3.5;"anchor";323
"347";"mse";0.041518522341378;"ENSG00000110700";3.5;"anchor";323
"348";"mse";0.0243227589855456;"ENSG00000108518";3.5;"anchor";323
"349";"mse";0.0622079187972415;"ENSG00000075624";3.5;"anchor";323
"350";"mse";0.0198130457532834;"ENSG00000067225";3.5;"anchor";323
"351";"mse";0.0225594106332588;"non-targeting";3.6;"anchor";323
"352";"mse";0.0357985130991642;"ENSG00000187514";3.6;"anchor";323
"353";"mse";0.0259357210711801;"ENSG00000172757";3.6;"anchor";323
"354";"mse";0.0433942740230863;"ENSG00000147604";3.6;"anchor";323
"355";"mse";0.0323423868700884;"ENSG00000133112";3.6;"anchor";323
"356";"mse";0.0362439496236176;"ENSG00000125691";3.6;"anchor";323
"357";"mse";0.0415162584908482;"ENSG00000110700";3.6;"anchor";323
"358";"mse";0.0244407264723269;"ENSG00000108518";3.6;"anchor";323
"359";"mse";0.0622149236795589;"ENSG00000075624";3.6;"anchor";323
"360";"mse";0.0198031840009219;"ENSG00000067225";3.6;"anchor";323
"361";"mse";0.0225663776566236;"non-targeting";3.7;"anchor";323
"362";"mse";0.0358229851239641;"ENSG00000187514";3.7;"anchor";323
"363";"mse";0.0259455012298318;"ENSG00000172757";3.7;"anchor";323
"364";"mse";0.0433511379581408;"ENSG00000147604";3.7;"anchor";323
"365";"mse";0.0323568722966525;"ENSG00000133112";3.7;"anchor";323
"366";"mse";0.0362608448544426;"ENSG00000125691";3.7;"anchor";323
"367";"mse";0.0415155467561499;"ENSG00000110700";3.7;"anchor";323
"368";"mse";0.0245573079038952;"ENSG00000108518";3.7;"anchor";323
"369";"mse";0.0622217280894473;"ENSG00000075624";3.7;"anchor";323
"370";"mse";0.0197936839273833;"ENSG00000067225";3.7;"anchor";323
"371";"mse";0.0225732948503535;"non-targeting";3.8;"anchor";323
"372";"mse";0.0358471369152379;"ENSG00000187514";3.8;"anchor";323
"373";"mse";0.0259558196542985;"ENSG00000172757";3.8;"anchor";323
"374";"mse";0.0433097471199533;"ENSG00000147604";3.8;"anchor";323
"375";"mse";0.0323714169846305;"ENSG00000133112";3.8;"anchor";323
"376";"mse";0.0362800573128806;"ENSG00000125691";3.8;"anchor";323
"377";"mse";0.0415162814291548;"ENSG00000110700";3.8;"anchor";323
"378";"mse";0.0246724850037487;"ENSG00000108518";3.8;"anchor";323
"379";"mse";0.0622283419945467;"ENSG00000075624";3.8;"anchor";323
"380";"mse";0.0197845319692729;"ENSG00000067225";3.8;"anchor";323
"381";"mse";0.0225801594942948;"non-targeting";3.9;"anchor";323
"382";"mse";0.0358709715637709;"ENSG00000187514";3.9;"anchor";323
