"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0180621948664175;"non-targeting";0.1;"anchor";375
"2";"mse";0.0257921484522235;"ENSG00000187514";0.1;"anchor";375
"3";"mse";0.0255007631966766;"ENSG00000172757";0.1;"anchor";375
"4";"mse";0.0493921791931954;"ENSG00000147604";0.1;"anchor";375
"5";"mse";0.0230262493325536;"ENSG00000133112";0.1;"anchor";375
"6";"mse";0.0489730415309204;"ENSG00000125691";0.1;"anchor";375
"7";"mse";0.0331536955566831;"ENSG00000110700";0.1;"anchor";375
"8";"mse";0.0267857647572302;"ENSG00000108518";0.1;"anchor";375
"9";"mse";0.0414857395916306;"ENSG00000075624";0.1;"anchor";375
"10";"mse";0.0260862224410209;"ENSG00000067225";0.1;"anchor";375
"11";"mse";0.0180620301515974;"non-targeting";0.2;"anchor";375
"12";"mse";0.025844042548182;"ENSG00000187514";0.2;"anchor";375
"13";"mse";0.0254568868056028;"ENSG00000172757";0.2;"anchor";375
"14";"mse";0.04902561484442;"ENSG00000147604";0.2;"anchor";375
"15";"mse";0.0230590552461151;"ENSG00000133112";0.2;"anchor";375
"16";"mse";0.0484990595284459;"ENSG00000125691";0.2;"anchor";375
"17";"mse";0.0328863085403105;"ENSG00000110700";0.2;"anchor";375
"18";"mse";0.0266835872929002;"ENSG00000108518";0.2;"anchor";375
"19";"mse";0.0415527255974711;"ENSG00000075624";0.2;"anchor";375
"20";"mse";0.0262055344552489;"ENSG00000067225";0.2;"anchor";375
"21";"mse";0.0180635733047989;"non-targeting";0.3;"anchor";375
"22";"mse";0.0258941518809478;"ENSG00000187514";0.3;"anchor";375
"23";"mse";0.0254194934278065;"ENSG00000172757";0.3;"anchor";375
"24";"mse";0.0487010590357132;"ENSG00000147604";0.3;"anchor";375
"25";"mse";0.0230903447366691;"ENSG00000133112";0.3;"anchor";375
"26";"mse";0.0481030220478562;"ENSG00000125691";0.3;"anchor";375
"27";"mse";0.0326612804028435;"ENSG00000110700";0.3;"anchor";375
"28";"mse";0.0266009894377129;"ENSG00000108518";0.3;"anchor";375
"29";"mse";0.0416158002379189;"ENSG00000075624";0.3;"anchor";375
"30";"mse";0.0263159283769254;"ENSG00000067225";0.3;"anchor";375
"31";"mse";0.0180663874765045;"non-targeting";0.4;"anchor";375
"32";"mse";0.0259424213437794;"ENSG00000187514";0.4;"anchor";375
"33";"mse";0.0253873597952155;"ENSG00000172757";0.4;"anchor";375
"34";"mse";0.0484117887212872;"ENSG00000147604";0.4;"anchor";375
"35";"mse";0.0231203324884825;"ENSG00000133112";0.4;"anchor";375
"36";"mse";0.0477704174257269;"ENSG00000125691";0.4;"anchor";375
"37";"mse";0.032470767230805;"ENSG00000110700";0.4;"anchor";375
"38";"mse";0.0265345355318712;"ENSG00000108518";0.4;"anchor";375
"39";"mse";0.0416751675947931;"ENSG00000075624";0.4;"anchor";375
"40";"mse";0.0264177334134558;"ENSG00000067225";0.4;"anchor";375
"41";"mse";0.0180701489169235;"non-targeting";0.5;"anchor";375
"42";"mse";0.0259888494424192;"ENSG00000187514";0.5;"anchor";375
"43";"mse";0.025359534215804;"ENSG00000172757";0.5;"anchor";375
"44";"mse";0.0481524407362216;"ENSG00000147604";0.5;"anchor";375
"45";"mse";0.0231491681455929;"ENSG00000133112";0.5;"anchor";375
"46";"mse";0.04748990872911;"ENSG00000125691";0.5;"anchor";375
"47";"mse";0.0323086522851483;"ENSG00000110700";0.5;"anchor";375
"48";"mse";0.0264815000045167;"ENSG00000108518";0.5;"anchor";375
"49";"mse";0.0417310628283675;"ENSG00000075624";0.5;"anchor";375
"50";"mse";0.0265114480165213;"ENSG00000067225";0.5;"anchor";375
"51";"mse";0.0180746151026527;"non-targeting";0.6;"anchor";375
"52";"mse";0.0260334688120095;"ENSG00000187514";0.6;"anchor";375
"53";"mse";0.0253352687635305;"ENSG00000172757";0.6;"anchor";375
"54";"mse";0.0479186840055109;"ENSG00000147604";0.6;"anchor";375
"55";"mse";0.0231769599865953;"ENSG00000133112";0.6;"anchor";375
"56";"mse";0.0472525345510412;"ENSG00000125691";0.6;"anchor";375
"57";"mse";0.0321701054614105;"ENSG00000110700";0.6;"anchor";375
"58";"mse";0.0264396980656599;"ENSG00000108518";0.6;"anchor";375
"59";"mse";0.0417837293847472;"ENSG00000075624";0.6;"anchor";375
"60";"mse";0.0265976455847848;"ENSG00000067225";0.6;"anchor";375
"61";"mse";0.0180796026686406;"non-targeting";0.7;"anchor";375
"62";"mse";0.0260763332306406;"ENSG00000187514";0.7;"anchor";375
"63";"mse";0.0253139700573215;"ENSG00000172757";0.7;"anchor";375
"64";"mse";0.0477069825018606;"ENSG00000147604";0.7;"anchor";375
"65";"mse";0.0232037896739142;"ENSG00000133112";0.7;"anchor";375
"66";"mse";0.0470511361897297;"ENSG00000125691";0.7;"anchor";375
"67";"mse";0.0320512697856229;"ENSG00000110700";0.7;"anchor";375
"68";"mse";0.0264073615929995;"ENSG00000108518";0.7;"anchor";375
"69";"mse";0.041833406285652;"ENSG00000075624";0.7;"anchor";375
"70";"mse";0.0266769194503526;"ENSG00000067225";0.7;"anchor";375
"71";"mse";0.0180849718732682;"non-targeting";0.8;"anchor";375
"72";"mse";0.0261175089423423;"ENSG00000187514";0.8;"anchor";375
"73";"mse";0.0252951631236328;"ENSG00000172757";0.8;"anchor";375
"74";"mse";0.0475144208000309;"ENSG00000147604";0.8;"anchor";375
"75";"mse";0.0232297214831999;"ENSG00000133112";0.8;"anchor";375
"76";"mse";0.0468799403506421;"ENSG00000125691";0.8;"anchor";375
"77";"mse";0.0319490343077862;"ENSG00000110700";0.8;"anchor";375
"78";"mse";0.0263830470187439;"ENSG00000108518";0.8;"anchor";375
"79";"mse";0.041880321314686;"ENSG00000075624";0.8;"anchor";375
"80";"mse";0.0267498514358958;"ENSG00000067225";0.8;"anchor";375
"81";"mse";0.0180906155003781;"non-targeting";0.9;"anchor";375
"82";"mse";0.0261570688616029;"ENSG00000187514";0.9;"anchor";375
"83";"mse";0.0252784645761899;"ENSG00000172757";0.9;"anchor";375
"84";"mse";0.0473385736916273;"ENSG00000147604";0.9;"anchor";375
"85";"mse";0.0232548081154507;"ENSG00000133112";0.9;"anchor";375
"86";"mse";0.0467342506781937;"ENSG00000125691";0.9;"anchor";375
"87";"mse";0.0318608669680055;"ENSG00000110700";0.9;"anchor";375
"88";"mse";0.0263655661587933;"ENSG00000108518";0.9;"anchor";375
"89";"mse";0.041924687675454;"ENSG00000075624";0.9;"anchor";375
"90";"mse";0.0268169946542282;"ENSG00000067225";0.9;"anchor";375
"91";"mse";0.0180964508259593;"non-targeting";1;"anchor";375
"92";"mse";0.0261950887182666;"ENSG00000187514";1;"anchor";375
"93";"mse";0.0252635625064035;"ENSG00000172757";1;"anchor";375
"94";"mse";0.047177407370797;"ENSG00000147604";1;"anchor";375
"95";"mse";0.0232790943838622;"ENSG00000133112";1;"anchor";375
"96";"mse";0.0466102167082873;"ENSG00000125691";1;"anchor";375
"97";"mse";0.0317846898499905;"ENSG00000110700";1;"anchor";375
"98";"mse";0.0263539336918928;"ENSG00000108518";1;"anchor";375
"99";"mse";0.0419667026903388;"ENSG00000075624";1;"anchor";375
"100";"mse";0.0268788649233026;"ENSG00000067225";1;"anchor";375
