"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0231023312407945;"non-targeting";0.1;"anchor";114
"2";"mse";0.0339113153651945;"ENSG00000187514";0.1;"anchor";114
"3";"mse";0.0279069487055291;"ENSG00000172757";0.1;"anchor";114
"4";"mse";0.0493981051454391;"ENSG00000147604";0.1;"anchor";114
"5";"mse";0.0383973261176582;"ENSG00000133112";0.1;"anchor";114
"6";"mse";0.0401017927813341;"ENSG00000125691";0.1;"anchor";114
"7";"mse";0.0682742732544454;"ENSG00000110700";0.1;"anchor";114
"8";"mse";0.0339499830288053;"ENSG00000108518";0.1;"anchor";114
"9";"mse";0.033196664669708;"ENSG00000075624";0.1;"anchor";114
"10";"mse";0.0262305916471092;"ENSG00000067225";0.1;"anchor";114
"11";"mse";0.0230716937138982;"non-targeting";0.2;"anchor";114
"12";"mse";0.0339638938940787;"ENSG00000187514";0.2;"anchor";114
"13";"mse";0.02792846806801;"ENSG00000172757";0.2;"anchor";114
"14";"mse";0.0491108605850982;"ENSG00000147604";0.2;"anchor";114
"15";"mse";0.0382282947331367;"ENSG00000133112";0.2;"anchor";114
"16";"mse";0.0395215326334511;"ENSG00000125691";0.2;"anchor";114
"17";"mse";0.0675781112383278;"ENSG00000110700";0.2;"anchor";114
"18";"mse";0.033873832451406;"ENSG00000108518";0.2;"anchor";114
"19";"mse";0.0331603569679323;"ENSG00000075624";0.2;"anchor";114
"20";"mse";0.0262306575770743;"ENSG00000067225";0.2;"anchor";114
"21";"mse";0.0230475115828241;"non-targeting";0.3;"anchor";114
"22";"mse";0.03401826032637;"ENSG00000187514";0.3;"anchor";114
"23";"mse";0.027946736850626;"ENSG00000172757";0.3;"anchor";114
"24";"mse";0.0488680091258918;"ENSG00000147604";0.3;"anchor";114
"25";"mse";0.0381159873119229;"ENSG00000133112";0.3;"anchor";114
"26";"mse";0.0390091007437319;"ENSG00000125691";0.3;"anchor";114
"27";"mse";0.0669596674487528;"ENSG00000110700";0.3;"anchor";114
"28";"mse";0.0338136197264108;"ENSG00000108518";0.3;"anchor";114
"29";"mse";0.0331327172510124;"ENSG00000075624";0.3;"anchor";114
"30";"mse";0.0262323486831325;"ENSG00000067225";0.3;"anchor";114
"31";"mse";0.0230283484651708;"non-targeting";0.4;"anchor";114
"32";"mse";0.0340731452230765;"ENSG00000187514";0.4;"anchor";114
"33";"mse";0.0279630260381433;"ENSG00000172757";0.4;"anchor";114
"34";"mse";0.0486598557026897;"ENSG00000147604";0.4;"anchor";114
"35";"mse";0.0380385315014824;"ENSG00000133112";0.4;"anchor";114
"36";"mse";0.0385533321172427;"ENSG00000125691";0.4;"anchor";114
"37";"mse";0.0664054270022428;"ENSG00000110700";0.4;"anchor";114
"38";"mse";0.0337679896698225;"ENSG00000108518";0.4;"anchor";114
"39";"mse";0.0331108706521656;"ENSG00000075624";0.4;"anchor";114
"40";"mse";0.0262343804545899;"ENSG00000067225";0.4;"anchor";114
"41";"mse";0.0230131937042984;"non-targeting";0.5;"anchor";114
"42";"mse";0.0341277902505168;"ENSG00000187514";0.5;"anchor";114
"43";"mse";0.0279780825357446;"ENSG00000172757";0.5;"anchor";114
"44";"mse";0.0484795154126653;"ENSG00000147604";0.5;"anchor";114
"45";"mse";0.0379835410055844;"ENSG00000133112";0.5;"anchor";114
"46";"mse";0.0381455331847224;"ENSG00000125691";0.5;"anchor";114
"47";"mse";0.0659051372002053;"ENSG00000110700";0.5;"anchor";114
"48";"mse";0.0337353637469508;"ENSG00000108518";0.5;"anchor";114
"49";"mse";0.0330930301204087;"ENSG00000075624";0.5;"anchor";114
"50";"mse";0.0262361273262533;"ENSG00000067225";0.5;"anchor";114
"51";"mse";0.0230013027520001;"non-targeting";0.6;"anchor";114
"52";"mse";0.0341817333539227;"ENSG00000187514";0.6;"anchor";114
"53";"mse";0.0279923543270409;"ENSG00000172757";0.6;"anchor";114
"54";"mse";0.0483219092728693;"ENSG00000147604";0.6;"anchor";114
"55";"mse";0.0379436272891086;"ENSG00000133112";0.6;"anchor";114
"56";"mse";0.037778781379536;"ENSG00000125691";0.6;"anchor";114
"57";"mse";0.0654507932718929;"ENSG00000110700";0.6;"anchor";114
"58";"mse";0.0337141718845885;"ENSG00000108518";0.6;"anchor";114
"59";"mse";0.0330780412985801;"ENSG00000075624";0.6;"anchor";114
"60";"mse";0.0262373189933243;"ENSG00000067225";0.6;"anchor";114
"61";"mse";0.0229921080856579;"non-targeting";0.7;"anchor";114
"62";"mse";0.0342346920639625;"ENSG00000187514";0.7;"anchor";114
"63";"mse";0.0280061137284122;"ENSG00000172757";0.7;"anchor";114
"64";"mse";0.0481831775252548;"ENSG00000147604";0.7;"anchor";114
"65";"mse";0.0379141870686363;"ENSG00000133112";0.7;"anchor";114
"66";"mse";0.0374474689857153;"ENSG00000125691";0.7;"anchor";114
"67";"mse";0.0650360068554502;"ENSG00000110700";0.7;"anchor";114
"68";"mse";0.0337029510314302;"ENSG00000108518";0.7;"anchor";114
"69";"mse";0.0330651349147505;"ENSG00000075624";0.7;"anchor";114
"70";"mse";0.0262378783835685;"ENSG00000067225";0.7;"anchor";114
"71";"mse";0.0229851657745245;"non-targeting";0.8;"anchor";114
"72";"mse";0.0342864965421494;"ENSG00000187514";0.8;"anchor";114
"73";"mse";0.0280195273394779;"ENSG00000172757";0.8;"anchor";114
"74";"mse";0.0480603165276744;"ENSG00000147604";0.8;"anchor";114
"75";"mse";0.037892243740916;"ENSG00000133112";0.8;"anchor";114
"76";"mse";0.0371469903057751;"ENSG00000125691";0.8;"anchor";114
"77";"mse";0.0646555902530228;"ENSG00000110700";0.8;"anchor";114
"78";"mse";0.0337003811245851;"ENSG00000108518";0.8;"anchor";114
"79";"mse";0.0330537848672746;"ENSG00000075624";0.8;"anchor";114
"80";"mse";0.0262378317789541;"ENSG00000067225";0.8;"anchor";114
"81";"mse";0.0229801214981294;"non-targeting";0.9;"anchor";114
"82";"mse";0.0343370494304476;"ENSG00000187514";0.9;"anchor";114
"83";"mse";0.0280326969561221;"ENSG00000172757";0.9;"anchor";114
"84";"mse";0.0479509432147032;"ENSG00000147604";0.9;"anchor";114
"85";"mse";0.0378758093396288;"ENSG00000133112";0.9;"anchor";114
"86";"mse";0.0368735188466915;"ENSG00000125691";0.9;"anchor";114
"87";"mse";0.0643052706043458;"ENSG00000110700";0.9;"anchor";114
"88";"mse";0.0337052915854855;"ENSG00000108518";0.9;"anchor";114
"89";"mse";0.0330436233502848;"ENSG00000075624";0.9;"anchor";114
"90";"mse";0.0262372577588508;"ENSG00000067225";0.9;"anchor";114
"91";"mse";0.0229766878827615;"non-targeting";1;"anchor";114
"92";"mse";0.0343863008926764;"ENSG00000187514";1;"anchor";114
"93";"mse";0.028045684109556;"ENSG00000172757";1;"anchor";114
"94";"mse";0.0478531362770973;"ENSG00000147604";1;"anchor";114
"95";"mse";0.037863517789296;"ENSG00000133112";1;"anchor";114
"96";"mse";0.0366238440056108;"ENSG00000125691";1;"anchor";114
"97";"mse";0.0639814865212483;"ENSG00000110700";1;"anchor";114
"98";"mse";0.0337166543647688;"ENSG00000108518";1;"anchor";114
"99";"mse";0.0330343882662227;"ENSG00000075624";1;"anchor";114
"100";"mse";0.0262362578999007;"ENSG00000067225";1;"anchor";114
"101";"mse";0.0229746287882862;"non-targeting";1.1;"anchor";114
"102";"mse";0.0344342326354416;"ENSG00000187514";1.1;"anchor";114
"103";"mse";0.0280585250956302;"ENSG00000172757";1.1;"anchor";114
"104";"mse";0.0477653255585287;"ENSG00000147604";1.1;"anchor";114
"105";"mse";0.0378544061788971;"ENSG00000133112";1.1;"anchor";114
"106";"mse";0.03639524864096;"ENSG00000125691";1.1;"anchor";114
"107";"mse";0.0636812393402699;"ENSG00000110700";1.1;"anchor";114
"108";"mse";0.0337335714172353;"ENSG00000108518";1.1;"anchor";114
"109";"mse";0.0330258896581373;"ENSG00000075624";1.1;"anchor";114
"110";"mse";0.0262349400322064;"ENSG00000067225";1.1;"anchor";114
"111";"mse";0.0229737480611728;"non-targeting";1.2;"anchor";114
"112";"mse";0.0344808474274495;"ENSG00000187514";1.2;"anchor";114
"113";"mse";0.0280712403393018;"ENSG00000172757";1.2;"anchor";114
