"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0292405115451375;"non-targeting";0.1;"anchor";304
"2";"mse";0.034297571381068;"ENSG00000187514";0.1;"anchor";304
"3";"mse";0.0414957468072739;"ENSG00000172757";0.1;"anchor";304
"4";"mse";0.0455574113181737;"ENSG00000147604";0.1;"anchor";304
"5";"mse";0.0236595348629497;"ENSG00000133112";0.1;"anchor";304
"6";"mse";0.0373824743976483;"ENSG00000125691";0.1;"anchor";304
"7";"mse";0.0403817496866718;"ENSG00000110700";0.1;"anchor";304
"8";"mse";0.0255614679992751;"ENSG00000108518";0.1;"anchor";304
"9";"mse";0.047289415967147;"ENSG00000075624";0.1;"anchor";304
"10";"mse";0.0271962483666501;"ENSG00000067225";0.1;"anchor";304
"11";"mse";0.029223648152496;"non-targeting";0.2;"anchor";304
"12";"mse";0.0343465309277461;"ENSG00000187514";0.2;"anchor";304
"13";"mse";0.0413871070324285;"ENSG00000172757";0.2;"anchor";304
"14";"mse";0.0452676705708919;"ENSG00000147604";0.2;"anchor";304
"15";"mse";0.0236659637805616;"ENSG00000133112";0.2;"anchor";304
"16";"mse";0.0372338000293825;"ENSG00000125691";0.2;"anchor";304
"17";"mse";0.040097028003439;"ENSG00000110700";0.2;"anchor";304
"18";"mse";0.0257363107915829;"ENSG00000108518";0.2;"anchor";304
"19";"mse";0.0472536729406388;"ENSG00000075624";0.2;"anchor";304
"20";"mse";0.0273415694479957;"ENSG00000067225";0.2;"anchor";304
"21";"mse";0.0292085803568811;"non-targeting";0.3;"anchor";304
"22";"mse";0.0343953278055295;"ENSG00000187514";0.3;"anchor";304
"23";"mse";0.0412914666150902;"ENSG00000172757";0.3;"anchor";304
"24";"mse";0.0450121504246862;"ENSG00000147604";0.3;"anchor";304
"25";"mse";0.0236800707294059;"ENSG00000133112";0.3;"anchor";304
"26";"mse";0.0371180149052664;"ENSG00000125691";0.3;"anchor";304
"27";"mse";0.0398472291137788;"ENSG00000110700";0.3;"anchor";304
"28";"mse";0.0259031794106537;"ENSG00000108518";0.3;"anchor";304
"29";"mse";0.0472207452275902;"ENSG00000075624";0.3;"anchor";304
"30";"mse";0.0274671823942993;"ENSG00000067225";0.3;"anchor";304
"31";"mse";0.0291949904499956;"non-targeting";0.4;"anchor";304
"32";"mse";0.0344436536083781;"ENSG00000187514";0.4;"anchor";304
"33";"mse";0.0412070035526613;"ENSG00000172757";0.4;"anchor";304
"34";"mse";0.0447853428425908;"ENSG00000147604";0.4;"anchor";304
"35";"mse";0.0236995295894629;"ENSG00000133112";0.4;"anchor";304
"36";"mse";0.0370287464436911;"ENSG00000125691";0.4;"anchor";304
"37";"mse";0.0396265761366641;"ENSG00000110700";0.4;"anchor";304
"38";"mse";0.0260625788736554;"ENSG00000108518";0.4;"anchor";304
"39";"mse";0.0471902497993296;"ENSG00000075624";0.4;"anchor";304
"40";"mse";0.0275756987690434;"ENSG00000067225";0.4;"anchor";304
"41";"mse";0.029182633938985;"non-targeting";0.5;"anchor";304
"42";"mse";0.0344912935153245;"ENSG00000187514";0.5;"anchor";304
"43";"mse";0.0411321948561126;"ENSG00000172757";0.5;"anchor";304
"44";"mse";0.0445828496150337;"ENSG00000147604";0.5;"anchor";304
"45";"mse";0.023722697096409;"ENSG00000133112";0.5;"anchor";304
"46";"mse";0.0369610275869615;"ENSG00000125691";0.5;"anchor";304
"47";"mse";0.0394304802452908;"ENSG00000110700";0.5;"anchor";304
"48";"mse";0.0262149871902832;"ENSG00000108518";0.5;"anchor";304
"49";"mse";0.0471618800936176;"ENSG00000075624";0.5;"anchor";304
"50";"mse";0.0276693826620714;"ENSG00000067225";0.5;"anchor";304
"51";"mse";0.0291713198707366;"non-targeting";0.6;"anchor";304
"52";"mse";0.0345380996055182;"ENSG00000187514";0.6;"anchor";304
"53";"mse";0.0410657606153425;"ENSG00000172757";0.6;"anchor";304
"54";"mse";0.0444011172080332;"ENSG00000147604";0.6;"anchor";304
"55";"mse";0.0237483979413037;"ENSG00000133112";0.6;"anchor";304
"56";"mse";0.0369109420947913;"ENSG00000125691";0.6;"anchor";304
"57";"mse";0.0392552525717987;"ENSG00000110700";0.6;"anchor";304
"58";"mse";0.0263608517807324;"ENSG00000108518";0.6;"anchor";304
"59";"mse";0.0471353865312563;"ENSG00000075624";0.6;"anchor";304
"60";"mse";0.0277501891953711;"ENSG00000067225";0.6;"anchor";304
"61";"mse";0.0291608970493903;"non-targeting";0.7;"anchor";304
"62";"mse";0.0345839722727211;"ENSG00000187514";0.7;"anchor";304
"63";"mse";0.0410066197099404;"ENSG00000172757";0.7;"anchor";304
"64";"mse";0.0442372440447837;"ENSG00000147604";0.7;"anchor";304
"65";"mse";0.0237757828769226;"ENSG00000133112";0.7;"anchor";304
"66";"mse";0.0368753703977013;"ENSG00000125691";0.7;"anchor";304
