"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0182035577150353;"non-targeting";0.1;"anchor";408
"2";"mse";0.0285465508692335;"ENSG00000187514";0.1;"anchor";408
"3";"mse";0.0303295680014535;"ENSG00000172757";0.1;"anchor";408
"4";"mse";0.0414496835182865;"ENSG00000147604";0.1;"anchor";408
"5";"mse";0.0205639585643904;"ENSG00000133112";0.1;"anchor";408
"6";"mse";0.0417841958258203;"ENSG00000125691";0.1;"anchor";408
"7";"mse";0.0449478177154688;"ENSG00000110700";0.1;"anchor";408
"8";"mse";0.0260609140836952;"ENSG00000108518";0.1;"anchor";408
"9";"mse";0.0339905216565809;"ENSG00000075624";0.1;"anchor";408
"10";"mse";0.0275158598261167;"ENSG00000067225";0.1;"anchor";408
"11";"mse";0.0182147290641619;"non-targeting";0.2;"anchor";408
"12";"mse";0.0285288943009792;"ENSG00000187514";0.2;"anchor";408
"13";"mse";0.0302224413242049;"ENSG00000172757";0.2;"anchor";408
"14";"mse";0.041311372575915;"ENSG00000147604";0.2;"anchor";408
"15";"mse";0.0205823049547432;"ENSG00000133112";0.2;"anchor";408
"16";"mse";0.0415442055215466;"ENSG00000125691";0.2;"anchor";408
"17";"mse";0.0447439332790493;"ENSG00000110700";0.2;"anchor";408
"18";"mse";0.0260484037274031;"ENSG00000108518";0.2;"anchor";408
"19";"mse";0.0340217307050173;"ENSG00000075624";0.2;"anchor";408
"20";"mse";0.0274120841876943;"ENSG00000067225";0.2;"anchor";408
"21";"mse";0.0182266156848062;"non-targeting";0.3;"anchor";408
"22";"mse";0.0285131527324171;"ENSG00000187514";0.3;"anchor";408
"23";"mse";0.0301236332948498;"ENSG00000172757";0.3;"anchor";408
"24";"mse";0.0411885128715359;"ENSG00000147604";0.3;"anchor";408
"25";"mse";0.0206043800825596;"ENSG00000133112";0.3;"anchor";408
"26";"mse";0.041328960310248;"ENSG00000125691";0.3;"anchor";408
"27";"mse";0.0445633184595791;"ENSG00000110700";0.3;"anchor";408
"28";"mse";0.0260358636900798;"ENSG00000108518";0.3;"anchor";408
"29";"mse";0.0340495194583028;"ENSG00000075624";0.3;"anchor";408
"30";"mse";0.0273226078721535;"ENSG00000067225";0.3;"anchor";408
"31";"mse";0.0182390620847818;"non-targeting";0.4;"anchor";408
"32";"mse";0.0284990502317125;"ENSG00000187514";0.4;"anchor";408
"33";"mse";0.0300320969188968;"ENSG00000172757";0.4;"anchor";408
"34";"mse";0.0410787306932826;"ENSG00000147604";0.4;"anchor";408
"35";"mse";0.0206291195451378;"ENSG00000133112";0.4;"anchor";408
"36";"mse";0.0411352931590326;"ENSG00000125691";0.4;"anchor";408
"37";"mse";0.0444025348079312;"ENSG00000110700";0.4;"anchor";408
"38";"mse";0.0260233559783562;"ENSG00000108518";0.4;"anchor";408
"39";"mse";0.0340743256153398;"ENSG00000075624";0.4;"anchor";408
"40";"mse";0.0272447200235667;"ENSG00000067225";0.4;"anchor";408
"41";"mse";0.0182519439702602;"non-targeting";0.5;"anchor";408
"42";"mse";0.0284863643635644;"ENSG00000187514";0.5;"anchor";408
"43";"mse";0.0299469744660068;"ENSG00000172757";0.5;"anchor";408
"44";"mse";0.0409801232500493;"ENSG00000147604";0.5;"anchor";408
"45";"mse";0.0206557813109643;"ENSG00000133112";0.5;"anchor";408
"46";"mse";0.0409605922538401;"ENSG00000125691";0.5;"anchor";408
"47";"mse";0.0442588027891388;"ENSG00000110700";0.5;"anchor";408
"48";"mse";0.0260109343659416;"ENSG00000108518";0.5;"anchor";408
"49";"mse";0.0340965253840432;"ENSG00000075624";0.5;"anchor";408
"50";"mse";0.0271763322845653;"ENSG00000067225";0.5;"anchor";408
"51";"mse";0.0182651609849848;"non-targeting";0.6;"anchor";408
"52";"mse";0.0284749132760541;"ENSG00000187514";0.6;"anchor";408
"53";"mse";0.0298675535299981;"ENSG00000172757";0.6;"anchor";408
"54";"mse";0.0408911457380872;"ENSG00000147604";0.6;"anchor";408
"55";"mse";0.0206838379732415;"ENSG00000133112";0.6;"anchor";408
"56";"mse";0.0408026769367233;"ENSG00000125691";0.6;"anchor";408
"57";"mse";0.044129847536278;"ENSG00000110700";0.6;"anchor";408
"58";"mse";0.0259986448726625;"ENSG00000108518";0.6;"anchor";408
"59";"mse";0.0341164424695777;"ENSG00000075624";0.6;"anchor";408
"60";"mse";0.0271158143308357;"ENSG00000067225";0.6;"anchor";408
"61";"mse";0.0182786314097733;"non-targeting";0.7;"anchor";408
"62";"mse";0.0284645464456789;"ENSG00000187514";0.7;"anchor";408
"63";"mse";0.0297932352279472;"ENSG00000172757";0.7;"anchor";408
"64";"mse";0.0408105297193788;"ENSG00000147604";0.7;"anchor";408
"65";"mse";0.0207129079100906;"ENSG00000133112";0.7;"anchor";408
"66";"mse";0.0406597066480857;"ENSG00000125691";0.7;"anchor";408
"67";"mse";0.0440137866778042;"ENSG00000110700";0.7;"anchor";408
"68";"mse";0.025986526421143;"ENSG00000108518";0.7;"anchor";408
"69";"mse";0.0341343558840814;"ENSG00000075624";0.7;"anchor";408
"70";"mse";0.0270618780893482;"ENSG00000067225";0.7;"anchor";408
"71";"mse";0.0182922882216613;"non-targeting";0.8;"anchor";408
"72";"mse";0.0284551379092096;"ENSG00000187514";0.8;"anchor";408
"73";"mse";0.0297235107289071;"ENSG00000172757";0.8;"anchor";408
"74";"mse";0.0407372230679365;"ENSG00000147604";0.8;"anchor";408
"75";"mse";0.0207427103639664;"ENSG00000133112";0.8;"anchor";408
"76";"mse";0.0405301128698193;"ENSG00000125691";0.8;"anchor";408
"77";"mse";0.0439090472908465;"ENSG00000110700";0.8;"anchor";408
"78";"mse";0.0259746115558963;"ENSG00000108518";0.8;"anchor";408
"79";"mse";0.0341505066234182;"ENSG00000075624";0.8;"anchor";408
"80";"mse";0.0270134947779098;"ENSG00000067225";0.8;"anchor";408
"81";"mse";0.0183060761166198;"non-targeting";0.9;"anchor";408
"82";"mse";0.0284465812246365;"ENSG00000187514";0.9;"anchor";408
"83";"mse";0.0296579436224966;"ENSG00000172757";0.9;"anchor";408
"84";"mse";0.0406703450734766;"ENSG00000147604";0.9;"anchor";408
"85";"mse";0.0207730355615758;"ENSG00000133112";0.9;"anchor";408
"86";"mse";0.0404125474265103;"ENSG00000125691";0.9;"anchor";408
"87";"mse";0.0438143034283508;"ENSG00000110700";0.9;"anchor";408
"88";"mse";0.0259629271608873;"ENSG00000108518";0.9;"anchor";408
"89";"mse";0.0341651033266384;"ENSG00000075624";0.9;"anchor";408
"90";"mse";0.0269698345159562;"ENSG00000067225";0.9;"anchor";408
"91";"mse";0.0183199492282139;"non-targeting";1;"anchor";408
"92";"mse";0.0284387856587872;"ENSG00000187514";1;"anchor";408
"93";"mse";0.0295961564619733;"ENSG00000172757";1;"anchor";408
"94";"mse";0.0406091523907091;"ENSG00000147604";1;"anchor";408
"95";"mse";0.0208037244863799;"ENSG00000133112";1;"anchor";408
