"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0224709272354564;"non-targeting";0.1;"anchor";214
"2";"mse";0.0256212933001118;"ENSG00000187514";0.1;"anchor";214
"3";"mse";0.0302821145358261;"ENSG00000172757";0.1;"anchor";214
"4";"mse";0.0471133148156164;"ENSG00000147604";0.1;"anchor";214
"5";"mse";0.0208200834769803;"ENSG00000133112";0.1;"anchor";214
"6";"mse";0.0534983679680956;"ENSG00000125691";0.1;"anchor";214
"7";"mse";0.0772628470422078;"ENSG00000110700";0.1;"anchor";214
"8";"mse";0.0328536571780818;"ENSG00000108518";0.1;"anchor";214
"9";"mse";0.0442158846295085;"ENSG00000075624";0.1;"anchor";214
"10";"mse";0.0311131805820216;"ENSG00000067225";0.1;"anchor";214
"11";"mse";0.022509025094513;"non-targeting";0.2;"anchor";214
"12";"mse";0.0255831092316593;"ENSG00000187514";0.2;"anchor";214
"13";"mse";0.0301857913985416;"ENSG00000172757";0.2;"anchor";214
"14";"mse";0.0467592382574809;"ENSG00000147604";0.2;"anchor";214
"15";"mse";0.0208305540469196;"ENSG00000133112";0.2;"anchor";214
"16";"mse";0.0534024138548937;"ENSG00000125691";0.2;"anchor";214
"17";"mse";0.0767519673998346;"ENSG00000110700";0.2;"anchor";214
"18";"mse";0.0328151511351704;"ENSG00000108518";0.2;"anchor";214
"19";"mse";0.0443031392792569;"ENSG00000075624";0.2;"anchor";214
"20";"mse";0.0310521658310552;"ENSG00000067225";0.2;"anchor";214
"21";"mse";0.0225453321192668;"non-targeting";0.3;"anchor";214
"22";"mse";0.0255489844958661;"ENSG00000187514";0.3;"anchor";214
"23";"mse";0.0300966023660505;"ENSG00000172757";0.3;"anchor";214
"24";"mse";0.0464385741988067;"ENSG00000147604";0.3;"anchor";214
"25";"mse";0.0208418626362992;"ENSG00000133112";0.3;"anchor";214
"26";"mse";0.0533339916737176;"ENSG00000125691";0.3;"anchor";214
"27";"mse";0.0762899223825679;"ENSG00000110700";0.3;"anchor";214
"28";"mse";0.0327817326361209;"ENSG00000108518";0.3;"anchor";214
"29";"mse";0.0443829141597615;"ENSG00000075624";0.3;"anchor";214
"30";"mse";0.031006476115977;"ENSG00000067225";0.3;"anchor";214
"31";"mse";0.0225799375035949;"non-targeting";0.4;"anchor";214
"32";"mse";0.0255183247353747;"ENSG00000187514";0.4;"anchor";214
"33";"mse";0.0300137197055635;"ENSG00000172757";0.4;"anchor";214
"34";"mse";0.0461468400437453;"ENSG00000147604";0.4;"anchor";214
"35";"mse";0.020853722184565;"ENSG00000133112";0.4;"anchor";214
"36";"mse";0.0532883604390211;"ENSG00000125691";0.4;"anchor";214
"37";"mse";0.0758701238298962;"ENSG00000110700";0.4;"anchor";214
"38";"mse";0.0327525136950237;"ENSG00000108518";0.4;"anchor";214
"39";"mse";0.0444560029040357;"ENSG00000075624";0.4;"anchor";214
"40";"mse";0.0309729319355748;"ENSG00000067225";0.4;"anchor";214
"41";"mse";0.0226129348944151;"non-targeting";0.5;"anchor";214
"42";"mse";0.0254906434377363;"ENSG00000187514";0.5;"anchor";214
"43";"mse";0.0299364482777751;"ENSG00000172757";0.5;"anchor";214
"44";"mse";0.0458803175056489;"ENSG00000147604";0.5;"anchor";214
"45";"mse";0.0208659185564342;"ENSG00000133112";0.5;"anchor";214
"46";"mse";0.0532616870254541;"ENSG00000125691";0.5;"anchor";214
"47";"mse";0.0754871067675962;"ENSG00000110700";0.5;"anchor";214
"48";"mse";0.0327267843785976;"ENSG00000108518";0.5;"anchor";214
"49";"mse";0.0445231020578369;"ENSG00000075624";0.5;"anchor";214
"50";"mse";0.0309490600274975;"ENSG00000067225";0.5;"anchor";214
"51";"mse";0.0226444182832633;"non-targeting";0.6;"anchor";214
"52";"mse";0.0254655390176987;"ENSG00000187514";0.6;"anchor";214
"53";"mse";0.0298641991161327;"ENSG00000172757";0.6;"anchor";214
"54";"mse";0.0456358968688818;"ENSG00000147604";0.6;"anchor";214
"55";"mse";0.020878291760517;"ENSG00000133112";0.6;"anchor";214
"56";"mse";0.0532508479355332;"ENSG00000125691";0.6;"anchor";214
"57";"mse";0.0751363013935717;"ENSG00000110700";0.6;"anchor";214
"58";"mse";0.0327039730487912;"ENSG00000108518";0.6;"anchor";214
"59";"mse";0.044584823756177;"ENSG00000075624";0.6;"anchor";214
"60";"mse";0.0309329212215242;"ENSG00000067225";0.6;"anchor";214
"61";"mse";0.022674479464946;"non-targeting";0.7;"anchor";214
"62";"mse";0.0254426774181355;"ENSG00000187514";0.7;"anchor";214
"63";"mse";0.0297964691365231;"ENSG00000172757";0.7;"anchor";214
"64";"mse";0.0454109577583363;"ENSG00000147604";0.7;"anchor";214
"65";"mse";0.020890722311528;"ENSG00000133112";0.7;"anchor";214
"66";"mse";0.0532532797157143;"ENSG00000125691";0.7;"anchor";214
"67";"mse";0.0748138581903644;"ENSG00000110700";0.7;"anchor";214
"68";"mse";0.0326836163665737;"ENSG00000108518";0.7;"anchor";214
"69";"mse";0.0446417068730076;"ENSG00000075624";0.7;"anchor";214
"70";"mse";0.0309229842091766;"ENSG00000067225";0.7;"anchor";214
"71";"mse";0.0227032065235471;"non-targeting";0.8;"anchor";214
"72";"mse";0.0254217787560633;"ENSG00000187514";0.8;"anchor";214
"73";"mse";0.0297328253830217;"ENSG00000172757";0.8;"anchor";214
"74";"mse";0.0452032768199436;"ENSG00000147604";0.8;"anchor";214
"75";"mse";0.0209031212219436;"ENSG00000133112";0.8;"anchor";214
"76";"mse";0.0532668648203782;"ENSG00000125691";0.8;"anchor";214
"77";"mse";0.0745165123068182;"ENSG00000110700";0.8;"anchor";214
"78";"mse";0.0326653364490962;"ENSG00000108518";0.8;"anchor";214
"79";"mse";0.044694226720454;"ENSG00000075624";0.8;"anchor";214
"80";"mse";0.0309180319319299;"ENSG00000067225";0.8;"anchor";214
"81";"mse";0.0227306829919816;"non-targeting";0.9;"anchor";214
"82";"mse";0.0254026069697542;"ENSG00000187514";0.9;"anchor";214
"83";"mse";0.0296728926696761;"ENSG00000172757";0.9;"anchor";214
"84";"mse";0.0450109554929519;"ENSG00000147604";0.9;"anchor";214
"85";"mse";0.020915422588555;"ENSG00000133112";0.9;"anchor";214
"86";"mse";0.0532898436295153;"ENSG00000125691";0.9;"anchor";214
"87";"mse";0.0742414773259686;"ENSG00000110700";0.9;"anchor";214
"88";"mse";0.0326488233231916;"ENSG00000108518";0.9;"anchor";214
"89";"mse";0.0447428034324146;"ENSG00000075624";0.9;"anchor";214
"90";"mse";0.0309170914376719;"ENSG00000067225";0.9;"anchor";214
"91";"mse";0.0227569874512964;"non-targeting";1;"anchor";214
"92";"mse";0.0253849617173948;"ENSG00000187514";1;"anchor";214
"93";"mse";0.0296163437928314;"ENSG00000172757";1;"anchor";214
"94";"mse";0.0448323629592421;"ENSG00000147604";1;"anchor";214
"95";"mse";0.0209275780558806;"ENSG00000133112";1;"anchor";214
"96";"mse";0.0533207459854614;"ENSG00000125691";1;"anchor";214
"97";"mse";0.0739863612740875;"ENSG00000110700";1;"anchor";214
"98";"mse";0.03263382133809;"ENSG00000108518";1;"anchor";214
"99";"mse";0.0447878091855971;"ENSG00000075624";1;"anchor";214
"100";"mse";0.0309193808198445;"ENSG00000067225";1;"anchor";214
"101";"mse";0.022782193414283;"non-targeting";1.1;"anchor";214
"102";"mse";0.0253686719825147;"ENSG00000187514";1.1;"anchor";214
