"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0314377900629174;"non-targeting";0.1;"anchor";12
"2";"mse";0.0321585171165348;"ENSG00000187514";0.1;"anchor";12
"3";"mse";0.029081848864525;"ENSG00000172757";0.1;"anchor";12
"4";"mse";0.0520903440083293;"ENSG00000147604";0.1;"anchor";12
"5";"mse";0.0228201690080765;"ENSG00000133112";0.1;"anchor";12
"6";"mse";0.0467874355292991;"ENSG00000125691";0.1;"anchor";12
"7";"mse";0.0595395452840661;"ENSG00000110700";0.1;"anchor";12
"8";"mse";0.0239244914876392;"ENSG00000108518";0.1;"anchor";12
"9";"mse";0.0437075455836757;"ENSG00000075624";0.1;"anchor";12
"10";"mse";0.021731916832653;"ENSG00000067225";0.1;"anchor";12
"11";"mse";0.0314611077895699;"non-targeting";0.2;"anchor";12
"12";"mse";0.0321742956960055;"ENSG00000187514";0.2;"anchor";12
"13";"mse";0.0291990309657486;"ENSG00000172757";0.2;"anchor";12
"14";"mse";0.0520374089651335;"ENSG00000147604";0.2;"anchor";12
"15";"mse";0.0227739442926353;"ENSG00000133112";0.2;"anchor";12
"16";"mse";0.0466548517193;"ENSG00000125691";0.2;"anchor";12
"17";"mse";0.0592015689261517;"ENSG00000110700";0.2;"anchor";12
"18";"mse";0.0238734193480007;"ENSG00000108518";0.2;"anchor";12
"19";"mse";0.0437446611752635;"ENSG00000075624";0.2;"anchor";12
"20";"mse";0.0217406431009934;"ENSG00000067225";0.2;"anchor";12
"21";"mse";0.0314837589952164;"non-targeting";0.3;"anchor";12
"22";"mse";0.0321900037463661;"ENSG00000187514";0.3;"anchor";12
"23";"mse";0.0293171822176522;"ENSG00000172757";0.3;"anchor";12
"24";"mse";0.0519902964309643;"ENSG00000147604";0.3;"anchor";12
"25";"mse";0.0227321035868352;"ENSG00000133112";0.3;"anchor";12
"26";"mse";0.0465426491867824;"ENSG00000125691";0.3;"anchor";12
"27";"mse";0.0588915548050338;"ENSG00000110700";0.3;"anchor";12
"28";"mse";0.023828327616979;"ENSG00000108518";0.3;"anchor";12
"29";"mse";0.0437805145580039;"ENSG00000075624";0.3;"anchor";12
"30";"mse";0.0217491051991923;"ENSG00000067225";0.3;"anchor";12
"31";"mse";0.0315057324238862;"non-targeting";0.4;"anchor";12
"32";"mse";0.0322055996043282;"ENSG00000187514";0.4;"anchor";12
"33";"mse";0.0294346601757349;"ENSG00000172757";0.4;"anchor";12
