"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0282132777219866;"non-targeting";0.1;"anchor";315
"2";"mse";0.0254692004716756;"ENSG00000187514";0.1;"anchor";315
"3";"mse";0.0238645752605608;"ENSG00000172757";0.1;"anchor";315
"4";"mse";0.0370659969013942;"ENSG00000147604";0.1;"anchor";315
"5";"mse";0.0310911084016139;"ENSG00000133112";0.1;"anchor";315
"6";"mse";0.0402114414149924;"ENSG00000125691";0.1;"anchor";315
"7";"mse";0.0694544181193107;"ENSG00000110700";0.1;"anchor";315
"8";"mse";0.0283986510036734;"ENSG00000108518";0.1;"anchor";315
"9";"mse";0.0564509002499751;"ENSG00000075624";0.1;"anchor";315
"10";"mse";0.0239308838065912;"ENSG00000067225";0.1;"anchor";315
"11";"mse";0.0281954256472183;"non-targeting";0.2;"anchor";315
"12";"mse";0.0254892392307904;"ENSG00000187514";0.2;"anchor";315
"13";"mse";0.0235286008801607;"ENSG00000172757";0.2;"anchor";315
"14";"mse";0.0368356123110925;"ENSG00000147604";0.2;"anchor";315
"15";"mse";0.0307510617928502;"ENSG00000133112";0.2;"anchor";315
"16";"mse";0.0399501150393262;"ENSG00000125691";0.2;"anchor";315
"17";"mse";0.0692561498238762;"ENSG00000110700";0.2;"anchor";315
"18";"mse";0.0284702333510088;"ENSG00000108518";0.2;"anchor";315
"19";"mse";0.0563343093896184;"ENSG00000075624";0.2;"anchor";315
"20";"mse";0.0239110826073641;"ENSG00000067225";0.2;"anchor";315
"21";"mse";0.028179103707919;"non-targeting";0.3;"anchor";315
"22";"mse";0.0255090258695454;"ENSG00000187514";0.3;"anchor";315
"23";"mse";0.0232182268122846;"ENSG00000172757";0.3;"anchor";315
"24";"mse";0.0366330078344774;"ENSG00000147604";0.3;"anchor";315
"25";"mse";0.0304870157002364;"ENSG00000133112";0.3;"anchor";315
"26";"mse";0.0397229687185134;"ENSG00000125691";0.3;"anchor";315
"27";"mse";0.0690811642694454;"ENSG00000110700";0.3;"anchor";315
"28";"mse";0.0285446593977676;"ENSG00000108518";0.3;"anchor";315
"29";"mse";0.0562330043688526;"ENSG00000075624";0.3;"anchor";315
"30";"mse";0.0238988194872194;"ENSG00000067225";0.3;"anchor";315
"31";"mse";0.0281641468722344;"non-targeting";0.4;"anchor";315
"32";"mse";0.0255284790492331;"ENSG00000187514";0.4;"anchor";315
"33";"mse";0.0229309535575722;"ENSG00000172757";0.4;"anchor";315
"34";"mse";0.0364531093176951;"ENSG00000147604";0.4;"anchor";315
"35";"mse";0.0302783988246195;"ENSG00000133112";0.4;"anchor";315
"36";"mse";0.0395246818058132;"ENSG00000125691";0.4;"anchor";315
"37";"mse";0.0689254963519758;"ENSG00000110700";0.4;"anchor";315
"38";"mse";0.0286208617541764;"ENSG00000108518";0.4;"anchor";315
"39";"mse";0.0561438815253801;"ENSG00000075624";0.4;"anchor";315
"40";"mse";0.0238920115469394;"ENSG00000067225";0.4;"anchor";315
"41";"mse";0.0281504137767329;"non-targeting";0.5;"anchor";315
"42";"mse";0.025547550738069;"ENSG00000187514";0.5;"anchor";315
"43";"mse";0.0226645510225102;"ENSG00000172757";0.5;"anchor";315
"44";"mse";0.0362920607632732;"ENSG00000147604";0.5;"anchor";315
"45";"mse";0.0301110844382009;"ENSG00000133112";0.5;"anchor";315
"46";"mse";0.0393510005234922;"ENSG00000125691";0.5;"anchor";315
"47";"mse";0.0687860642937984;"ENSG00000110700";0.5;"anchor";315
"48";"mse";0.0286980236451276;"ENSG00000108518";0.5;"anchor";315
"49";"mse";0.0560646424410859;"ENSG00000075624";0.5;"anchor";315
"50";"mse";0.0238891959564578;"ENSG00000067225";0.5;"anchor";315
"51";"mse";0.0281377815194828;"non-targeting";0.6;"anchor";315
"52";"mse";0.0255662134787887;"ENSG00000187514";0.6;"anchor";315
"53";"mse";0.0224170337072868;"ENSG00000172757";0.6;"anchor";315
"54";"mse";0.0361468699697076;"ENSG00000147604";0.6;"anchor";315
"55";"mse";0.0299751270524931;"ENSG00000133112";0.6;"anchor";315
"56";"mse";0.03919847165646;"ENSG00000125691";0.6;"anchor";315
"57";"mse";0.0686604283719381;"ENSG00000110700";0.6;"anchor";315
"58";"mse";0.0287755155768079;"ENSG00000108518";0.6;"anchor";315
"59";"mse";0.0559935475729891;"ENSG00000075624";0.6;"anchor";315
"60";"mse";0.0238893266914124;"ENSG00000067225";0.6;"anchor";315
"61";"mse";0.0281261422759073;"non-targeting";0.7;"anchor";315
"62";"mse";0.0255844529201308;"ENSG00000187514";0.7;"anchor";315
"63";"mse";0.0221866351693836;"ENSG00000172757";0.7;"anchor";315
"64";"mse";0.0360151729460342;"ENSG00000147604";0.7;"anchor";315
"65";"mse";0.0298633707037547;"ENSG00000133112";0.7;"anchor";315
"66";"mse";0.0390642555242006;"ENSG00000125691";0.7;"anchor";315
"67";"mse";0.0685466267584171;"ENSG00000110700";0.7;"anchor";315
"68";"mse";0.0288528507264181;"ENSG00000108518";0.7;"anchor";315
"69";"mse";0.0559292551051037;"ENSG00000075624";0.7;"anchor";315
"70";"mse";0.0238916441944428;"ENSG00000067225";0.7;"anchor";315
"71";"mse";0.0281154008930059;"non-targeting";0.8;"anchor";315
"72";"mse";0.0256022632714271;"ENSG00000187514";0.8;"anchor";315
"73";"mse";0.0219717835178528;"ENSG00000172757";0.8;"anchor";315
"74";"mse";0.0358950727047769;"ENSG00000147604";0.8;"anchor";315
"75";"mse";0.0297705665970363;"ENSG00000133112";0.8;"anchor";315
"76";"mse";0.0389459911022442;"ENSG00000125691";0.8;"anchor";315
"77";"mse";0.0684430606102067;"ENSG00000110700";0.8;"anchor";315
"78";"mse";0.0289296525286179;"ENSG00000108518";0.8;"anchor";315
"79";"mse";0.0558707125491375;"ENSG00000075624";0.8;"anchor";315
"80";"mse";0.02389558960089;"ENSG00000067225";0.8;"anchor";315
"81";"mse";0.028105473055902;"non-targeting";0.9;"anchor";315
"82";"mse";0.0256196444424413;"ENSG00000187514";0.9;"anchor";315
"83";"mse";0.0217710787914539;"ENSG00000172757";0.9;"anchor";315
"84";"mse";0.0357850261373792;"ENSG00000147604";0.9;"anchor";315
"85";"mse";0.0296927984185355;"ENSG00000133112";0.9;"anchor";315
"86";"mse";0.0388416965332982;"ENSG00000125691";0.9;"anchor";315
"87";"mse";0.0683484116441441;"ENSG00000110700";0.9;"anchor";315
"88";"mse";0.0290056305537353;"ENSG00000108518";0.9;"anchor";315
"89";"mse";0.055817082012141;"ENSG00000075624";0.9;"anchor";315
"90";"mse";0.0239007470112371;"ENSG00000067225";0.9;"anchor";315
