"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0190970186634422;"non-targeting";0.1;"anchor";458
"2";"mse";0.030848122650486;"ENSG00000187514";0.1;"anchor";458
"3";"mse";0.028885836853408;"ENSG00000172757";0.1;"anchor";458
"4";"mse";0.040449799933605;"ENSG00000147604";0.1;"anchor";458
"5";"mse";0.0329232569422134;"ENSG00000133112";0.1;"anchor";458
"6";"mse";0.0677108259766254;"ENSG00000125691";0.1;"anchor";458
"7";"mse";0.0441746358893408;"ENSG00000110700";0.1;"anchor";458
"8";"mse";0.0269773637734934;"ENSG00000108518";0.1;"anchor";458
"9";"mse";0.0373403252651381;"ENSG00000075624";0.1;"anchor";458
"10";"mse";0.0257712425993446;"ENSG00000067225";0.1;"anchor";458
"11";"mse";0.0191031174575022;"non-targeting";0.2;"anchor";458
"12";"mse";0.0308810593251345;"ENSG00000187514";0.2;"anchor";458
"13";"mse";0.0288373398312359;"ENSG00000172757";0.2;"anchor";458
"14";"mse";0.0402260286053496;"ENSG00000147604";0.2;"anchor";458
"15";"mse";0.0327255433683095;"ENSG00000133112";0.2;"anchor";458
"16";"mse";0.067324877643307;"ENSG00000125691";0.2;"anchor";458
"17";"mse";0.0438442956693887;"ENSG00000110700";0.2;"anchor";458
"18";"mse";0.0270391427421444;"ENSG00000108518";0.2;"anchor";458
"19";"mse";0.0373535261367719;"ENSG00000075624";0.2;"anchor";458
"20";"mse";0.0257370434145242;"ENSG00000067225";0.2;"anchor";458
"21";"mse";0.0191123717971863;"non-targeting";0.3;"anchor";458
"22";"mse";0.0309121197615716;"ENSG00000187514";0.3;"anchor";458
"23";"mse";0.0287943006972605;"ENSG00000172757";0.3;"anchor";458
"24";"mse";0.040030785481091;"ENSG00000147604";0.3;"anchor";458
"25";"mse";0.0325829120225325;"ENSG00000133112";0.3;"anchor";458
"26";"mse";0.0669807139122733;"ENSG00000125691";0.3;"anchor";458
"27";"mse";0.0435566829625681;"ENSG00000110700";0.3;"anchor";458
"28";"mse";0.0271014923085298;"ENSG00000108518";0.3;"anchor";458
"29";"mse";0.0373673039795143;"ENSG00000075624";0.3;"anchor";458
"30";"mse";0.0257088131288771;"ENSG00000067225";0.3;"anchor";458
"31";"mse";0.0191238394114721;"non-targeting";0.4;"anchor";458
"32";"mse";0.0309414867033378;"ENSG00000187514";0.4;"anchor";458
"33";"mse";0.028756093425637;"ENSG00000172757";0.4;"anchor";458
"34";"mse";0.0398587289022052;"ENSG00000147604";0.4;"anchor";458
"35";"mse";0.032479048170897;"ENSG00000133112";0.4;"anchor";458
"36";"mse";0.0666717798113756;"ENSG00000125691";0.4;"anchor";458
"37";"mse";0.0433038537265313;"ENSG00000110700";0.4;"anchor";458
"38";"mse";0.0271641656234656;"ENSG00000108518";0.4;"anchor";458
"39";"mse";0.0373813417290204;"ENSG00000075624";0.4;"anchor";458
"40";"mse";0.0256849018807961;"ENSG00000067225";0.4;"anchor";458
"41";"mse";0.0191368558241545;"non-targeting";0.5;"anchor";458
"42";"mse";0.0309693209265213;"ENSG00000187514";0.5;"anchor";458
"43";"mse";0.0287221658413751;"ENSG00000172757";0.5;"anchor";458
"44";"mse";0.039705813203254;"ENSG00000147604";0.5;"anchor";458
"45";"mse";0.03240303849917;"ENSG00000133112";0.5;"anchor";458
"46";"mse";0.0663928776835175;"ENSG00000125691";0.5;"anchor";458
"47";"mse";0.0430797723703016;"ENSG00000110700";0.5;"anchor";458
"48";"mse";0.0272269568973923;"ENSG00000108518";0.5;"anchor";458
"49";"mse";0.037395437569271;"ENSG00000075624";0.5;"anchor";458
"50";"mse";0.0256642015249498;"ENSG00000067225";0.5;"anchor";458
"51";"mse";0.019150943716166;"non-targeting";0.6;"anchor";458
"52";"mse";0.0309957623254744;"ENSG00000187514";0.6;"anchor";458
