"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0235332733939837;"non-targeting";0.1;"anchor";32
"2";"mse";0.0331260926038915;"ENSG00000187514";0.1;"anchor";32
"3";"mse";0.0245308976118498;"ENSG00000172757";0.1;"anchor";32
"4";"mse";0.0522575275804294;"ENSG00000147604";0.1;"anchor";32
"5";"mse";0.0247163834734849;"ENSG00000133112";0.1;"anchor";32
"6";"mse";0.0592623339097403;"ENSG00000125691";0.1;"anchor";32
"7";"mse";0.0478548944810247;"ENSG00000110700";0.1;"anchor";32
"8";"mse";0.0219511084840044;"ENSG00000108518";0.1;"anchor";32
"9";"mse";0.0583159453850551;"ENSG00000075624";0.1;"anchor";32
"10";"mse";0.0205316372682699;"ENSG00000067225";0.1;"anchor";32
"11";"mse";0.0235447735262549;"non-targeting";0.2;"anchor";32
"12";"mse";0.03313628247799;"ENSG00000187514";0.2;"anchor";32
"13";"mse";0.0245071009806121;"ENSG00000172757";0.2;"anchor";32
"14";"mse";0.0521619805228955;"ENSG00000147604";0.2;"anchor";32
"15";"mse";0.0246943750092572;"ENSG00000133112";0.2;"anchor";32
"16";"mse";0.0591680493533984;"ENSG00000125691";0.2;"anchor";32
"17";"mse";0.0477228904576404;"ENSG00000110700";0.2;"anchor";32
"18";"mse";0.0220720133541633;"ENSG00000108518";0.2;"anchor";32
"19";"mse";0.0583008958270506;"ENSG00000075624";0.2;"anchor";32
"20";"mse";0.0204787014649523;"ENSG00000067225";0.2;"anchor";32
"21";"mse";0.0235564887938086;"non-targeting";0.3;"anchor";32
"22";"mse";0.0331474709689439;"ENSG00000187514";0.3;"anchor";32
"23";"mse";0.0244845149980784;"ENSG00000172757";0.3;"anchor";32
"24";"mse";0.0520804072046607;"ENSG00000147604";0.3;"anchor";32
"25";"mse";0.0247002233861294;"ENSG00000133112";0.3;"anchor";32
"26";"mse";0.0590873007626996;"ENSG00000125691";0.3;"anchor";32
"27";"mse";0.0476017898722426;"ENSG00000110700";0.3;"anchor";32
"28";"mse";0.0221963704779324;"ENSG00000108518";0.3;"anchor";32
"29";"mse";0.0582958315920823;"ENSG00000075624";0.3;"anchor";32
