"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0250471576090761;"non-targeting";0.1;"anchor";295
"2";"mse";0.0392353596361679;"ENSG00000187514";0.1;"anchor";295
"3";"mse";0.0394116695906986;"ENSG00000172757";0.1;"anchor";295
"4";"mse";0.0455726299378991;"ENSG00000147604";0.1;"anchor";295
"5";"mse";0.0260232945308753;"ENSG00000133112";0.1;"anchor";295
"6";"mse";0.0616007022107971;"ENSG00000125691";0.1;"anchor";295
"7";"mse";0.0440823113669814;"ENSG00000110700";0.1;"anchor";295
"8";"mse";0.0235638870773851;"ENSG00000108518";0.1;"anchor";295
"9";"mse";0.0449887160975146;"ENSG00000075624";0.1;"anchor";295
"10";"mse";0.0288232695427346;"ENSG00000067225";0.1;"anchor";295
"11";"mse";0.0250091137638664;"non-targeting";0.2;"anchor";295
"12";"mse";0.0392013814836916;"ENSG00000187514";0.2;"anchor";295
"13";"mse";0.0394367837398106;"ENSG00000172757";0.2;"anchor";295
"14";"mse";0.0452427960971423;"ENSG00000147604";0.2;"anchor";295
"15";"mse";0.0260714507237375;"ENSG00000133112";0.2;"anchor";295
"16";"mse";0.0606317380854825;"ENSG00000125691";0.2;"anchor";295
"17";"mse";0.0436038190116241;"ENSG00000110700";0.2;"anchor";295
"18";"mse";0.0233959206075831;"ENSG00000108518";0.2;"anchor";295
"19";"mse";0.0451064744326623;"ENSG00000075624";0.2;"anchor";295
"20";"mse";0.0288859201345186;"ENSG00000067225";0.2;"anchor";295
"21";"mse";0.0249732206460045;"non-targeting";0.3;"anchor";295
"22";"mse";0.0391713350671369;"ENSG00000187514";0.3;"anchor";295
"23";"mse";0.0394552872181509;"ENSG00000172757";0.3;"anchor";295
"24";"mse";0.0449408873258883;"ENSG00000147604";0.3;"anchor";295
"25";"mse";0.0261188430602519;"ENSG00000133112";0.3;"anchor";295
"26";"mse";0.059753319147371;"ENSG00000125691";0.3;"anchor";295
"27";"mse";0.0431692430642341;"ENSG00000110700";0.3;"anchor";295
"28";"mse";0.0232532913457249;"ENSG00000108518";0.3;"anchor";295
"29";"mse";0.0452140848877904;"ENSG00000075624";0.3;"anchor";295
"30";"mse";0.0289420796177168;"ENSG00000067225";0.3;"anchor";295
"31";"mse";0.0249393499238866;"non-targeting";0.4;"anchor";295
"32";"mse";0.0391447477783773;"ENSG00000187514";0.4;"anchor";295
"33";"mse";0.0394684803203746;"ENSG00000172757";0.4;"anchor";295
"34";"mse";0.0446634623165582;"ENSG00000147604";0.4;"anchor";295
"35";"mse";0.0261654172772034;"ENSG00000133112";0.4;"anchor";295
"36";"mse";0.058953854638251;"ENSG00000125691";0.4;"anchor";295
"37";"mse";0.0427729558390266;"ENSG00000110700";0.4;"anchor";295
"38";"mse";0.0231324160300682;"ENSG00000108518";0.4;"anchor";295
"39";"mse";0.0453129023316614;"ENSG00000075624";0.4;"anchor";295
"40";"mse";0.0289925358315187;"ENSG00000067225";0.4;"anchor";295
"41";"mse";0.0249073764878785;"non-targeting";0.5;"anchor";295
"42";"mse";0.0391212122760854;"ENSG00000187514";0.5;"anchor";295
"43";"mse";0.0394773953621567;"ENSG00000172757";0.5;"anchor";295
"44";"mse";0.0444076318566123;"ENSG00000147604";0.5;"anchor";295
"45";"mse";0.0262111523712796;"ENSG00000133112";0.5;"anchor";295
"46";"mse";0.0582236752306823;"ENSG00000125691";0.5;"anchor";295
"47";"mse";0.0424102579965317;"ENSG00000110700";0.5;"anchor";295
"48";"mse";0.0230303194038916;"ENSG00000108518";0.5;"anchor";295
"49";"mse";0.0454040421696791;"ENSG00000075624";0.5;"anchor";295
"50";"mse";0.029037984290593;"ENSG00000067225";0.5;"anchor";295
"51";"mse";0.024877180440431;"non-targeting";0.6;"anchor";295
"52";"mse";0.03910037670572;"ENSG00000187514";0.6;"anchor";295
"53";"mse";0.0394828577709518;"ENSG00000172757";0.6;"anchor";295
"54";"mse";0.0441709514844641;"ENSG00000147604";0.6;"anchor";295
"55";"mse";0.0262560453642279;"ENSG00000133112";0.6;"anchor";295
"56";"mse";0.0575546426508534;"ENSG00000125691";0.6;"anchor";295
"57";"mse";0.0420771928945666;"ENSG00000110700";0.6;"anchor";295
"58";"mse";0.0229445092793418;"ENSG00000108518";0.6;"anchor";295
"59";"mse";0.0454884324216303;"ENSG00000075624";0.6;"anchor";295
"60";"mse";0.0290790356861153;"ENSG00000067225";0.6;"anchor";295
"61";"mse";0.0248486481157936;"non-targeting";0.7;"anchor";295
