"score";"value";"env";"penalty";"method";"sim"
"137";"mse";0.0377656505437513;"ENSG00000110700";1.4;"anchor";430
"138";"mse";0.0182261076484581;"ENSG00000108518";1.4;"anchor";430
"139";"mse";0.0446231144038519;"ENSG00000075624";1.4;"anchor";430
"140";"mse";0.0192583902313115;"ENSG00000067225";1.4;"anchor";430
"141";"mse";0.0315551303074549;"non-targeting";1.5;"anchor";430
"142";"mse";0.0374772709787053;"ENSG00000187514";1.5;"anchor";430
"143";"mse";0.0370045777977174;"ENSG00000172757";1.5;"anchor";430
"144";"mse";0.0649139069629986;"ENSG00000147604";1.5;"anchor";430
"145";"mse";0.0213940216699426;"ENSG00000133112";1.5;"anchor";430
"146";"mse";0.0480512536097504;"ENSG00000125691";1.5;"anchor";430
"147";"mse";0.037690656877227;"ENSG00000110700";1.5;"anchor";430
"148";"mse";0.0182754618256834;"ENSG00000108518";1.5;"anchor";430
"149";"mse";0.0445791893176499;"ENSG00000075624";1.5;"anchor";430
"150";"mse";0.0192503677365188;"ENSG00000067225";1.5;"anchor";430
"151";"mse";0.0315657763236203;"non-targeting";1.6;"anchor";430
"152";"mse";0.0374712843243631;"ENSG00000187514";1.6;"anchor";430
"153";"mse";0.0369409276485273;"ENSG00000172757";1.6;"anchor";430
"154";"mse";0.0647952654775944;"ENSG00000147604";1.6;"anchor";430
"155";"mse";0.0214137356588293;"ENSG00000133112";1.6;"anchor";430
"156";"mse";0.0478367203278823;"ENSG00000125691";1.6;"anchor";430
"157";"mse";0.0376211042839804;"ENSG00000110700";1.6;"anchor";430
"158";"mse";0.0183253086733576;"ENSG00000108518";1.6;"anchor";430
"159";"mse";0.0445372983064154;"ENSG00000075624";1.6;"anchor";430
"160";"mse";0.0192421416023361;"ENSG00000067225";1.6;"anchor";430
"161";"mse";0.0315765556353676;"non-targeting";1.7;"anchor";430
"162";"mse";0.0374660653243541;"ENSG00000187514";1.7;"anchor";430
"163";"mse";0.0368812383301367;"ENSG00000172757";1.7;"anchor";430
"164";"mse";0.064682808001241;"ENSG00000147604";1.7;"anchor";430
"165";"mse";0.0214345369613908;"ENSG00000133112";1.7;"anchor";430
"166";"mse";0.0476341271175589;"ENSG00000125691";1.7;"anchor";430
"167";"mse";0.037556469849744;"ENSG00000110700";1.7;"anchor";430
"168";"mse";0.0183754555825844;"ENSG00000108518";1.7;"anchor";430
"169";"mse";0.0444972801679545;"ENSG00000075624";1.7;"anchor";430
"170";"mse";0.0192337863031261;"ENSG00000067225";1.7;"anchor";430
"171";"mse";0.0315874301080088;"non-targeting";1.8;"anchor";430
"172";"mse";0.0374615307212443;"ENSG00000187514";1.8;"anchor";430
"173";"mse";0.0368252003264903;"ENSG00000172757";1.8;"anchor";430
"174";"mse";0.0645760277914515;"ENSG00000147604";1.8;"anchor";430
"175";"mse";0.0214561704373458;"ENSG00000133112";1.8;"anchor";430
"176";"mse";0.0474425199040623;"ENSG00000125691";1.8;"anchor";430
"177";"mse";0.0374962950241624;"ENSG00000110700";1.8;"anchor";430
"178";"mse";0.0184257388363205;"ENSG00000108518";1.8;"anchor";430
"179";"mse";0.0444589922378309;"ENSG00000075624";1.8;"anchor";430
"180";"mse";0.0192253645575459;"ENSG00000067225";1.8;"anchor";430
"181";"mse";0.0315983674725345;"non-targeting";1.9;"anchor";430
"182";"mse";0.0374576076546563;"ENSG00000187514";1.9;"anchor";430
"183";"mse";0.0367725334119046;"ENSG00000172757";1.9;"anchor";430
"184";"mse";0.0644744745956537;"ENSG00000147604";1.9;"anchor";430
"185";"mse";0.0214784280711903;"ENSG00000133112";1.9;"anchor";430
"186";"mse";0.0472610462907142;"ENSG00000125691";1.9;"anchor";430
"187";"mse";0.0374401759393014;"ENSG00000110700";1.9;"anchor";430
"188";"mse";0.0184760193526889;"ENSG00000108518";1.9;"anchor";430
"189";"mse";0.0444223076150514;"ENSG00000075624";1.9;"anchor";430
"190";"mse";0.0192169289650022;"ENSG00000067225";1.9;"anchor";430
"191";"mse";0.0316093403638637;"non-targeting";2;"anchor";430
"192";"mse";0.0374542321333785;"ENSG00000187514";2;"anchor";430
"193";"mse";0.036722983448729;"ENSG00000172757";2;"anchor";430
"194";"mse";0.0643777467567055;"ENSG00000147604";2;"anchor";430
"195";"mse";0.021501139722896;"ENSG00000133112";2;"anchor";430
"196";"mse";0.0470889419491419;"ENSG00000125691";2;"anchor";430
"197";"mse";0.0373877554404628;"ENSG00000110700";2;"anchor";430
"198";"mse";0.0185261791059005;"ENSG00000108518";2;"anchor";430
"199";"mse";0.0443871128909139;"ENSG00000075624";2;"anchor";430
"200";"mse";0.0192085234334849;"ENSG00000067225";2;"anchor";430
"201";"mse";0.0316203255365578;"non-targeting";2.1;"anchor";430
"202";"mse";0.0374513477684791;"ENSG00000187514";2.1;"anchor";430
"203";"mse";0.0366763195709625;"ENSG00000172757";2.1;"anchor";430
"204";"mse";0.0642854846320543;"ENSG00000147604";2.1;"anchor";430
"205";"mse";0.0215241658679141;"ENSG00000133112";2.1;"anchor";430
"206";"mse";0.0469255191932287;"ENSG00000125691";2.1;"anchor";430
"207";"mse";0.0373387164835286;"ENSG00000110700";2.1;"anchor";430
"208";"mse";0.0185761181059872;"ENSG00000108518";2.1;"anchor";430
"209";"mse";0.0443533062754405;"ENSG00000075624";2.1;"anchor";430
"210";"mse";0.0192001844190951;"ENSG00000067225";2.1;"anchor";430
"211";"mse";0.031631303221312;"non-targeting";2.2;"anchor";430
"212";"mse";0.0374489047165402;"ENSG00000187514";2.2;"anchor";430
"213";"mse";0.0366323317053882;"ENSG00000172757";2.2;"anchor";430
"214";"mse";0.0641973650751565;"ENSG00000147604";2.2;"anchor";430
"215";"mse";0.0215473918588325;"ENSG00000133112";2.2;"anchor";430
"216";"mse";0.0467701573312442;"ENSG00000125691";2.2;"anchor";430
"217";"mse";0.0372927766310361;"ENSG00000110700";2.2;"anchor";430
"218";"mse";0.0186257518414954;"ENSG00000108518";2.2;"anchor";430
"219";"mse";0.044320796040675;"ENSG00000075624";2.2;"anchor";430
"220";"mse";0.0191919419982295;"ENSG00000067225";2.2;"anchor";430
"221";"mse";0.0316422565939174;"non-targeting";2.3;"anchor";430
"222";"mse";0.0374468587932449;"ENSG00000187514";2.3;"anchor";430
"223";"mse";0.0365908283874892;"ENSG00000172757";2.3;"anchor";430
"224";"mse";0.0641130967817504;"ENSG00000147604";2.3;"anchor";430
"225";"mse";0.0215707233602185;"ENSG00000133112";2.3;"anchor";430
"226";"mse";0.0466222944755514;"ENSG00000125691";2.3;"anchor";430
"227";"mse";0.0372496834378549;"ENSG00000110700";2.3;"anchor";430
"228";"mse";0.0186750091073791;"ENSG00000108518";2.3;"anchor";430
"229";"mse";0.0442894992185458;"ENSG00000075624";2.3;"anchor";430
"230";"mse";0.0191838207926317;"ENSG00000067225";2.3;"anchor";430
"231";"mse";0.0316531713346845;"non-targeting";2.4;"anchor";430
"232";"mse";0.0374451707259891;"ENSG00000187514";2.4;"anchor";430
"233";"mse";0.0365516348346911;"ENSG00000172757";2.4;"anchor";430
"234";"mse";0.0640324163447828;"ENSG00000147604";2.4;"anchor";430
"235";"mse";0.0215940826947077;"ENSG00000133112";2.4;"anchor";430
"236";"mse";0.0464814205545407;"ENSG00000125691";2.4;"anchor";430
"237";"mse";0.0372092105618721;"ENSG00000110700";2.4;"anchor";430
"238";"mse";0.0187238301546848;"ENSG00000108518";2.4;"anchor";430
"239";"mse";0.0442593405047963;"ENSG00000075624";2.4;"anchor";430
"240";"mse";0.0191758407660437;"ENSG00000067225";2.4;"anchor";430
"241";"mse";0.0316640352610839;"non-targeting";2.5;"anchor";430
"242";"mse";0.0374438055206531;"ENSG00000187514";2.5;"anchor";430
"243";"mse";0.0365145912442512;"ENSG00000172757";2.5;"anchor";430
"244";"mse";0.0639550848935084;"ENSG00000147604";2.5;"anchor";430
"245";"mse";0.0216174059018228;"ENSG00000133112";2.5;"anchor";430
"246";"mse";0.0463470713219829;"ENSG00000125691";2.5;"anchor";430
"247";"mse";0.0371711544691971;"ENSG00000110700";2.5;"anchor";430
"248";"mse";0.0187721651100751;"ENSG00000108518";2.5;"anchor";430
"249";"mse";0.0442302513309103;"ENSG00000075624";2.5;"anchor";430
"250";"mse";0.0191680179093963;"ENSG00000067225";2.5;"anchor";430
"251";"mse";0.0316748380199969;"non-targeting";2.6;"anchor";430
"252";"mse";0.0374427319226551;"ENSG00000187514";2.6;"anchor";430
"253";"mse";0.0364795512873607;"ENSG00000172757";2.6;"anchor";430
"254";"mse";0.0638808852168876;"ENSG00000147604";2.6;"anchor";430
"255";"mse";0.0216406403579097;"ENSG00000133112";2.6;"anchor";430
"256";"mse";0.0462188231984592;"ENSG00000125691";2.6;"anchor";430
"257";"mse";0.0371353316297198;"ENSG00000110700";2.6;"anchor";430
"258";"mse";0.0188199726224285;"ENSG00000108518";2.6;"anchor";430
"259";"mse";0.0442021690739172;"ENSG00000075624";2.6;"anchor";430
"260";"mse";0.0191603648296049;"ENSG00000067225";2.6;"anchor";430
"261";"mse";0.0316855708287698;"non-targeting";2.7;"anchor";430
"262";"mse";0.0374419219562955;"ENSG00000187514";2.7;"anchor";430
"263";"mse";0.0364463807747647;"ENSG00000172757";2.7;"anchor";430
"264";"mse";0.0638096192906425;"ENSG00000147604";2.7;"anchor";430
"265";"mse";0.0216637428405548;"ENSG00000133112";2.7;"anchor";430
"266";"mse";0.0460962888105492;"ENSG00000125691";2.7;"anchor";430
"267";"mse";0.0371015761193244;"ENSG00000110700";2.7;"anchor";430
"268";"mse";0.0188672187011695;"ENSG00000108518";2.7;"anchor";430
"269";"mse";0.0441750363800744;"ENSG00000075624";2.7;"anchor";430
"270";"mse";0.0191528912552215;"ENSG00000067225";2.7;"anchor";430
"271";"mse";0.0316962262564345;"non-targeting";2.8;"anchor";430
"272";"mse";0.0374413505294409;"ENSG00000187514";2.8;"anchor";430
"273";"mse";0.0364149564724656;"ENSG00000172757";2.8;"anchor";430
"274";"mse";0.0637411061424653;"ENSG00000147604";2.8;"anchor";430
"275";"mse";0.0216866779471372;"ENSG00000133112";2.8;"anchor";430
"276";"mse";0.0459791131180258;"ENSG00000125691";2.8;"anchor";430
"277";"mse";0.037069737561098;"ENSG00000110700";2.8;"anchor";430
"278";"mse";0.0189138757169917;"ENSG00000108518";2.8;"anchor";430
"279";"mse";0.0441488005831669;"ENSG00000075624";2.8;"anchor";430
"280";"mse";0.0191456044705023;"ENSG00000067225";2.8;"anchor";430
"281";"mse";0.0317067980381501;"non-targeting";2.9;"anchor";430
"282";"mse";0.0374409950930045;"ENSG00000187514";2.9;"anchor";430
"283";"mse";0.0363851650489191;"ENSG00000172757";2.9;"anchor";430
"284";"mse";0.0636751800018692;"ENSG00000147604";2.9;"anchor";430
"285";"mse";0.0217094167970824;"ENSG00000133112";2.9;"anchor";430
"286";"mse";0.0458669700388786;"ENSG00000125691";2.9;"anchor";430
"287";"mse";0.0370396793505143;"ENSG00000110700";2.9;"anchor";430
"288";"mse";0.0189599215405344;"ENSG00000108518";2.9;"anchor";430
"289";"mse";0.0441234132018658;"ENSG00000075624";2.9;"anchor";430
"290";"mse";0.0191385096879196;"ENSG00000067225";2.9;"anchor";430
"291";"mse";0.0317172809172508;"non-targeting";3;"anchor";430
"292";"mse";0.0374408353465849;"ENSG00000187514";3;"anchor";430
"293";"mse";0.0363569021375846;"ENSG00000172757";3;"anchor";430
"294";"mse";0.0636116886907281;"ENSG00000147604";3;"anchor";430
"295";"mse";0.0217319359625674;"ENSG00000133112";3;"anchor";430
"296";"mse";0.0457595594976768;"ENSG00000125691";3;"anchor";430
"297";"mse";0.0370112771196103;"ENSG00000110700";3;"anchor";430
"298";"mse";0.0190053387985774;"ENSG00000108518";3;"anchor";430
"299";"mse";0.0440988295034992;"ENSG00000075624";3;"anchor";430
"300";"mse";0.019131610367782;"ENSG00000067225";3;"anchor";430
"301";"mse";0.0317276705103353;"non-targeting";3.1;"anchor";430
"302";"mse";0.0374408529831555;"ENSG00000187514";3.1;"anchor";430
"303";"mse";0.0363300715008209;"ENSG00000172757";3.1;"anchor";430
"304";"mse";0.0635504922182238;"ENSG00000147604";3.1;"anchor";430
"305";"mse";0.0217542165840878;"ENSG00000133112";3.1;"anchor";430
"306";"mse";0.04565660483544;"ENSG00000125691";3.1;"anchor";430
"307";"mse";0.0369844174031825;"ENSG00000110700";3.1;"anchor";430
"308";"mse";0.019050114230609;"ENSG00000108518";3.1;"anchor";430
"309";"mse";0.0440750081238943;"ENSG00000075624";3.1;"anchor";430
"310";"mse";0.0191249084924282;"ENSG00000067225";3.1;"anchor";430
"311";"mse";0.031737963191669;"non-targeting";3.2;"anchor";430
"312";"mse";0.0374410314669234;"ENSG00000187514";3.2;"anchor";430
"313";"mse";0.0363045842829529;"ENSG00000172757";3.2;"anchor";430
"314";"mse";0.0634914615500983;"ENSG00000147604";3.2;"anchor";430
"315";"mse";0.0217762436363043;"ENSG00000133112";3.2;"anchor";430
"316";"mse";0.0455578505294429;"ENSG00000125691";3.2;"anchor";430
"317";"mse";0.0369589964764671;"ENSG00000110700";3.2;"anchor";430
"318";"mse";0.0190942381313359;"ENSG00000108518";3.2;"anchor";430
"319";"mse";0.0440519107347886;"ENSG00000075624";3.2;"anchor";430
"320";"mse";0.0191184048014133;"ENSG00000067225";3.2;"anchor";430
"321";"mse";0.0317481559938381;"non-targeting";3.3;"anchor";430
"322";"mse";0.0374413558394691;"ENSG00000187514";3.3;"anchor";430
"323";"mse";0.0362803583419174;"ENSG00000172757";3.3;"anchor";430
"324";"mse";0.0634344775271269;"ENSG00000147604";3.3;"anchor";430
"325";"mse";0.0217980053165949;"ENSG00000133112";3.3;"anchor";430
"326";"mse";0.0454630601797417;"ENSG00000125691";3.3;"anchor";430
"327";"mse";0.0369349193389601;"ENSG00000110700";3.3;"anchor";430
"328";"mse";0.0191377038669517;"ENSG00000108518";3.3;"anchor";430
"329";"mse";0.0440295017517793;"ENSG00000075624";3.3;"anchor";430
"330";"mse";0.0191120989931983;"ENSG00000067225";3.3;"anchor";430
"331";"mse";0.03175824652213;"non-targeting";3.4;"anchor";430
"332";"mse";0.0374418125500872;"ENSG00000187514";3.4;"anchor";430
"333";"mse";0.0362573176502655;"ENSG00000172757";3.4;"anchor";430
"334";"mse";0.0633794299118126;"ENSG00000147604";3.4;"anchor";430
"335";"mse";0.0218194925342075;"ENSG00000133112";3.4;"anchor";430
"336";"mse";0.0453720147260644;"ENSG00000125691";3.4;"anchor";430
"337";"mse";0.0369120988232524;"ENSG00000110700";3.4;"anchor";430
"338";"mse";0.0191805074548477;"ENSG00000108518";3.4;"anchor";430
"339";"mse";0.0440077480769711;"ENSG00000075624";3.4;"anchor";430
"340";"mse";0.019105989898073;"ENSG00000067225";3.4;"anchor";430
"341";"mse";0.0317682328805504;"non-targeting";3.5;"anchor";430
"342";"mse";0.0374423893069066;"ENSG00000187514";3.5;"anchor";430
"343";"mse";0.0362353917574779;"ENSG00000172757";3.5;"anchor";430
"344";"mse";0.0633262165456485;"ENSG00000147604";3.5;"anchor";430
"345";"mse";0.02184069848222;"ENSG00000133112";3.5;"anchor";430
"346";"mse";0.0452845108643437;"ENSG00000125691";3.5;"anchor";430
"347";"mse";0.0368904548111955;"ENSG00000110700";3.5;"anchor";430
"348";"mse";0.0192226471980053;"ENSG00000108518";3.5;"anchor";430
"349";"mse";0.0439866188714439;"ENSG00000075624";3.5;"anchor";430
"350";"mse";0.0191000756263671;"ENSG00000067225";3.5;"anchor";430
"351";"mse";0.0317781136077368;"non-targeting";3.6;"anchor";430
"352";"mse";0.0374430749459119;"ENSG00000187514";3.6;"anchor";430
"353";"mse";0.0362145153065674;"ENSG00000172757";3.6;"anchor";430
"354";"mse";0.0632747426020514;"ENSG00000147604";3.6;"anchor";430
"355";"mse";0.0218616182779102;"ENSG00000133112";3.6;"anchor";430
"356";"mse";0.0452003596368344;"ENSG00000125691";3.6;"anchor";430
"357";"mse";0.0368699135425287;"ENSG00000110700";3.6;"anchor";430
"358";"mse";0.019264123366613;"ENSG00000108518";3.6;"anchor";430
"359";"mse";0.0439660853534505;"ENSG00000075624";3.6;"anchor";430
"360";"mse";0.0190943536954268;"ENSG00000067225";3.6;"anchor";430
"361";"mse";0.0317878876213177;"non-targeting";3.7;"anchor";430
"362";"mse";0.0374438593154319;"ENSG00000187514";3.7;"anchor";430
"363";"mse";0.0361946275988277;"ENSG00000172757";3.7;"anchor";430
"364";"mse";0.0632249199223419;"ENSG00000147604";3.7;"anchor";430
"365";"mse";0.0218822486598454;"ENSG00000133112";3.7;"anchor";430
"366";"mse";0.0451193851736299;"ENSG00000125691";3.7;"anchor";430
"367";"mse";0.0368504070034247;"ENSG00000110700";3.7;"anchor";430
"368";"mse";0.0193049379205426;"ENSG00000108518";3.7;"anchor";430
"369";"mse";0.0439461206188964;"ENSG00000075624";3.7;"anchor";430
"370";"mse";0.0190888211383399;"ENSG00000067225";3.7;"anchor";430
"371";"mse";0.0317975541694985;"non-targeting";3.8;"anchor";430
"372";"mse";0.037444733174034;"ENSG00000187514";3.8;"anchor";430
"373";"mse";0.0361756722013468;"ENSG00000172757";3.8;"anchor";430
"374";"mse";0.063176666424039;"ENSG00000147604";3.8;"anchor";430
"375";"mse";0.0219025877321517;"ENSG00000133112";3.8;"anchor";430
"376";"mse";0.0450414235666234;"ENSG00000125691";3.8;"anchor";430
"377";"mse";0.0368318723843259;"ENSG00000110700";3.8;"anchor";430
"378";"mse";0.0193450942672415;"ENSG00000108518";3.8;"anchor";430
"379";"mse";0.0439266994811845;"ENSG00000075624";3.8;"anchor";430
"380";"mse";0.0190834745969653;"ENSG00000067225";3.8;"anchor";430
"381";"mse";0.0318071127888528;"non-targeting";3.9;"anchor";430
"382";"mse";0.0374456881000686;"ENSG00000187514";3.9;"anchor";430
