"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0300973567968424;"non-targeting";0.1;"anchor";329
"2";"mse";0.0451227358984629;"ENSG00000187514";0.1;"anchor";329
"3";"mse";0.0282932238256758;"ENSG00000172757";0.1;"anchor";329
"4";"mse";0.0571451912716553;"ENSG00000147604";0.1;"anchor";329
"5";"mse";0.0243445055331987;"ENSG00000133112";0.1;"anchor";329
"6";"mse";0.0589850826787252;"ENSG00000125691";0.1;"anchor";329
"7";"mse";0.0877022190975527;"ENSG00000110700";0.1;"anchor";329
"8";"mse";0.0231598735543774;"ENSG00000108518";0.1;"anchor";329
"9";"mse";0.0612408330978397;"ENSG00000075624";0.1;"anchor";329
"10";"mse";0.0153689430451775;"ENSG00000067225";0.1;"anchor";329
"11";"mse";0.0301437555066984;"non-targeting";0.2;"anchor";329
"12";"mse";0.0450873922373787;"ENSG00000187514";0.2;"anchor";329
"13";"mse";0.0281820372387198;"ENSG00000172757";0.2;"anchor";329
"14";"mse";0.0568363071550305;"ENSG00000147604";0.2;"anchor";329
"15";"mse";0.0243194743806479;"ENSG00000133112";0.2;"anchor";329
"16";"mse";0.0583748885108898;"ENSG00000125691";0.2;"anchor";329
"17";"mse";0.0868079936002083;"ENSG00000110700";0.2;"anchor";329
"18";"mse";0.0230694604077906;"ENSG00000108518";0.2;"anchor";329
"19";"mse";0.061228892032571;"ENSG00000075624";0.2;"anchor";329
"20";"mse";0.0152802886460243;"ENSG00000067225";0.2;"anchor";329
"21";"mse";0.0301888472150991;"non-targeting";0.3;"anchor";329
"22";"mse";0.0450578682416735;"ENSG00000187514";0.3;"anchor";329
"23";"mse";0.0280823158493207;"ENSG00000172757";0.3;"anchor";329
"24";"mse";0.056568125211341;"ENSG00000147604";0.3;"anchor";329
"25";"mse";0.0243045856263419;"ENSG00000133112";0.3;"anchor";329
"26";"mse";0.0578683943420139;"ENSG00000125691";0.3;"anchor";329
"27";"mse";0.0860174297765732;"ENSG00000110700";0.3;"anchor";329
"28";"mse";0.0229969958764613;"ENSG00000108518";0.3;"anchor";329
"29";"mse";0.0612191790254115;"ENSG00000075624";0.3;"anchor";329
"30";"mse";0.0152131275614057;"ENSG00000067225";0.3;"anchor";329
"31";"mse";0.0302325422322179;"non-targeting";0.4;"anchor";329
"32";"mse";0.0450330342161216;"ENSG00000187514";0.4;"anchor";329
"33";"mse";0.0279923505486313;"ENSG00000172757";0.4;"anchor";329
"34";"mse";0.0563336556277171;"ENSG00000147604";0.4;"anchor";329
"35";"mse";0.0242978399308569;"ENSG00000133112";0.4;"anchor";329
"36";"mse";0.0574479230484233;"ENSG00000125691";0.4;"anchor";329
"37";"mse";0.0853139815292673;"ENSG00000110700";0.4;"anchor";329
"38";"mse";0.0229389295166574;"ENSG00000108518";0.4;"anchor";329
"39";"mse";0.0612111099195996;"ENSG00000075624";0.4;"anchor";329
"40";"mse";0.0151619379046401;"ENSG00000067225";0.4;"anchor";329
"41";"mse";0.0302748101759513;"non-targeting";0.5;"anchor";329
"42";"mse";0.045012018792672;"ENSG00000187514";0.5;"anchor";329
"43";"mse";0.027910769509682;"ENSG00000172757";0.5;"anchor";329
"44";"mse";0.0561273866732777;"ENSG00000147604";0.5;"anchor";329
"45";"mse";0.0242976828071994;"ENSG00000133112";0.5;"anchor";329
"46";"mse";0.0570994363397393;"ENSG00000125691";0.5;"anchor";329
"47";"mse";0.084684440080344;"ENSG00000110700";0.5;"anchor";329
"48";"mse";0.0228925227765865;"ENSG00000108518";0.5;"anchor";329
"49";"mse";0.0612042711549306;"ENSG00000075624";0.5;"anchor";329
"50";"mse";0.0151227464551053;"ENSG00000067225";0.5;"anchor";329
"51";"mse";0.030315657903109;"non-targeting";0.6;"anchor";329
"52";"mse";0.0449941414276525;"ENSG00000187514";0.6;"anchor";329
"53";"mse";0.0278364571179904;"ENSG00000172757";0.6;"anchor";329
"54";"mse";0.0559449180110589;"ENSG00000147604";0.6;"anchor";329
"55";"mse";0.0243028904822625;"ENSG00000133112";0.6;"anchor";329
"56";"mse";0.0568116498227213;"ENSG00000125691";0.6;"anchor";329
"57";"mse";0.0841181329177043;"ENSG00000110700";0.6;"anchor";329
"58";"mse";0.0228556383474161;"ENSG00000108518";0.6;"anchor";329
"59";"mse";0.0611983671399705;"ENSG00000075624";0.6;"anchor";329
"60";"mse";0.0150926586128666;"ENSG00000067225";0.6;"anchor";329
"61";"mse";0.0303551152763811;"non-targeting";0.7;"anchor";329
"62";"mse";0.0449788645849512;"ENSG00000187514";0.7;"anchor";329
"63";"mse";0.0277684953749676;"ENSG00000172757";0.7;"anchor";329
"64";"mse";0.0557826971923254;"ENSG00000147604";0.7;"anchor";329
"65";"mse";0.0243124887685109;"ENSG00000133112";0.7;"anchor";329
"66";"mse";0.0565753938836189;"ENSG00000125691";0.7;"anchor";329
"67";"mse";0.0836063426718847;"ENSG00000110700";0.7;"anchor";329
"68";"mse";0.0228265902424898;"ENSG00000108518";0.7;"anchor";329
"69";"mse";0.0611931847709816;"ENSG00000075624";0.7;"anchor";329
"70";"mse";0.015069541787065;"ENSG00000067225";0.7;"anchor";329
"71";"mse";0.0303932259144994;"non-targeting";0.8;"anchor";329
"72";"mse";0.0449657593092499;"ENSG00000187514";0.8;"anchor";329
"73";"mse";0.0277061208248405;"ENSG00000172757";0.8;"anchor";329
"74";"mse";0.0556378271678935;"ENSG00000147604";0.8;"anchor";329
"75";"mse";0.0243256944068649;"ENSG00000133112";0.8;"anchor";329
"76";"mse";0.0563831444163485;"ENSG00000125691";0.8;"anchor";329
"77";"mse";0.083141878676315;"ENSG00000110700";0.8;"anchor";329
"78";"mse";0.0228040354555961;"ENSG00000108518";0.8;"anchor";329
"79";"mse";0.0611885691855811;"ENSG00000075624";0.8;"anchor";329
"80";"mse";0.0150518086751981;"ENSG00000067225";0.8;"anchor";329
"81";"mse";0.0304300411562356;"non-targeting";0.9;"anchor";329
"82";"mse";0.0449544800720359;"ENSG00000187514";0.9;"anchor";329
"83";"mse";0.0276486924029878;"ENSG00000172757";0.9;"anchor";329
"84";"mse";0.0555079235715897;"ENSG00000147604";0.9;"anchor";329
"85";"mse";0.0243418719989367;"ENSG00000133112";0.9;"anchor";329
"86";"mse";0.0562286730574859;"ENSG00000125691";0.9;"anchor";329
"87";"mse";0.0827187564371613;"ENSG00000110700";0.9;"anchor";329
"88";"mse";0.0227868945736333;"ENSG00000108518";0.9;"anchor";329
"89";"mse";0.0611844069942159;"ENSG00000075624";0.9;"anchor";329
"90";"mse";0.0150382667463646;"ENSG00000067225";0.9;"anchor";329
"91";"mse";0.0304656161215672;"non-targeting";1;"anchor";329
"92";"mse";0.0449447461446694;"ENSG00000187514";1;"anchor";329
"93";"mse";0.027595667097208;"ENSG00000172757";1;"anchor";329
"94";"mse";0.0553910074647886;"ENSG00000147604";1;"anchor";329
"95";"mse";0.0243605019404996;"ENSG00000133112";1;"anchor";329
"96";"mse";0.0561067829103441;"ENSG00000125691";1;"anchor";329
"97";"mse";0.0823319546162444;"ENSG00000110700";1;"anchor";329
"98";"mse";0.0227742928648645;"ENSG00000108518";1;"anchor";329
"99";"mse";0.0611806145594295;"ENSG00000075624";1;"anchor";329
"100";"mse";0.0150280123168303;"ENSG00000067225";1;"anchor";329
"101";"mse";0.0305000071544122;"non-targeting";1.1;"anchor";329
"102";"mse";0.0449363276346026;"ENSG00000187514";1.1;"anchor";329
"103";"mse";0.0275465812842025;"ENSG00000172757";1.1;"anchor";329
"104";"mse";0.0552854237276179;"ENSG00000147604";1.1;"anchor";329
"105";"mse";0.0243811562395258;"ENSG00000133112";1.1;"anchor";329
"106";"mse";0.0560131063539677;"ENSG00000125691";1.1;"anchor";329
"107";"mse";0.0819772285229814;"ENSG00000110700";1.1;"anchor";329
"108";"mse";0.0227655160516119;"ENSG00000108518";1.1;"anchor";329
"109";"mse";0.0611771297259042;"ENSG00000075624";1.1;"anchor";329
"110";"mse";0.015020355105753;"ENSG00000067225";1.1;"anchor";329
"111";"mse";0.030533270182171;"non-targeting";1.2;"anchor";329
"112";"mse";0.0449290348987499;"ENSG00000187514";1.2;"anchor";329
"113";"mse";0.0275010362467706;"ENSG00000172757";1.2;"anchor";329
"114";"mse";0.0551897782552214;"ENSG00000147604";1.2;"anchor";329
"115";"mse";0.0244034800654817;"ENSG00000133112";1.2;"anchor";329
"116";"mse";0.0559439485687933;"ENSG00000125691";1.2;"anchor";329
"117";"mse";0.081650965365141;"ENSG00000110700";1.2;"anchor";329
"118";"mse";0.0227599767506119;"ENSG00000108518";1.2;"anchor";329
"119";"mse";0.0611739059364848;"ENSG00000075624";1.2;"anchor";329
"120";"mse";0.0150147639063332;"ENSG00000067225";1.2;"anchor";329
"121";"mse";0.0305654596866841;"non-targeting";1.3;"anchor";329
"122";"mse";0.044922710433446;"ENSG00000187514";1.3;"anchor";329
"123";"mse";0.0274586868109572;"ENSG00000172757";1.3;"anchor";329
"124";"mse";0.0551028891177607;"ENSG00000147604";1.3;"anchor";329
"125";"mse";0.0244271775189899;"ENSG00000133112";1.3;"anchor";329
"126";"mse";0.0558961651577758;"ENSG00000125691";1.3;"anchor";329
"127";"mse";0.0813500707453847;"ENSG00000110700";1.3;"anchor";329
"128";"mse";0.0227571887553714;"ENSG00000108518";1.3;"anchor";329
"129";"mse";0.0611709080149127;"ENSG00000075624";1.3;"anchor";329
"130";"mse";0.0150108270657785;"ENSG00000067225";1.3;"anchor";329
"131";"mse";0.0305966280839144;"non-targeting";1.4;"anchor";329
"132";"mse";0.0449172226016478;"ENSG00000187514";1.4;"anchor";329
"133";"mse";0.0274192323396694;"ENSG00000172757";1.4;"anchor";329
"134";"mse";0.0550237482106822;"ENSG00000147604";1.4;"anchor";329
"135";"mse";0.0244520005466122;"ENSG00000133112";1.4;"anchor";329
"136";"mse";0.0558670654968204;"ENSG00000125691";1.4;"anchor";329
"137";"mse";0.0810718788076653;"ENSG00000110700";1.4;"anchor";329
"138";"mse";0.0227567471467757;"ENSG00000108518";1.4;"anchor";329
"139";"mse";0.0611681091235958;"ENSG00000075624";1.4;"anchor";329
"140";"mse";0.0150082234691075;"ENSG00000067225";1.4;"anchor";329
"141";"mse";0.0306268253766851;"non-targeting";1.5;"anchor";329
"142";"mse";0.0449124607377161;"ENSG00000187514";1.5;"anchor";329
"143";"mse";0.0273824095260874;"ENSG00000172757";1.5;"anchor";329
"144";"mse";0.0549514908711971;"ENSG00000147604";1.5;"anchor";329
"145";"mse";0.0244777402255032;"ENSG00000133112";1.5;"anchor";329
"146";"mse";0.0558543357138829;"ENSG00000125691";1.5;"anchor";329
"147";"mse";0.0808140804756504;"ENSG00000110700";1.5;"anchor";329
"148";"mse";0.0227583127794783;"ENSG00000108518";1.5;"anchor";329
"149";"mse";0.0611654885566725;"ENSG00000075624";1.5;"anchor";329
"150";"mse";0.0150067010513292;"ENSG00000067225";1.5;"anchor";329
"151";"mse";0.0306560989890427;"non-targeting";1.6;"anchor";329
"152";"mse";0.0449083312954083;"ENSG00000187514";1.6;"anchor";329
"153";"mse";0.0273479865760708;"ENSG00000172757";1.6;"anchor";329
"154";"mse";0.0548853716050386;"ENSG00000147604";1.6;"anchor";329
"155";"mse";0.024504219852201;"ENSG00000133112";1.6;"anchor";329
"156";"mse";0.0558559767948652;"ENSG00000125691";1.6;"anchor";329
"157";"mse";0.0805746656688252;"ENSG00000110700";1.6;"anchor";329
"158";"mse";0.0227616000847219;"ENSG00000108518";1.6;"anchor";329
"159";"mse";0.061163030131285;"ENSG00000075624";1.6;"anchor";329
"160";"mse";0.0150060607576563;"ENSG00000067225";1.6;"anchor";329
"161";"mse";0.0306844937203083;"non-targeting";1.7;"anchor";329
"162";"mse";0.0449047547931933;"ENSG00000187514";1.7;"anchor";329
"163";"mse";0.0273157584729949;"ENSG00000172757";1.7;"anchor";329
"164";"mse";0.0548247445437743;"ENSG00000147604";1.7;"anchor";329
"165";"mse";0.0245312894180715;"ENSG00000133112";1.7;"anchor";329
"166";"mse";0.0558702544572242;"ENSG00000125691";1.7;"anchor";329
"167";"mse";0.0803518764173021;"ENSG00000110700";1.7;"anchor";329
"168";"mse";0.0227663674089148;"ENSG00000108518";1.7;"anchor";329
"169";"mse";0.0611607210101278;"ENSG00000075624";1.7;"anchor";329
"170";"mse";0.0150061444816597;"ENSG00000067225";1.7;"anchor";329
"171";"mse";0.0307120517767109;"non-targeting";1.8;"anchor";329
"172";"mse";0.0449016633742322;"ENSG00000187514";1.8;"anchor";329
"173";"mse";0.0272855430938226;"ENSG00000172757";1.8;"anchor";329
"174";"mse";0.0547690475964375;"ENSG00000147604";1.8;"anchor";329
"175";"mse";0.024558821160093;"ENSG00000133112";1.8;"anchor";329
"176";"mse";0.0558956582588989;"ENSG00000125691";1.8;"anchor";329
"177";"mse";0.0801441685477669;"ENSG00000110700";1.8;"anchor";329
"178";"mse";0.0227724093070798;"ENSG00000108518";1.8;"anchor";329
"179";"mse";0.0611585508367631;"ENSG00000075624";1.8;"anchor";329
"180";"mse";0.0150068259321839;"ENSG00000067225";1.8;"anchor";329
"181";"mse";0.0307388128519405;"non-targeting";1.9;"anchor";329
"182";"mse";0.0448989988440447;"ENSG00000187514";1.9;"anchor";329
"183";"mse";0.0272571780003401;"ENSG00000172757";1.9;"anchor";329
"184";"mse";0.0547177895097488;"ENSG00000147604";1.9;"anchor";329
"185";"mse";0.0245867059525704;"ENSG00000133112";1.9;"anchor";329
"186";"mse";0.0559308680148824;"ENSG00000125691";1.9;"anchor";329
"187";"mse";0.0799501801643408;"ENSG00000110700";1.9;"anchor";329
"188";"mse";0.0227795503550354;"ENSG00000108518";1.9;"anchor";329
"189";"mse";0.0611565110989448;"ENSG00000075624";1.9;"anchor";329
"190";"mse";0.0150080036733063;"ENSG00000067225";1.9;"anchor";329
"191";"mse";0.0307648142371263;"non-targeting";2;"anchor";329
"192";"mse";0.044896711082227;"ENSG00000187514";2;"anchor";329
"193";"mse";0.0272305177702144;"ENSG00000172757";2;"anchor";329
"194";"mse";0.0546705392358;"ENSG00000147604";2;"anchor";329
"195";"mse";0.0246148503616484;"ENSG00000133112";2;"anchor";329
"196";"mse";0.0559747260407567;"ENSG00000125691";2;"anchor";329
"197";"mse";0.0797687055568446;"ENSG00000110700";2;"anchor";329
"198";"mse";0.0227876401500649;"ENSG00000108518";2;"anchor";329
"199";"mse";0.0611545946589201;"ENSG00000075624";2;"anchor";329
"200";"mse";0.0150095957883089;"ENSG00000067225";2;"anchor";329
"201";"mse";0.0307900909470273;"non-targeting";2.1;"anchor";329
"202";"mse";0.044894756749159;"ENSG00000187514";2.1;"anchor";329
"203";"mse";0.0272054317629391;"ENSG00000172757";2.1;"anchor";329
"204";"mse";0.0546269171434349;"ENSG00000147604";2.1;"anchor";329
"205";"mse";0.0246431742261023;"ENSG00000133112";2.1;"anchor";329
"206";"mse";0.0560262140761616;"ENSG00000125691";2.1;"anchor";329
"207";"mse";0.0795986734748556;"ENSG00000110700";2.1;"anchor";329
"208";"mse";0.0227965492480201;"ENSG00000108518";2.1;"anchor";329
"209";"mse";0.0611527954064905;"ENSG00000075624";2.1;"anchor";329
"210";"mse";0.0150115357655722;"ENSG00000067225";2.1;"anchor";329
"211";"mse";0.0308146758535501;"non-targeting";2.2;"anchor";329
"212";"mse";0.0448930982269132;"ENSG00000187514";2.2;"anchor";329
"213";"mse";0.0271818022386311;"ENSG00000172757";2.2;"anchor";329
"214";"mse";0.0545865877127035;"ENSG00000147604";2.2;"anchor";329
"215";"mse";0.0246716086589182;"ENSG00000133112";2.2;"anchor";329
"216";"mse";0.0560844339925193;"ENSG00000125691";2.2;"anchor";329
"217";"mse";0.0794391289369737;"ENSG00000110700";2.2;"anchor";329
"218";"mse";0.0228061658430394;"ENSG00000108518";2.2;"anchor";329
"219";"mse";0.0611511080026195;"ENSG00000075624";2.2;"anchor";329
"220";"mse";0.0150137693096899;"ENSG00000067225";2.2;"anchor";329
"221";"mse";0.0308385998206926;"non-targeting";2.3;"anchor";329
"222";"mse";0.0448917027472818;"ENSG00000187514";2.3;"anchor";329
"223";"mse";0.0271595227650523;"ENSG00000172757";2.3;"anchor";329
"224";"mse";0.0545492534298819;"ENSG00000147604";2.3;"anchor";329
"225";"mse";0.0247000943875382;"ENSG00000133112";2.3;"anchor";329
"226";"mse";0.0561485915803382;"ENSG00000125691";2.3;"anchor";329
"227";"mse";0.0792892179206795;"ENSG00000110700";2.3;"anchor";329
"228";"mse";0.0228163930397874;"ENSG00000108518";2.3;"anchor";329
