"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0194552323733143;"non-targeting";0.1;"anchor";189
"2";"mse";0.0352901106200929;"ENSG00000187514";0.1;"anchor";189
"3";"mse";0.033271484048645;"ENSG00000172757";0.1;"anchor";189
"4";"mse";0.0677297142643779;"ENSG00000147604";0.1;"anchor";189
"5";"mse";0.0197595553211462;"ENSG00000133112";0.1;"anchor";189
"6";"mse";0.0472033278682327;"ENSG00000125691";0.1;"anchor";189
"7";"mse";0.0661509086100074;"ENSG00000110700";0.1;"anchor";189
"8";"mse";0.0382162146671519;"ENSG00000108518";0.1;"anchor";189
"9";"mse";0.0592264435766782;"ENSG00000075624";0.1;"anchor";189
"10";"mse";0.0249191182558985;"ENSG00000067225";0.1;"anchor";189
"11";"mse";0.0194239266641366;"non-targeting";0.2;"anchor";189
"12";"mse";0.0353451089124115;"ENSG00000187514";0.2;"anchor";189
"13";"mse";0.0333171148271851;"ENSG00000172757";0.2;"anchor";189
"14";"mse";0.0672610837782366;"ENSG00000147604";0.2;"anchor";189
"15";"mse";0.0197374301858755;"ENSG00000133112";0.2;"anchor";189
"16";"mse";0.0470550700713486;"ENSG00000125691";0.2;"anchor";189
"17";"mse";0.0656932127656862;"ENSG00000110700";0.2;"anchor";189
"18";"mse";0.0382758668607932;"ENSG00000108518";0.2;"anchor";189
"19";"mse";0.0592350733451146;"ENSG00000075624";0.2;"anchor";189
"20";"mse";0.0247783388177626;"ENSG00000067225";0.2;"anchor";189
"21";"mse";0.0193971993403744;"non-targeting";0.3;"anchor";189
"22";"mse";0.035398513904631;"ENSG00000187514";0.3;"anchor";189
"23";"mse";0.0333569310922888;"ENSG00000172757";0.3;"anchor";189
"24";"mse";0.0668383959215224;"ENSG00000147604";0.3;"anchor";189
"25";"mse";0.0197323190534001;"ENSG00000133112";0.3;"anchor";189
"26";"mse";0.0469465479491556;"ENSG00000125691";0.3;"anchor";189
"27";"mse";0.0652797555868879;"ENSG00000110700";0.3;"anchor";189
"28";"mse";0.038335573037974;"ENSG00000108518";0.3;"anchor";189
"29";"mse";0.0592422166365101;"ENSG00000075624";0.3;"anchor";189
"30";"mse";0.0246614142239833;"ENSG00000067225";0.3;"anchor";189
"31";"mse";0.0193743785305815;"non-targeting";0.4;"anchor";189
"32";"mse";0.0354504404164366;"ENSG00000187514";0.4;"anchor";189
"33";"mse";0.0333919461938304;"ENSG00000172757";0.4;"anchor";189
"34";"mse";0.0664544389469059;"ENSG00000147604";0.4;"anchor";189
"35";"mse";0.019739163987513;"ENSG00000133112";0.4;"anchor";189
"36";"mse";0.0468717052621598;"ENSG00000125691";0.4;"anchor";189
"37";"mse";0.0649040047579734;"ENSG00000110700";0.4;"anchor";189
"38";"mse";0.0383952383313392;"ENSG00000108518";0.4;"anchor";189
"39";"mse";0.0592476687702034;"ENSG00000075624";0.4;"anchor";189
"40";"mse";0.0245631135916579;"ENSG00000067225";0.4;"anchor";189
"41";"mse";0.0193549264961169;"non-targeting";0.5;"anchor";189
"42";"mse";0.0355009942160508;"ENSG00000187514";0.5;"anchor";189
"43";"mse";0.0334229619041891;"ENSG00000172757";0.5;"anchor";189
"44";"mse";0.0661035313031176;"ENSG00000147604";0.5;"anchor";189
"45";"mse";0.0197545500286191;"ENSG00000133112";0.5;"anchor";189
"46";"mse";0.0468256603786711;"ENSG00000125691";0.5;"anchor";189
"47";"mse";0.0645607665598961;"ENSG00000110700";0.5;"anchor";189
"48";"mse";0.0384547703297187;"ENSG00000108518";0.5;"anchor";189
"49";"mse";0.0592513805997322;"ENSG00000075624";0.5;"anchor";189
"50";"mse";0.0244795835860887;"ENSG00000067225";0.5;"anchor";189
"51";"mse";0.019338405165483;"non-targeting";0.6;"anchor";189
"52";"mse";0.0355502709829941;"ENSG00000187514";0.6;"anchor";189
"53";"mse";0.0334506210858117;"ENSG00000172757";0.6;"anchor";189
"54";"mse";0.0657811214412924;"ENSG00000147604";0.6;"anchor";189
"55";"mse";0.0197761167846998;"ENSG00000133112";0.6;"anchor";189
"56";"mse";0.0468044216869686;"ENSG00000125691";0.6;"anchor";189
"57";"mse";0.0642458420365124;"ENSG00000110700";0.6;"anchor";189
"58";"mse";0.0385140843132111;"ENSG00000108518";0.6;"anchor";189
"59";"mse";0.0592533923283919;"ENSG00000075624";0.6;"anchor";189
"60";"mse";0.024407934940728;"ENSG00000067225";0.6;"anchor";189
"61";"mse";0.0193244523256695;"non-targeting";0.7;"anchor";189
"62";"mse";0.0355983564772065;"ENSG00000187514";0.7;"anchor";189
"63";"mse";0.0334754450944025;"ENSG00000172757";0.7;"anchor";189
"64";"mse";0.0654835099502151;"ENSG00000147604";0.7;"anchor";189
"65";"mse";0.0198021989970019;"ENSG00000133112";0.7;"anchor";189
"66";"mse";0.0468046847109757;"ENSG00000125691";0.7;"anchor";189
"67";"mse";0.0639557871244034;"ENSG00000110700";0.7;"anchor";189
"68";"mse";0.0385731052266212;"ENSG00000108518";0.7;"anchor";189
"69";"mse";0.059253793722348;"ENSG00000075624";0.7;"anchor";189
"70";"mse";0.0243459670399675;"ENSG00000067225";0.7;"anchor";189
"71";"mse";0.019312764684885;"non-targeting";0.8;"anchor";189
"72";"mse";0.0356453272419943;"ENSG00000187514";0.8;"anchor";189
"73";"mse";0.0334978609228233;"ENSG00000172757";0.8;"anchor";189
"74";"mse";0.0652076517800912;"ENSG00000147604";0.8;"anchor";189
"75";"mse";0.0198316004540752;"ENSG00000133112";0.8;"anchor";189
"76";"mse";0.0468236841526397;"ENSG00000125691";0.8;"anchor";189
"77";"mse";0.063687741116077;"ENSG00000110700";0.8;"anchor";189
"78";"mse";0.0386317679955431;"ENSG00000108518";0.8;"anchor";189
"79";"mse";0.0592526999782628;"ENSG00000075624";0.8;"anchor";189
"80";"mse";0.0242919800669038;"ENSG00000067225";0.8;"anchor";189
"81";"mse";0.0193030855185333;"non-targeting";0.9;"anchor";189
"82";"mse";0.0356912515060947;"ENSG00000187514";0.9;"anchor";189
"83";"mse";0.0335182212795379;"ENSG00000172757";0.9;"anchor";189
"84";"mse";0.0649510124037813;"ENSG00000147604";0.9;"anchor";189
"85";"mse";0.0198634480658401;"ENSG00000133112";0.9;"anchor";189
"86";"mse";0.0468590838547188;"ENSG00000125691";0.9;"anchor";189
"87";"mse";0.063439301325519;"ENSG00000110700";0.9;"anchor";189
"88";"mse";0.0386900170383804;"ENSG00000108518";0.9;"anchor";189
"89";"mse";0.0592502370629354;"ENSG00000075624";0.9;"anchor";189
"90";"mse";0.0242446442056103;"ENSG00000067225";0.9;"anchor";189
"91";"mse";0.0192951954625219;"non-targeting";1;"anchor";189
"92";"mse";0.0357361901196283;"ENSG00000187514";1;"anchor";189
"93";"mse";0.0335368196939065;"ENSG00000172757";1;"anchor";189
"94";"mse";0.0647114612107074;"ENSG00000147604";1;"anchor";189
"95";"mse";0.0198970954932744;"ENSG00000133112";1;"anchor";189
"96";"mse";0.0469088935501077;"ENSG00000125691";1;"anchor";189
"97";"mse";0.0632084297708783;"ENSG00000110700";1;"anchor";189
"98";"mse";0.0387478054273153;"ENSG00000108518";1;"anchor";189
"99";"mse";0.0592465328740014;"ENSG00000075624";1;"anchor";189
"100";"mse";0.0242029069013764;"ENSG00000067225";1;"anchor";189
"101";"mse";0.0192889055229514;"non-targeting";1.1;"anchor";189
"102";"mse";0.035780197445394;"ENSG00000187514";1.1;"anchor";189
"103";"mse";0.0335539020519794;"ENSG00000172757";1.1;"anchor";189
"104";"mse";0.0644871911658957;"ENSG00000147604";1.1;"anchor";189
"105";"mse";0.0199320581871854;"ENSG00000133112";1.1;"anchor";189
"106";"mse";0.0469714049148992;"ENSG00000125691";1.1;"anchor";189
"107";"mse";0.0629933825288132;"ENSG00000110700";1.1;"anchor";189
"108";"mse";0.0388050939356066;"ENSG00000108518";1.1;"anchor";189
"109";"mse";0.0592417120183753;"ENSG00000075624";1.1;"anchor";189
"110";"mse";0.0241659260367867;"ENSG00000067225";1.1;"anchor";189
"111";"mse";0.0192840516812123;"non-targeting";1.2;"anchor";189
"112";"mse";0.0358233221716963;"ENSG00000187514";1.2;"anchor";189
"113";"mse";0.0335696755249143;"ENSG00000172757";1.2;"anchor";189
"114";"mse";0.064276657356814;"ENSG00000147604";1.2;"anchor";189
"115";"mse";0.019967968784207;"ENSG00000133112";1.2;"anchor";189
"116";"mse";0.047045141779921;"ENSG00000125691";1.2;"anchor";189
"117";"mse";0.0627926554527454;"ENSG00000110700";1.2;"anchor";189
"118";"mse";0.0388618500917578;"ENSG00000108518";1.2;"anchor";189
"119";"mse";0.0592358928544287;"ENSG00000075624";1.2;"anchor";189
"120";"mse";0.024133021081312;"ENSG00000067225";1.2;"anchor";189
"121";"mse";0.0192804906698271;"non-targeting";1.3;"anchor";189
"122";"mse";0.0358656080358711;"ENSG00000187514";1.3;"anchor";189
"123";"mse";0.0335843155624893;"ENSG00000172757";1.3;"anchor";189
"124";"mse";0.0640785293575785;"ENSG00000147604";1.3;"anchor";189
"125";"mse";0.0200045459652595;"ENSG00000133112";1.3;"anchor";189
"126";"mse";0.0471288208909572;"ENSG00000125691";1.3;"anchor";189
"127";"mse";0.0626049419052332;"ENSG00000110700";1.3;"anchor";189
"128";"mse";0.0389180472978167;"ENSG00000108518";1.3;"anchor";189
"129";"mse";0.0592291859533464;"ENSG00000075624";1.3;"anchor";189
"130";"mse";0.0241036369116379;"ENSG00000067225";1.3;"anchor";189
"131";"mse";0.0192780966221676;"non-targeting";1.4;"anchor";189
"132";"mse";0.0359070944591855;"ENSG00000187514";1.4;"anchor";189
"133";"mse";0.0335979714301251;"ENSG00000172757";1.4;"anchor";189
"134";"mse";0.0638916538578807;"ENSG00000147604";1.4;"anchor";189
"135";"mse";0.0200415723807565;"ENSG00000133112";1.4;"anchor";189
"136";"mse";0.0472213206394967;"ENSG00000125691";1.4;"anchor";189
"137";"mse";0.062429099446861;"ENSG00000110700";1.4;"anchor";189
"138";"mse";0.0389736640350992;"ENSG00000108518";1.4;"anchor";189
"139";"mse";0.0592216934465833;"ENSG00000075624";1.4;"anchor";189
"140";"mse";0.0240773166968411;"ENSG00000067225";1.4;"anchor";189
