"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0173674664727039;"non-targeting";0.1;"anchor";187
"2";"mse";0.0335363233234038;"ENSG00000187514";0.1;"anchor";187
"3";"mse";0.038558560932631;"ENSG00000172757";0.1;"anchor";187
"4";"mse";0.0532963901068673;"ENSG00000147604";0.1;"anchor";187
"5";"mse";0.0297203115435032;"ENSG00000133112";0.1;"anchor";187
"6";"mse";0.0362750094578172;"ENSG00000125691";0.1;"anchor";187
"7";"mse";0.0451413698243158;"ENSG00000110700";0.1;"anchor";187
"8";"mse";0.0446417056605831;"ENSG00000108518";0.1;"anchor";187
"9";"mse";0.0456249368477075;"ENSG00000075624";0.1;"anchor";187
"10";"mse";0.0186848569472673;"ENSG00000067225";0.1;"anchor";187
"11";"mse";0.0173707020303754;"non-targeting";0.2;"anchor";187
"12";"mse";0.0335837543591168;"ENSG00000187514";0.2;"anchor";187
"13";"mse";0.0381976409688764;"ENSG00000172757";0.2;"anchor";187
"14";"mse";0.0530150020712024;"ENSG00000147604";0.2;"anchor";187
"15";"mse";0.0297207768321393;"ENSG00000133112";0.2;"anchor";187
"16";"mse";0.0364746278672093;"ENSG00000125691";0.2;"anchor";187
"17";"mse";0.0448674301538449;"ENSG00000110700";0.2;"anchor";187
"18";"mse";0.0448298995164271;"ENSG00000108518";0.2;"anchor";187
"19";"mse";0.0456383347156047;"ENSG00000075624";0.2;"anchor";187
"20";"mse";0.0187360745977474;"ENSG00000067225";0.2;"anchor";187
"21";"mse";0.0173738670447486;"non-targeting";0.3;"anchor";187
"22";"mse";0.0336313417525817;"ENSG00000187514";0.3;"anchor";187
"23";"mse";0.0378774567754068;"ENSG00000172757";0.3;"anchor";187
"24";"mse";0.0527630468408952;"ENSG00000147604";0.3;"anchor";187
"25";"mse";0.029731108873117;"ENSG00000133112";0.3;"anchor";187
"26";"mse";0.0366992048368004;"ENSG00000125691";0.3;"anchor";187
"27";"mse";0.0446232199361161;"ENSG00000110700";0.3;"anchor";187
"28";"mse";0.0450115381664727;"ENSG00000108518";0.3;"anchor";187
"29";"mse";0.0456541929282214;"ENSG00000075624";0.3;"anchor";187
"30";"mse";0.0187854632495011;"ENSG00000067225";0.3;"anchor";187
"31";"mse";0.0173769139995773;"non-targeting";0.4;"anchor";187
"32";"mse";0.0336789037900235;"ENSG00000187514";0.4;"anchor";187
"33";"mse";0.0375921714698766;"ENSG00000172757";0.4;"anchor";187
"34";"mse";0.0525361722079543;"ENSG00000147604";0.4;"anchor";187
"35";"mse";0.0297488294135124;"ENSG00000133112";0.4;"anchor";187
"36";"mse";0.036944501477521;"ENSG00000125691";0.4;"anchor";187
"37";"mse";0.0444046179540911;"ENSG00000110700";0.4;"anchor";187
"38";"mse";0.0451865905329962;"ENSG00000108518";0.4;"anchor";187
"39";"mse";0.0456719745864013;"ENSG00000075624";0.4;"anchor";187
"40";"mse";0.018832501497747;"ENSG00000067225";0.4;"anchor";187
"41";"mse";0.0173798193336122;"non-targeting";0.5;"anchor";187
"42";"mse";0.033726293489774;"ENSG00000187514";0.5;"anchor";187
"43";"mse";0.0373369585940889;"ENSG00000172757";0.5;"anchor";187
"44";"mse";0.0523308665930523;"ENSG00000147604";0.5;"anchor";187
"45";"mse";0.0297721612281731;"ENSG00000133112";0.5;"anchor";187
"46";"mse";0.0372070301038234;"ENSG00000125691";0.5;"anchor";187
"47";"mse";0.044208269204719;"ENSG00000110700";0.5;"anchor";187
"48";"mse";0.0453551255154741;"ENSG00000108518";0.5;"anchor";187
"49";"mse";0.0456912655366576;"ENSG00000075624";0.5;"anchor";187
"50";"mse";0.0188769374004739;"ENSG00000067225";0.5;"anchor";187
"51";"mse";0.0173825743330761;"non-targeting";0.6;"anchor";187
"52";"mse";0.0337733929588584;"ENSG00000187514";0.6;"anchor";187
"53";"mse";0.0371078021930153;"ENSG00000172757";0.6;"anchor";187
"54";"mse";0.0521442596748721;"ENSG00000147604";0.6;"anchor";187
"55";"mse";0.0297998005195749;"ENSG00000133112";0.6;"anchor";187
"56";"mse";0.0374838953364012;"ENSG00000125691";0.6;"anchor";187
"57";"mse";0.0440314053674241;"ENSG00000110700";0.6;"anchor";187
"58";"mse";0.0455172799523054;"ENSG00000108518";0.6;"anchor";187
"59";"mse";0.0457117414037699;"ENSG00000075624";0.6;"anchor";187
"60";"mse";0.0189186910287805;"ENSG00000067225";0.6;"anchor";187
"61";"mse";0.0173851793660782;"non-targeting";0.7;"anchor";187
"62";"mse";0.0338201083151486;"ENSG00000187514";0.7;"anchor";187
"63";"mse";0.0369013399057112;"ENSG00000172757";0.7;"anchor";187
"64";"mse";0.0519739787193766;"ENSG00000147604";0.7;"anchor";187
"65";"mse";0.0298307718579227;"ENSG00000133112";0.7;"anchor";187
"66";"mse";0.0377726743457613;"ENSG00000125691";0.7;"anchor";187
"67";"mse";0.0438717154197802;"ENSG00000110700";0.7;"anchor";187
"68";"mse";0.0456732355095522;"ENSG00000108518";0.7;"anchor";187
"69";"mse";0.0457331448503372;"ENSG00000075624";0.7;"anchor";187
"70";"mse";0.0189577906581997;"ENSG00000067225";0.7;"anchor";187
"71";"mse";0.0173876401975187;"non-targeting";0.8;"anchor";187
"72";"mse";0.033866365351703;"ENSG00000187514";0.8;"anchor";187
"73";"mse";0.0367147395650986;"ENSG00000172757";0.8;"anchor";187
"74";"mse";0.0518180428001263;"ENSG00000147604";0.8;"anchor";187
"75";"mse";0.0298643329128895;"ENSG00000133112";0.8;"anchor";187
"76";"mse";0.0380713253836794;"ENSG00000125691";0.8;"anchor";187
"77";"mse";0.0437272503171024;"ENSG00000110700";0.8;"anchor";187
"78";"mse";0.0458232020978453;"ENSG00000108518";0.8;"anchor";187
"79";"mse";0.0457552694897422;"ENSG00000075624";0.8;"anchor";187
"80";"mse";0.0189943307267083;"ENSG00000067225";0.8;"anchor";187
"81";"mse";0.0173899656236524;"non-targeting";0.9;"anchor";187
"82";"mse";0.033912105929311;"ENSG00000187514";0.9;"anchor";187
"83";"mse";0.0365456017482461;"ENSG00000172757";0.9;"anchor";187
"84";"mse";0.0516747834769854;"ENSG00000147604";0.9;"anchor";187
"85";"mse";0.0298999102329659;"ENSG00000133112";0.9;"anchor";187
"86";"mse";0.0383781170540366;"ENSG00000125691";0.9;"anchor";187
"87";"mse";0.0435963514279821;"ENSG00000110700";0.9;"anchor";187
"88";"mse";0.0459674060281345;"ENSG00000108518";0.9;"anchor";187
"89";"mse";0.045777948256899;"ENSG00000075624";0.9;"anchor";187
"90";"mse";0.0190284440697128;"ENSG00000067225";0.9;"anchor";187
"91";"mse";0.0173921659557707;"non-targeting";1;"anchor";187
"92";"mse";0.0339572850142142;"ENSG00000187514";1;"anchor";187
"93";"mse";0.036391882415973;"ENSG00000172757";1;"anchor";187
"94";"mse";0.0515427843646145;"ENSG00000147604";1;"anchor";187
"95";"mse";0.0299370549508368;"ENSG00000133112";1;"anchor";187
"96";"mse";0.0386915729924397;"ENSG00000125691";1;"anchor";187
"97";"mse";0.0434775959133566;"ENSG00000110700";1;"anchor";187
"98";"mse";0.0461060815978027;"ENSG00000108518";1;"anchor";187
"99";"mse";0.0458010448421255;"ENSG00000075624";1;"anchor";187
"100";"mse";0.0190602836193291;"ENSG00000067225";1;"anchor";187
"101";"mse";0.0173942520559955;"non-targeting";1.1;"anchor";187
"102";"mse";0.0340018682611702;"ENSG00000187514";1.1;"anchor";187
"103";"mse";0.0362518311450595;"ENSG00000172757";1.1;"anchor";187
"104";"mse";0.0514208344474944;"ENSG00000147604";1.1;"anchor";187
"105";"mse";0.0299754116052054;"ENSG00000133112";1.1;"anchor";187
"106";"mse";0.0390104281368353;"ENSG00000125691";1.1;"anchor";187
"107";"mse";0.0433697544276341;"ENSG00000110700";1.1;"anchor";187
"108";"mse";0.0462394651585537;"ENSG00000108518";1.1;"anchor";187
"109";"mse";0.0458244472764964;"ENSG00000075624";1.1;"anchor";187
"110";"mse";0.0190900104276909;"ENSG00000067225";1.1;"anchor";187
"111";"mse";0.0173962347345953;"non-targeting";1.2;"anchor";187
"112";"mse";0.0340458300465312;"ENSG00000187514";1.2;"anchor";187
"113";"mse";0.0361239415144621;"ENSG00000172757";1.2;"anchor";187
"114";"mse";0.0513078915668567;"ENSG00000147604";1.2;"anchor";187
"115";"mse";0.0300146957926729;"ENSG00000133112";1.2;"anchor";187
"116";"mse";0.0393335938186654;"ENSG00000125691";1.2;"anchor";187
"117";"mse";0.0432717579351801;"ENSG00000110700";1.2;"anchor";187
"118";"mse";0.0463677909804363;"ENSG00000108518";1.2;"anchor";187
"119";"mse";0.0458480630577258;"ENSG00000075624";1.2;"anchor";187
"120";"mse";0.0191177859390473;"ENSG00000067225";1.2;"anchor";187
"121";"mse";0.0173981243848642;"non-targeting";1.3;"anchor";187
"122";"mse";0.0340891518680479;"ENSG00000187514";1.3;"anchor";187
"123";"mse";0.0360069110141115;"ENSG00000172757";1.3;"anchor";187
"124";"mse";0.0512030535460083;"ENSG00000147604";1.3;"anchor";187
"125";"mse";0.0300546778844742;"ENSG00000133112";1.3;"anchor";187
"126";"mse";0.0396601296393125;"ENSG00000125691";1.3;"anchor";187
"127";"mse";0.0431826713728652;"ENSG00000110700";1.3;"anchor";187
"128";"mse";0.0464912884163826;"ENSG00000108518";1.3;"anchor";187
"129";"mse";0.045871815398078;"ENSG00000075624";1.3;"anchor";187
"130";"mse";0.0191437671247197;"ENSG00000067225";1.3;"anchor";187
"131";"mse";0.0173999307740846;"non-targeting";1.4;"anchor";187
"132";"mse";0.0341318210416672;"ENSG00000187514";1.4;"anchor";187
"133";"mse";0.035899608456476;"ENSG00000172757";1.4;"anchor";187
"134";"mse";0.0511055351272611;"ENSG00000147604";1.4;"anchor";187
"135";"mse";0.0300951709846453;"ENSG00000133112";1.4;"anchor";187
"136";"mse";0.0399892206193705;"ENSG00000125691";1.4;"anchor";187
"137";"mse";0.0431016725245638;"ENSG00000110700";1.4;"anchor";187
"138";"mse";0.0466101800083946;"ENSG00000108518";1.4;"anchor";187
"139";"mse";0.0458956403020321;"ENSG00000075624";1.4;"anchor";187
"140";"mse";0.0191681035473542;"ENSG00000067225";1.4;"anchor";187
"141";"mse";0.0174016629365758;"non-targeting";1.5;"anchor";187
"142";"mse";0.0341738296382584;"ENSG00000187514";1.5;"anchor";187
"143";"mse";0.0358010473338296;"ENSG00000172757";1.5;"anchor";187
"144";"mse";0.0510146493829752;"ENSG00000147604";1.5;"anchor";187
"145";"mse";0.0301360219032707;"ENSG00000133112";1.5;"anchor";187
"146";"mse";0.0403201584845689;"ENSG00000125691";1.5;"anchor";187
"147";"mse";0.0430280349124852;"ENSG00000110700";1.5;"anchor";187
"148";"mse";0.0467246802748893;"ENSG00000108518";1.5;"anchor";187
"149";"mse";0.0459194842660126;"ENSG00000075624";1.5;"anchor";187
"150";"mse";0.0191909357213263;"ENSG00000067225";1.5;"anchor";187
"151";"mse";0.0174033291328351;"non-targeting";1.6;"anchor";187
"152";"mse";0.0342151736141167;"ENSG00000187514";1.6;"anchor";187
"153";"mse";0.0357103639148178;"ENSG00000172757";1.6;"anchor";187
"154";"mse";0.0509297926079885;"ENSG00000147604";1.6;"anchor";187
"155";"mse";0.0301771043051748;"ENSG00000133112";1.6;"anchor";187
"156";"mse";0.0406523262261135;"ENSG00000125691";1.6;"anchor";187
"157";"mse";0.0429611138189926;"ENSG00000110700";1.6;"anchor";187
"158";"mse";0.0468349949896078;"ENSG00000108518";1.6;"anchor";187
"159";"mse";0.0459433024502981;"ENSG00000075624";1.6;"anchor";187
"160";"mse";0.0192123943377194;"ENSG00000067225";1.6;"anchor";187
"161";"mse";0.0174049368507003;"non-targeting";1.7;"anchor";187
"162";"mse";0.0342558520981578;"ENSG00000187514";1.7;"anchor";187
"163";"mse";0.035626799140519;"ENSG00000172757";1.7;"anchor";187
"164";"mse";0.0508504319474478;"ENSG00000147604";1.7;"anchor";187
"165";"mse";0.0302183134497845;"ENSG00000133112";1.7;"anchor";187
"166";"mse";0.0409851852747812;"ENSG00000125691";1.7;"anchor";187
"167";"mse";0.0429003347731882;"ENSG00000110700";1.7;"anchor";187
"168";"mse";0.0469413208137366;"ENSG00000108518";1.7;"anchor";187
"169";"mse";0.0459670572134011;"ENSG00000075624";1.7;"anchor";187
"170";"mse";0.0192326000587229;"ENSG00000067225";1.7;"anchor";187
"171";"mse";0.0174064928324201;"non-targeting";1.8;"anchor";187
"172";"mse";0.0342958668060784;"ENSG00000187514";1.8;"anchor";187
"173";"mse";0.0355496835837672;"ENSG00000172757";1.8;"anchor";187
