"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0262526357831726;"non-targeting";0.1;"anchor";351
"2";"mse";0.0348682210521815;"ENSG00000187514";0.1;"anchor";351
"3";"mse";0.0302508474764182;"ENSG00000172757";0.1;"anchor";351
"4";"mse";0.0329929780405118;"ENSG00000147604";0.1;"anchor";351
"5";"mse";0.0345389276056553;"ENSG00000133112";0.1;"anchor";351
"6";"mse";0.0478435070011037;"ENSG00000125691";0.1;"anchor";351
"7";"mse";0.0629815518761368;"ENSG00000110700";0.1;"anchor";351
"8";"mse";0.0338964255347734;"ENSG00000108518";0.1;"anchor";351
"9";"mse";0.0592420349729442;"ENSG00000075624";0.1;"anchor";351
"10";"mse";0.0172392826693563;"ENSG00000067225";0.1;"anchor";351
"11";"mse";0.0262468754286424;"non-targeting";0.2;"anchor";351
"12";"mse";0.0347880532531597;"ENSG00000187514";0.2;"anchor";351
"13";"mse";0.0302467581907242;"ENSG00000172757";0.2;"anchor";351
"14";"mse";0.0327256294074054;"ENSG00000147604";0.2;"anchor";351
"15";"mse";0.0343485548525702;"ENSG00000133112";0.2;"anchor";351
"16";"mse";0.0478250954136909;"ENSG00000125691";0.2;"anchor";351
"17";"mse";0.0625653124138145;"ENSG00000110700";0.2;"anchor";351
"18";"mse";0.0339224013596971;"ENSG00000108518";0.2;"anchor";351
"19";"mse";0.0592129413413815;"ENSG00000075624";0.2;"anchor";351
"20";"mse";0.0173072630752717;"ENSG00000067225";0.2;"anchor";351
"21";"mse";0.0262420699938344;"non-targeting";0.3;"anchor";351
"22";"mse";0.0347157020185222;"ENSG00000187514";0.3;"anchor";351
"23";"mse";0.0302439401676797;"ENSG00000172757";0.3;"anchor";351
"24";"mse";0.0324884035959596;"ENSG00000147604";0.3;"anchor";351
"25";"mse";0.0341850365945488;"ENSG00000133112";0.3;"anchor";351
"26";"mse";0.0478383140200061;"ENSG00000125691";0.3;"anchor";351
"27";"mse";0.0621996454541622;"ENSG00000110700";0.3;"anchor";351
"28";"mse";0.0339525355809255;"ENSG00000108518";0.3;"anchor";351
"29";"mse";0.0591846509387806;"ENSG00000075624";0.3;"anchor";351
"30";"mse";0.0173693224533395;"ENSG00000067225";0.3;"anchor";351
"31";"mse";0.0262380102918063;"non-targeting";0.4;"anchor";351
"32";"mse";0.0346499605258506;"ENSG00000187514";0.4;"anchor";351
"33";"mse";0.0302421753766119;"ENSG00000172757";0.4;"anchor";351
"34";"mse";0.0322763335965214;"ENSG00000147604";0.4;"anchor";351
"35";"mse";0.0340434700708839;"ENSG00000133112";0.4;"anchor";351
"36";"mse";0.0478762688449762;"ENSG00000125691";0.4;"anchor";351
"37";"mse";0.061875993312897;"ENSG00000110700";0.4;"anchor";351
"38";"mse";0.0339854915742096;"ENSG00000108518";0.4;"anchor";351
"39";"mse";0.0591571498526747;"ENSG00000075624";0.4;"anchor";351
"40";"mse";0.0174258308754719;"ENSG00000067225";0.4;"anchor";351
"41";"mse";0.0262345434875599;"non-targeting";0.5;"anchor";351
"42";"mse";0.0345898772453051;"ENSG00000187514";0.5;"anchor";351
"43";"mse";0.0302412925727979;"ENSG00000172757";0.5;"anchor";351
"44";"mse";0.0320855265067977;"ENSG00000147604";0.5;"anchor";351
"45";"mse";0.0339200666885832;"ENSG00000133112";0.5;"anchor";351
"46";"mse";0.0479336965625729;"ENSG00000125691";0.5;"anchor";351
"47";"mse";0.0615876696100657;"ENSG00000110700";0.5;"anchor";351
"48";"mse";0.0340202909246723;"ENSG00000108518";0.5;"anchor";351
"49";"mse";0.0591304241894268;"ENSG00000075624";0.5;"anchor";351
"50";"mse";0.0174772648962499;"ENSG00000067225";0.5;"anchor";351
"51";"mse";0.0262315552698047;"non-targeting";0.6;"anchor";351
"52";"mse";0.0345346884776191;"ENSG00000187514";0.6;"anchor";351
"53";"mse";0.0302411543816471;"ENSG00000172757";0.6;"anchor";351
"54";"mse";0.031912879565556;"ENSG00000147604";0.6;"anchor";351
"55";"mse";0.033811851314998;"ENSG00000133112";0.6;"anchor";351
"56";"mse";0.048006519201107;"ENSG00000125691";0.6;"anchor";351
"57";"mse";0.0613293617228707;"ENSG00000110700";0.6;"anchor";351
"58";"mse";0.0340562110102769;"ENSG00000108518";0.6;"anchor";351
"59";"mse";0.0591044586690693;"ENSG00000075624";0.6;"anchor";351
"60";"mse";0.0175241222442271;"ENSG00000067225";0.6;"anchor";351
"61";"mse";0.0262289584105667;"non-targeting";0.7;"anchor";351
"62";"mse";0.0344837718718069;"ENSG00000187514";0.7;"anchor";351
"63";"mse";0.0302416487345229;"ENSG00000172757";0.7;"anchor";351
"64";"mse";0.0317558836465276;"ENSG00000147604";0.7;"anchor";351
"65";"mse";0.0337164546103681;"ENSG00000133112";0.7;"anchor";351
"66";"mse";0.0480915375572996;"ENSG00000125691";0.7;"anchor";351
