"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0202340133184852;"non-targeting";0.1;"anchor";93
"2";"mse";0.0255725509566216;"ENSG00000187514";0.1;"anchor";93
"3";"mse";0.02880552890382;"ENSG00000172757";0.1;"anchor";93
"4";"mse";0.0467919195422722;"ENSG00000147604";0.1;"anchor";93
"5";"mse";0.031675934602032;"ENSG00000133112";0.1;"anchor";93
"6";"mse";0.0474692889801798;"ENSG00000125691";0.1;"anchor";93
"7";"mse";0.0893746244453031;"ENSG00000110700";0.1;"anchor";93
"8";"mse";0.0199132181779948;"ENSG00000108518";0.1;"anchor";93
"9";"mse";0.0369386315879557;"ENSG00000075624";0.1;"anchor";93
"10";"mse";0.0179475949946883;"ENSG00000067225";0.1;"anchor";93
"11";"mse";0.0202532888545191;"non-targeting";0.2;"anchor";93
"12";"mse";0.0256251986718859;"ENSG00000187514";0.2;"anchor";93
"13";"mse";0.0283289690762558;"ENSG00000172757";0.2;"anchor";93
"14";"mse";0.0465996339752939;"ENSG00000147604";0.2;"anchor";93
"15";"mse";0.0318830314359055;"ENSG00000133112";0.2;"anchor";93
"16";"mse";0.0471431096795932;"ENSG00000125691";0.2;"anchor";93
"17";"mse";0.0890310606136407;"ENSG00000110700";0.2;"anchor";93
"18";"mse";0.0198724486540728;"ENSG00000108518";0.2;"anchor";93
"19";"mse";0.0370363591548428;"ENSG00000075624";0.2;"anchor";93
"20";"mse";0.0180197318173477;"ENSG00000067225";0.2;"anchor";93
"21";"mse";0.0202706223524304;"non-targeting";0.3;"anchor";93
"22";"mse";0.0256737810177422;"ENSG00000187514";0.3;"anchor";93
"23";"mse";0.0279088459083405;"ENSG00000172757";0.3;"anchor";93
"24";"mse";0.0464346919681043;"ENSG00000147604";0.3;"anchor";93
"25";"mse";0.0320810759436366;"ENSG00000133112";0.3;"anchor";93
"26";"mse";0.0468611223316163;"ENSG00000125691";0.3;"anchor";93
"27";"mse";0.0887306715484121;"ENSG00000110700";0.3;"anchor";93
"28";"mse";0.0198482860376404;"ENSG00000108518";0.3;"anchor";93
"29";"mse";0.0371249632443342;"ENSG00000075624";0.3;"anchor";93
"30";"mse";0.0181012694820668;"ENSG00000067225";0.3;"anchor";93
"31";"mse";0.0202862107115138;"non-targeting";0.4;"anchor";93
"32";"mse";0.0257187275319867;"ENSG00000187514";0.4;"anchor";93
"33";"mse";0.0275362496836103;"ENSG00000172757";0.4;"anchor";93
"34";"mse";0.0462920418004251;"ENSG00000147604";0.4;"anchor";93
"35";"mse";0.0322696482024659;"ENSG00000133112";0.4;"anchor";93
"36";"mse";0.046615320012973;"ENSG00000125691";0.4;"anchor";93
"37";"mse";0.0884656385648602;"ENSG00000110700";0.4;"anchor";93
"38";"mse";0.0198372420109344;"ENSG00000108518";0.4;"anchor";93
"39";"mse";0.0372055548978966;"ENSG00000075624";0.4;"anchor";93
"40";"mse";0.0181876780048167;"ENSG00000067225";0.4;"anchor";93
"41";"mse";0.020300236974468;"non-targeting";0.5;"anchor";93
"42";"mse";0.0257604187031192;"ENSG00000187514";0.5;"anchor";93
"43";"mse";0.0272040061150549;"ENSG00000172757";0.5;"anchor";93
"44";"mse";0.0461677733761404;"ENSG00000147604";0.5;"anchor";93
"45";"mse";0.032448682870558;"ENSG00000133112";0.5;"anchor";93
"46";"mse";0.0463994887854048;"ENSG00000125691";0.5;"anchor";93
"47";"mse";0.0882299143736377;"ENSG00000110700";0.5;"anchor";93
"48";"mse";0.0198366413946421;"ENSG00000108518";0.5;"anchor";93
"49";"mse";0.0372790878490659;"ENSG00000075624";0.5;"anchor";93
