"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0268059172448675;"non-targeting";0.1;"anchor";142
"2";"mse";0.0366615775233321;"ENSG00000187514";0.1;"anchor";142
"3";"mse";0.0206406025532082;"ENSG00000172757";0.1;"anchor";142
"4";"mse";0.0508309580705219;"ENSG00000147604";0.1;"anchor";142
"5";"mse";0.0254769928010007;"ENSG00000133112";0.1;"anchor";142
"6";"mse";0.0449997687002693;"ENSG00000125691";0.1;"anchor";142
"7";"mse";0.053421394623326;"ENSG00000110700";0.1;"anchor";142
"8";"mse";0.04025372107106;"ENSG00000108518";0.1;"anchor";142
"9";"mse";0.0437195907146756;"ENSG00000075624";0.1;"anchor";142
"10";"mse";0.0275357962851993;"ENSG00000067225";0.1;"anchor";142
"11";"mse";0.0267752552683731;"non-targeting";0.2;"anchor";142
"12";"mse";0.0366512214900389;"ENSG00000187514";0.2;"anchor";142
"13";"mse";0.0206651913857599;"ENSG00000172757";0.2;"anchor";142
"14";"mse";0.050457009480982;"ENSG00000147604";0.2;"anchor";142
"15";"mse";0.0250942703595711;"ENSG00000133112";0.2;"anchor";142
"16";"mse";0.0443501191627617;"ENSG00000125691";0.2;"anchor";142
"17";"mse";0.0528204419558857;"ENSG00000110700";0.2;"anchor";142
"18";"mse";0.0400487055721254;"ENSG00000108518";0.2;"anchor";142
"19";"mse";0.0438841092978481;"ENSG00000075624";0.2;"anchor";142
"20";"mse";0.027397009833407;"ENSG00000067225";0.2;"anchor";142
"21";"mse";0.0267477326442379;"non-targeting";0.3;"anchor";142
"22";"mse";0.0366484511609696;"ENSG00000187514";0.3;"anchor";142
"23";"mse";0.0206904877983864;"ENSG00000172757";0.3;"anchor";142
"24";"mse";0.0501201453624833;"ENSG00000147604";0.3;"anchor";142
"25";"mse";0.0248036723545154;"ENSG00000133112";0.3;"anchor";142
"26";"mse";0.0437935747783228;"ENSG00000125691";0.3;"anchor";142
"27";"mse";0.0522900548846282;"ENSG00000110700";0.3;"anchor";142
"28";"mse";0.0398870030373103;"ENSG00000108518";0.3;"anchor";142
"29";"mse";0.0440319615922359;"ENSG00000075624";0.3;"anchor";142
"30";"mse";0.0272838879700145;"ENSG00000067225";0.3;"anchor";142
"31";"mse";0.0267229163024132;"non-targeting";0.4;"anchor";142
"32";"mse";0.0366513988681653;"ENSG00000187514";0.4;"anchor";142
"33";"mse";0.0207159691057835;"ENSG00000172757";0.4;"anchor";142
"34";"mse";0.0498155677873875;"ENSG00000147604";0.4;"anchor";142
"35";"mse";0.0245801619901878;"ENSG00000133112";0.4;"anchor";142
"36";"mse";0.0433144465975265;"ENSG00000125691";0.4;"anchor";142
"37";"mse";0.0518194097126808;"ENSG00000110700";0.4;"anchor";142
"38";"mse";0.0397600277252736;"ENSG00000108518";0.4;"anchor";142
"39";"mse";0.0441657481422305;"ENSG00000075624";0.4;"anchor";142
"40";"mse";0.0271913575080287;"ENSG00000067225";0.4;"anchor";142
"41";"mse";0.0267004435232503;"non-targeting";0.5;"anchor";142
"42";"mse";0.0366586831462337;"ENSG00000187514";0.5;"anchor";142
"43";"mse";0.0207412906708302;"ENSG00000172757";0.5;"anchor";142
"44";"mse";0.0495392048206826;"ENSG00000147604";0.5;"anchor";142
"45";"mse";0.0244064721904021;"ENSG00000133112";0.5;"anchor";142
"46";"mse";0.0429002133920747;"ENSG00000125691";0.5;"anchor";142
"47";"mse";0.0513997148417071;"ENSG00000110700";0.5;"anchor";142
"48";"mse";0.0396611765291902;"ENSG00000108518";0.5;"anchor";142
"49";"mse";0.0442875247850045;"ENSG00000075624";0.5;"anchor";142
"50";"mse";0.0271154183646355;"ENSG00000067225";0.5;"anchor";142
"51";"mse";0.026680009357788;"non-targeting";0.6;"anchor";142
"52";"mse";0.0366692662184987;"ENSG00000187514";0.6;"anchor";142
"53";"mse";0.0207662257961907;"ENSG00000172757";0.6;"anchor";142
"54";"mse";0.0492875943731311;"ENSG00000147604";0.6;"anchor";142
"55";"mse";0.0242704072038441;"ENSG00000133112";0.6;"anchor";142
"56";"mse";0.0425407734271936;"ENSG00000125691";0.6;"anchor";142
"57";"mse";0.0510237632183127;"ENSG00000110700";0.6;"anchor";142
"58";"mse";0.039585293726938;"ENSG00000108518";0.6;"anchor";142
"59";"mse";0.0443989432388558;"ENSG00000075624";0.6;"anchor";142
"60";"mse";0.0270529039055781;"ENSG00000067225";0.6;"anchor";142
"61";"mse";0.0266613564782906;"non-targeting";0.7;"anchor";142
"62";"mse";0.0366823583980272;"ENSG00000187514";0.7;"anchor";142
"63";"mse";0.0207906273628289;"ENSG00000172757";0.7;"anchor";142
"64";"mse";0.0490577844385763;"ENSG00000147604";0.7;"anchor";142
"65";"mse";0.0241631730700202;"ENSG00000133112";0.7;"anchor";142
"66";"mse";0.0422278984297376;"ENSG00000125691";0.7;"anchor";142
"67";"mse";0.0506855972738327;"ENSG00000110700";0.7;"anchor";142
"68";"mse";0.0395283014607132;"ENSG00000108518";0.7;"anchor";142
"69";"mse";0.0445013494525679;"ENSG00000075624";0.7;"anchor";142
"70";"mse";0.0270012962350539;"ENSG00000067225";0.7;"anchor";142
"71";"mse";0.026644266915278;"non-targeting";0.8;"anchor";142
"72";"mse";0.0366973522844471;"ENSG00000187514";0.8;"anchor";142
"73";"mse";0.0208144026878736;"ENSG00000172757";0.8;"anchor";142
"74";"mse";0.0488472492642174;"ENSG00000147604";0.8;"anchor";142
"75";"mse";0.024078312825704;"ENSG00000133112";0.8;"anchor";142
"76";"mse";0.0419548283099895;"ENSG00000125691";0.8;"anchor";142
"77";"mse";0.0503802546571597;"ENSG00000110700";0.8;"anchor";142
"78";"mse";0.0394869382883319;"ENSG00000108518";0.8;"anchor";142
"79";"mse";0.0445958539352615;"ENSG00000075624";0.8;"anchor";142
"80";"mse";0.026958584182362;"ENSG00000067225";0.8;"anchor";142
"81";"mse";0.0266285553102346;"non-targeting";0.9;"anchor";142
"82";"mse";0.0367137764641397;"ENSG00000187514";0.9;"anchor";142
"83";"mse";0.0208374966825037;"ENSG00000172757";0.9;"anchor";142
"84";"mse";0.0486538196918287;"ENSG00000147604";0.9;"anchor";142
"85";"mse";0.0240110090892164;"ENSG00000133112";0.9;"anchor";142
"86";"mse";0.0417159659092652;"ENSG00000125691";0.9;"anchor";142
"87";"mse";0.0501035729622184;"ENSG00000110700";0.9;"anchor";142
"88";"mse";0.0394585702793441;"ENSG00000108518";0.9;"anchor";142
"89";"mse";0.0446833830597388;"ENSG00000075624";0.9;"anchor";142
