"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0240590778633884;"non-targeting";0.1;"anchor";358
"2";"mse";0.0289723441169243;"ENSG00000187514";0.1;"anchor";358
"3";"mse";0.0240424731127023;"ENSG00000172757";0.1;"anchor";358
"4";"mse";0.0452189725286337;"ENSG00000147604";0.1;"anchor";358
"5";"mse";0.0255177973874782;"ENSG00000133112";0.1;"anchor";358
"6";"mse";0.0577883058110232;"ENSG00000125691";0.1;"anchor";358
"7";"mse";0.0555021592114407;"ENSG00000110700";0.1;"anchor";358
"8";"mse";0.0440801685673153;"ENSG00000108518";0.1;"anchor";358
"9";"mse";0.0315267731103684;"ENSG00000075624";0.1;"anchor";358
"10";"mse";0.0278194067245873;"ENSG00000067225";0.1;"anchor";358
"11";"mse";0.024044519159812;"non-targeting";0.2;"anchor";358
"12";"mse";0.0288689879028189;"ENSG00000187514";0.2;"anchor";358
"13";"mse";0.0238770969109627;"ENSG00000172757";0.2;"anchor";358
"14";"mse";0.0449161759283934;"ENSG00000147604";0.2;"anchor";358
"15";"mse";0.0253385095884813;"ENSG00000133112";0.2;"anchor";358
"16";"mse";0.0574033440773352;"ENSG00000125691";0.2;"anchor";358
"17";"mse";0.0550130337986263;"ENSG00000110700";0.2;"anchor";358
"18";"mse";0.0443059935105758;"ENSG00000108518";0.2;"anchor";358
"19";"mse";0.0314611803116879;"ENSG00000075624";0.2;"anchor";358
"20";"mse";0.0278619445996633;"ENSG00000067225";0.2;"anchor";358
"21";"mse";0.0240337118454722;"non-targeting";0.3;"anchor";358
"22";"mse";0.0287770404279297;"ENSG00000187514";0.3;"anchor";358
"23";"mse";0.0237278546232365;"ENSG00000172757";0.3;"anchor";358
"24";"mse";0.0446487227542784;"ENSG00000147604";0.3;"anchor";358
"25";"mse";0.0252082130075591;"ENSG00000133112";0.3;"anchor";358
"26";"mse";0.057081607472852;"ENSG00000125691";0.3;"anchor";358
"27";"mse";0.0545826246097684;"ENSG00000110700";0.3;"anchor";358
"28";"mse";0.0445354483402127;"ENSG00000108518";0.3;"anchor";358
"29";"mse";0.0314046927675774;"ENSG00000075624";0.3;"anchor";358
"30";"mse";0.0278912728502134;"ENSG00000067225";0.3;"anchor";358
