"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0235652013215652;"non-targeting";0.1;"anchor";316
"2";"mse";0.0452599843578209;"ENSG00000187514";0.1;"anchor";316
"3";"mse";0.0244626373073451;"ENSG00000172757";0.1;"anchor";316
"4";"mse";0.0722099599540816;"ENSG00000147604";0.1;"anchor";316
"5";"mse";0.0249811004060431;"ENSG00000133112";0.1;"anchor";316
"6";"mse";0.0422738748128559;"ENSG00000125691";0.1;"anchor";316
"7";"mse";0.0706197341549916;"ENSG00000110700";0.1;"anchor";316
"8";"mse";0.0405724441347934;"ENSG00000108518";0.1;"anchor";316
"9";"mse";0.0312885183108002;"ENSG00000075624";0.1;"anchor";316
"10";"mse";0.0147868525622321;"ENSG00000067225";0.1;"anchor";316
"11";"mse";0.0235784161838522;"non-targeting";0.2;"anchor";316
"12";"mse";0.045236977471286;"ENSG00000187514";0.2;"anchor";316
"13";"mse";0.0244487637806704;"ENSG00000172757";0.2;"anchor";316
"14";"mse";0.0722079882802581;"ENSG00000147604";0.2;"anchor";316
"15";"mse";0.025011077239172;"ENSG00000133112";0.2;"anchor";316
"16";"mse";0.0419991724134664;"ENSG00000125691";0.2;"anchor";316
"17";"mse";0.0702384935870076;"ENSG00000110700";0.2;"anchor";316
"18";"mse";0.0406233089660279;"ENSG00000108518";0.2;"anchor";316
"19";"mse";0.0312544587984307;"ENSG00000075624";0.2;"anchor";316
"20";"mse";0.014792735708113;"ENSG00000067225";0.2;"anchor";316
"21";"mse";0.023591145937004;"non-targeting";0.3;"anchor";316
"22";"mse";0.0452169384998756;"ENSG00000187514";0.3;"anchor";316
"23";"mse";0.0244367361343286;"ENSG00000172757";0.3;"anchor";316
"24";"mse";0.072213706783802;"ENSG00000147604";0.3;"anchor";316
"25";"mse";0.0250390170871322;"ENSG00000133112";0.3;"anchor";316
"26";"mse";0.0417640658231498;"ENSG00000125691";0.3;"anchor";316
"27";"mse";0.069895062616398;"ENSG00000110700";0.3;"anchor";316
"28";"mse";0.0406777890429083;"ENSG00000108518";0.3;"anchor";316
"29";"mse";0.0312194419017972;"ENSG00000075624";0.3;"anchor";316
"30";"mse";0.01479978843366;"ENSG00000067225";0.3;"anchor";316
"31";"mse";0.0236034647293088;"non-targeting";0.4;"anchor";316
"32";"mse";0.0451994266658724;"ENSG00000187514";0.4;"anchor";316
"33";"mse";0.024426493652901;"ENSG00000172757";0.4;"anchor";316
"34";"mse";0.0722256207759397;"ENSG00000147604";0.4;"anchor";316
"35";"mse";0.0250655221586501;"ENSG00000133112";0.4;"anchor";316
"36";"mse";0.0415623269148839;"ENSG00000125691";0.4;"anchor";316
"37";"mse";0.0695841178971478;"ENSG00000110700";0.4;"anchor";316
"38";"mse";0.0407349336510177;"ENSG00000108518";0.4;"anchor";316
"39";"mse";0.0311838622675648;"ENSG00000075624";0.4;"anchor";316
"40";"mse";0.0148081131704577;"ENSG00000067225";0.4;"anchor";316
"41";"mse";0.0236154304416991;"non-targeting";0.5;"anchor";316
"42";"mse";0.0451840824956253;"ENSG00000187514";0.5;"anchor";316
"43";"mse";0.0244179771196494;"ENSG00000172757";0.5;"anchor";316
"44";"mse";0.0722425415613426;"ENSG00000147604";0.5;"anchor";316
"45";"mse";0.0250910076201892;"ENSG00000133112";0.5;"anchor";316
"46";"mse";0.0413889303951716;"ENSG00000125691";0.5;"anchor";316
"47";"mse";0.0693013104016326;"ENSG00000110700";0.5;"anchor";316
"48";"mse";0.0407940076237037;"ENSG00000108518";0.5;"anchor";316
"49";"mse";0.0311480167497657;"ENSG00000075624";0.5;"anchor";316
"50";"mse";0.0148177579688194;"ENSG00000067225";0.5;"anchor";316
"51";"mse";0.0236270883461297;"non-targeting";0.6;"anchor";316
"52";"mse";0.0451706097994165;"ENSG00000187514";0.6;"anchor";316
"53";"mse";0.0244111267521527;"ENSG00000172757";0.6;"anchor";316
"54";"mse";0.0722635156058096;"ENSG00000147604";0.6;"anchor";316
"55";"mse";0.0251157616728048;"ENSG00000133112";0.6;"anchor";316
"56";"mse";0.0412397758446043;"ENSG00000125691";0.6;"anchor";316
"57";"mse";0.0690430487134173;"ENSG00000110700";0.6;"anchor";316
"58";"mse";0.0408544362582091;"ENSG00000108518";0.6;"anchor";316
"59";"mse";0.0311121304185368;"ENSG00000075624";0.6;"anchor";316
"60";"mse";0.0148287298660951;"ENSG00000067225";0.6;"anchor";316
"61";"mse";0.0236384739624239;"non-targeting";0.7;"anchor";316
"62";"mse";0.0451587622684363;"ENSG00000187514";0.7;"anchor";316
"63";"mse";0.0244058814989419;"ENSG00000172757";0.7;"anchor";316
"64";"mse";0.0722877720303702;"ENSG00000147604";0.7;"anchor";316
"65";"mse";0.0251399849526989;"ENSG00000133112";0.7;"anchor";316
"66";"mse";0.0411114839835401;"ENSG00000125691";0.7;"anchor";316
"67";"mse";0.0688063381849327;"ENSG00000110700";0.7;"anchor";316
"68";"mse";0.040915766268694;"ENSG00000108518";0.7;"anchor";316
"69";"mse";0.0310763747294168;"ENSG00000075624";0.7;"anchor";316
"70";"mse";0.0148410058218255;"ENSG00000067225";0.7;"anchor";316
"71";"mse";0.0236496152701978;"non-targeting";0.8;"anchor";316
"72";"mse";0.0451483333638501;"ENSG00000187514";0.8;"anchor";316
"73";"mse";0.0244021790219535;"ENSG00000172757";0.8;"anchor";316
"74";"mse";0.0723146832472021;"ENSG00000147604";0.8;"anchor";316
"75";"mse";0.0251638169403394;"ENSG00000133112";0.8;"anchor";316
"76";"mse";0.041001244899829;"ENSG00000125691";0.8;"anchor";316
"77";"mse";0.0685886598085118;"ENSG00000110700";0.8;"anchor";316
"78";"mse";0.0409776375521428;"ENSG00000108518";0.8;"anchor";316
"79";"mse";0.0310408805222869;"ENSG00000075624";0.8;"anchor";316
"80";"mse";0.0148545413951673;"ENSG00000067225";0.8;"anchor";316
"81";"mse";0.0236605344151067;"non-targeting";0.9;"anchor";316
"82";"mse";0.0451391485885847;"ENSG00000187514";0.9;"anchor";316
"83";"mse";0.0243999560035931;"ENSG00000172757";0.9;"anchor";316
"84";"mse";0.0723437351214277;"ENSG00000147604";0.9;"anchor";316
"85";"mse";0.0251873539903553;"ENSG00000133112";0.9;"anchor";316
"86";"mse";0.0409067033181235;"ENSG00000125691";0.9;"anchor";316
"87";"mse";0.068387877765277;"ENSG00000110700";0.9;"anchor";316
"88";"mse";0.041039762413211;"ENSG00000108518";0.9;"anchor";316
"89";"mse";0.0310057475077703;"ENSG00000075624";0.9;"anchor";316
"90";"mse";0.0148692774907017;"ENSG00000067225";0.9;"anchor";316
"91";"mse";0.0236712490236456;"non-targeting";1;"anchor";316
"92";"mse";0.0451310595082805;"ENSG00000187514";1;"anchor";316
"93";"mse";0.0243991485844677;"ENSG00000172757";1;"anchor";316
"94";"mse";0.0723745041151358;"ENSG00000147604";1;"anchor";316
"95";"mse";0.0252106618335173;"ENSG00000133112";1;"anchor";316
"96";"mse";0.0408258707117377;"ENSG00000125691";1;"anchor";316
"97";"mse";0.0682021679875571;"ENSG00000110700";1;"anchor";316
"98";"mse";0.041101910038787;"ENSG00000108518";1;"anchor";316
"99";"mse";0.0309710513071451;"ENSG00000075624";1;"anchor";316
"100";"mse";0.01488514552155;"ENSG00000067225";1;"anchor";316
