"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0266658972819712;"non-targeting";0.1;"anchor";46
"2";"mse";0.0273938040762109;"ENSG00000187514";0.1;"anchor";46
"3";"mse";0.0250075646448979;"ENSG00000172757";0.1;"anchor";46
"4";"mse";0.0442834495342765;"ENSG00000147604";0.1;"anchor";46
"5";"mse";0.033272124723571;"ENSG00000133112";0.1;"anchor";46
"6";"mse";0.0366312840390006;"ENSG00000125691";0.1;"anchor";46
"7";"mse";0.0517662710591143;"ENSG00000110700";0.1;"anchor";46
"8";"mse";0.0252832070408024;"ENSG00000108518";0.1;"anchor";46
"9";"mse";0.0371332192381002;"ENSG00000075624";0.1;"anchor";46
"10";"mse";0.0247909618089866;"ENSG00000067225";0.1;"anchor";46
"11";"mse";0.0267191371826236;"non-targeting";0.2;"anchor";46
"12";"mse";0.0274285891200465;"ENSG00000187514";0.2;"anchor";46
"13";"mse";0.024945654551548;"ENSG00000172757";0.2;"anchor";46
"14";"mse";0.0438038009136802;"ENSG00000147604";0.2;"anchor";46
"15";"mse";0.0332572137337515;"ENSG00000133112";0.2;"anchor";46
"16";"mse";0.0360284093657656;"ENSG00000125691";0.2;"anchor";46
"17";"mse";0.0511546017000086;"ENSG00000110700";0.2;"anchor";46
"18";"mse";0.0254081546718389;"ENSG00000108518";0.2;"anchor";46
"19";"mse";0.0372871830272761;"ENSG00000075624";0.2;"anchor";46
"20";"mse";0.0249633741721905;"ENSG00000067225";0.2;"anchor";46
"21";"mse";0.0267708778060779;"non-targeting";0.3;"anchor";46
"22";"mse";0.0274639640450675;"ENSG00000187514";0.3;"anchor";46
"23";"mse";0.0248997806145777;"ENSG00000172757";0.3;"anchor";46
"24";"mse";0.043388323776096;"ENSG00000147604";0.3;"anchor";46
"25";"mse";0.0332571131521239;"ENSG00000133112";0.3;"anchor";46
"26";"mse";0.0355203715626139;"ENSG00000125691";0.3;"anchor";46
"27";"mse";0.0506170540732403;"ENSG00000110700";0.3;"anchor";46
"28";"mse";0.0255425804568511;"ENSG00000108518";0.3;"anchor";46
"29";"mse";0.037433348041176;"ENSG00000075624";0.3;"anchor";46
"30";"mse";0.0251205657835656;"ENSG00000067225";0.3;"anchor";46
"31";"mse";0.0268209856398123;"non-targeting";0.4;"anchor";46
"32";"mse";0.0274994542403399;"ENSG00000187514";0.4;"anchor";46
"33";"mse";0.0248663065297474;"ENSG00000172757";0.4;"anchor";46
"34";"mse";0.0430256610365467;"ENSG00000147604";0.4;"anchor";46
"35";"mse";0.0332676296732184;"ENSG00000133112";0.4;"anchor";46
"36";"mse";0.0350908325241255;"ENSG00000125691";0.4;"anchor";46
"37";"mse";0.0501410138319207;"ENSG00000110700";0.4;"anchor";46
"38";"mse";0.0256832377059248;"ENSG00000108518";0.4;"anchor";46
"39";"mse";0.0375721285453529;"ENSG00000075624";0.4;"anchor";46
"40";"mse";0.0252631692684365;"ENSG00000067225";0.4;"anchor";46
"41";"mse";0.0268694152004955;"non-targeting";0.5;"anchor";46
"42";"mse";0.0275347440980165;"ENSG00000187514";0.5;"anchor";46
"43";"mse";0.0248425046825027;"ENSG00000172757";0.5;"anchor";46
"44";"mse";0.0427069915720022;"ENSG00000147604";0.5;"anchor";46
"45";"mse";0.0332859115998489;"ENSG00000133112";0.5;"anchor";46
"46";"mse";0.0347269750295758;"ENSG00000125691";0.5;"anchor";46
"47";"mse";0.0497166110578489;"ENSG00000110700";0.5;"anchor";46
"48";"mse";0.0258277307279837;"ENSG00000108518";0.5;"anchor";46
"49";"mse";0.0377039900312981;"ENSG00000075624";0.5;"anchor";46
"50";"mse";0.0253921097340114;"ENSG00000067225";0.5;"anchor";46
"51";"mse";0.0269161754649585;"non-targeting";0.6;"anchor";46
"52";"mse";0.0275696246340978;"ENSG00000187514";0.6;"anchor";46
"53";"mse";0.0248263048717739;"ENSG00000172757";0.6;"anchor";46
"54";"mse";0.0424253538012033;"ENSG00000147604";0.6;"anchor";46
"55";"mse";0.0333099626163384;"ENSG00000133112";0.6;"anchor";46
"56";"mse";0.0344185964079956;"ENSG00000125691";0.6;"anchor";46
"57";"mse";0.0493360051706765;"ENSG00000110700";0.6;"anchor";46
"58";"mse";0.025974280305097;"ENSG00000108518";0.6;"anchor";46
"59";"mse";0.0378294082456178;"ENSG00000075624";0.6;"anchor";46
"60";"mse";0.0255084392940675;"ENSG00000067225";0.6;"anchor";46
"61";"mse";0.0269613084237534;"non-targeting";0.7;"anchor";46
"62";"mse";0.0276039593679096;"ENSG00000187514";0.7;"anchor";46
"63";"mse";0.0248161190152832;"ENSG00000172757";0.7;"anchor";46
"64";"mse";0.0421751768919342;"ENSG00000147604";0.7;"anchor";46
"65";"mse";0.0333383501105677;"ENSG00000133112";0.7;"anchor";46
"66";"mse";0.0341574702184096;"ENSG00000125691";0.7;"anchor";46
"67";"mse";0.048992884351527;"ENSG00000110700";0.7;"anchor";46
"68";"mse";0.0261215595638454;"ENSG00000108518";0.7;"anchor";46
"69";"mse";0.0379488467328659;"ENSG00000075624";0.7;"anchor";46
"70";"mse";0.0256132405395438;"ENSG00000067225";0.7;"anchor";46
"71";"mse";0.0270048752704665;"non-targeting";0.8;"anchor";46
"72";"mse";0.0276376616373937;"ENSG00000187514";0.8;"anchor";46
"73";"mse";0.0248107170140294;"ENSG00000172757";0.8;"anchor";46
"74";"mse";0.0419519481115584;"ENSG00000147604";0.8;"anchor";46
"75";"mse";0.0333700237773898;"ENSG00000133112";0.8;"anchor";46
"76";"mse";0.0339368871993391;"ENSG00000125691";0.8;"anchor";46
"77";"mse";0.04868210727194;"ENSG00000110700";0.8;"anchor";46
"78";"mse";0.0262685772251254;"ENSG00000108518";0.8;"anchor";46
"79";"mse";0.0380627450910516;"ENSG00000075624";0.8;"anchor";46
"80";"mse";0.0257075713188909;"ENSG00000067225";0.8;"anchor";46
"81";"mse";0.0270469474810701;"non-targeting";0.9;"anchor";46
"82";"mse";0.0276706792593843;"ENSG00000187514";0.9;"anchor";46
"83";"mse";0.0248091376235368;"ENSG00000172757";0.9;"anchor";46
"84";"mse";0.0417519719277182;"ENSG00000147604";0.9;"anchor";46
"85";"mse";0.0334041991896929;"ENSG00000133112";0.9;"anchor";46
"86";"mse";0.0337513190704382;"ENSG00000125691";0.9;"anchor";46
"87";"mse";0.0483994416978422;"ENSG00000110700";0.9;"anchor";46
"88";"mse";0.0264145933622098;"ENSG00000108518";0.9;"anchor";46
"89";"mse";0.0381715134665125;"ENSG00000075624";0.9;"anchor";46
"90";"mse";0.0257924345090717;"ENSG00000067225";0.9;"anchor";46
"91";"mse";0.0270876010655061;"non-targeting";1;"anchor";46
"92";"mse";0.0277029840089492;"ENSG00000187514";1;"anchor";46
"93";"mse";0.0248106236401966;"ENSG00000172757";1;"anchor";46
"94";"mse";0.0415721924191272;"ENSG00000147604";1;"anchor";46
"95";"mse";0.0334402809614371;"ENSG00000133112";1;"anchor";46
"96";"mse";0.0335961683118741;"ENSG00000125691";1;"anchor";46
"97";"mse";0.0481413705295885;"ENSG00000110700";1;"anchor";46
"98";"mse";0.0265590578437747;"ENSG00000108518";1;"anchor";46
"99";"mse";0.0382755306714472;"ENSG00000075624";1;"anchor";46
