"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0263342271750371;"non-targeting";0.1;"anchor";303
"2";"mse";0.0402901693424016;"ENSG00000187514";0.1;"anchor";303
"3";"mse";0.0267334982644291;"ENSG00000172757";0.1;"anchor";303
"4";"mse";0.0389028649536069;"ENSG00000147604";0.1;"anchor";303
"5";"mse";0.0211133429992211;"ENSG00000133112";0.1;"anchor";303
"6";"mse";0.0409680552287068;"ENSG00000125691";0.1;"anchor";303
"7";"mse";0.041783616066917;"ENSG00000110700";0.1;"anchor";303
"8";"mse";0.0261859135848689;"ENSG00000108518";0.1;"anchor";303
"9";"mse";0.0464508537751104;"ENSG00000075624";0.1;"anchor";303
"10";"mse";0.0253821473602392;"ENSG00000067225";0.1;"anchor";303
"11";"mse";0.0263626312880288;"non-targeting";0.2;"anchor";303
"12";"mse";0.0403561864536625;"ENSG00000187514";0.2;"anchor";303
"13";"mse";0.0267080894852236;"ENSG00000172757";0.2;"anchor";303
"14";"mse";0.0387365951382009;"ENSG00000147604";0.2;"anchor";303
"15";"mse";0.0209723272362953;"ENSG00000133112";0.2;"anchor";303
"16";"mse";0.040450703008635;"ENSG00000125691";0.2;"anchor";303
"17";"mse";0.041536520100094;"ENSG00000110700";0.2;"anchor";303
"18";"mse";0.0262141051719347;"ENSG00000108518";0.2;"anchor";303
"19";"mse";0.0464936152447553;"ENSG00000075624";0.2;"anchor";303
"20";"mse";0.025366620608094;"ENSG00000067225";0.2;"anchor";303
"21";"mse";0.0263912440325891;"non-targeting";0.3;"anchor";303
"22";"mse";0.0404175905516427;"ENSG00000187514";0.3;"anchor";303
"23";"mse";0.0266829921982757;"ENSG00000172757";0.3;"anchor";303
"24";"mse";0.0385960193482313;"ENSG00000147604";0.3;"anchor";303
"25";"mse";0.020855223386716;"ENSG00000133112";0.3;"anchor";303
"26";"mse";0.0400067932698833;"ENSG00000125691";0.3;"anchor";303
"27";"mse";0.041321664906292;"ENSG00000110700";0.3;"anchor";303
"28";"mse";0.0262459167074933;"ENSG00000108518";0.3;"anchor";303
"29";"mse";0.0465328555145522;"ENSG00000075624";0.3;"anchor";303
"30";"mse";0.02536438240749;"ENSG00000067225";0.3;"anchor";303
"31";"mse";0.0264198297129462;"non-targeting";0.4;"anchor";303
"32";"mse";0.040474903176839;"ENSG00000187514";0.4;"anchor";303
"33";"mse";0.0266584755996932;"ENSG00000172757";0.4;"anchor";303
"34";"mse";0.0384765045990803;"ENSG00000147604";0.4;"anchor";303
"35";"mse";0.0207570147388578;"ENSG00000133112";0.4;"anchor";303
"36";"mse";0.0396239660164411;"ENSG00000125691";0.4;"anchor";303
"37";"mse";0.0411336115383813;"ENSG00000110700";0.4;"anchor";303
"38";"mse";0.0262803400345638;"ENSG00000108518";0.4;"anchor";303
"39";"mse";0.0465689347048482;"ENSG00000075624";0.4;"anchor";303
"40";"mse";0.0253716254760779;"ENSG00000067225";0.4;"anchor";303
"41";"mse";0.0264482161685063;"non-targeting";0.5;"anchor";303
"42";"mse";0.0405285643773338;"ENSG00000187514";0.5;"anchor";303
"43";"mse";0.0266347192678893;"ENSG00000172757";0.5;"anchor";303
"44";"mse";0.0383744159025476;"ENSG00000147604";0.5;"anchor";303
"45";"mse";0.0206739453193892;"ENSG00000133112";0.5;"anchor";303
"46";"mse";0.0392923842735723;"ENSG00000125691";0.5;"anchor";303
"47";"mse";0.0409680527287802;"ENSG00000110700";0.5;"anchor";303
"48";"mse";0.0263165913795555;"ENSG00000108518";0.5;"anchor";303
"49";"mse";0.0466021761688366;"ENSG00000075624";0.5;"anchor";303
"50";"mse";0.0253856214547143;"ENSG00000067225";0.5;"anchor";303
"51";"mse";0.026476277821135;"non-targeting";0.6;"anchor";303
"52";"mse";0.0405789484367704;"ENSG00000187514";0.6;"anchor";303
"53";"mse";0.0266118373387143;"ENSG00000172757";0.6;"anchor";303
"54";"mse";0.0382868658620588;"ENSG00000147604";0.6;"anchor";303
"55";"mse";0.0206031553529822;"ENSG00000133112";0.6;"anchor";303
"56";"mse";0.0390041275255272;"ENSG00000125691";0.6;"anchor";303
"57";"mse";0.0408215347646749;"ENSG00000110700";0.6;"anchor";303
"58";"mse";0.0263540592696252;"ENSG00000108518";0.6;"anchor";303
"59";"mse";0.0466328678914805;"ENSG00000075624";0.6;"anchor";303
"60";"mse";0.0254043948583179;"ENSG00000067225";0.6;"anchor";303
"61";"mse";0.026503923657607;"non-targeting";0.7;"anchor";303
"62";"mse";0.040626376132765;"ENSG00000187514";0.7;"anchor";303
"63";"mse";0.0265898964445229;"ENSG00000172757";0.7;"anchor";303
"64";"mse";0.0382115355693874;"ENSG00000147604";0.7;"anchor";303
"65";"mse";0.0205424344683732;"ENSG00000133112";0.7;"anchor";303
"66";"mse";0.0387527519662771;"ENSG00000125691";0.7;"anchor";303
"67";"mse";0.0406912574921682;"ENSG00000110700";0.7;"anchor";303
"68";"mse";0.0263922656131708;"ENSG00000108518";0.7;"anchor";303
"69";"mse";0.0466612652569016;"ENSG00000075624";0.7;"anchor";303
"70";"mse";0.0254265031206926;"ENSG00000067225";0.7;"anchor";303
"71";"mse";0.0265310885633291;"non-targeting";0.8;"anchor";303
"72";"mse";0.0406711243520618;"ENSG00000187514";0.8;"anchor";303
"73";"mse";0.0265689289724706;"ENSG00000172757";0.8;"anchor";303
"74";"mse";0.0381465442487464;"ENSG00000147604";0.8;"anchor";303
"75";"mse";0.020490051045522;"ENSG00000133112";0.8;"anchor";303
"76";"mse";0.0385329663004758;"ENSG00000125691";0.8;"anchor";303
"77";"mse";0.0405749279684377;"ENSG00000110700";0.8;"anchor";303
"78";"mse";0.0264308362979287;"ENSG00000108518";0.8;"anchor";303
"79";"mse";0.0466875943013352;"ENSG00000075624";0.8;"anchor";303
"80";"mse";0.025450885671775;"ENSG00000067225";0.8;"anchor";303
"81";"mse";0.0265577269795643;"non-targeting";0.9;"anchor";303
"82";"mse";0.0407134336876701;"ENSG00000187514";0.9;"anchor";303
"83";"mse";0.0265489428435261;"ENSG00000172757";0.9;"anchor";303
"84";"mse";0.0380903528874897;"ENSG00000147604";0.9;"anchor";303
"85";"mse";0.0204446319394059;"ENSG00000133112";0.9;"anchor";303
"86";"mse";0.038340389117344;"ENSG00000125691";0.9;"anchor";303
"87";"mse";0.0404706516815378;"ENSG00000110700";0.9;"anchor";303
"88";"mse";0.0264694787641404;"ENSG00000108518";0.9;"anchor";303
"89";"mse";0.0467120550002428;"ENSG00000075624";0.9;"anchor";303
"90";"mse";0.0254767588031645;"ENSG00000067225";0.9;"anchor";303
"91";"mse";0.0265838082012954;"non-targeting";1;"anchor";303
"92";"mse";0.0407535144880149;"ENSG00000187514";1;"anchor";303
"93";"mse";0.0265299287168479;"ENSG00000172757";1;"anchor";303
"94";"mse";0.0380416919829198;"ENSG00000147604";1;"anchor";303
"95";"mse";0.0204050762310054;"ENSG00000133112";1;"anchor";303
"96";"mse";0.0381713648401897;"ENSG00000125691";1;"anchor";303
"97";"mse";0.0403768505452558;"ENSG00000110700";1;"anchor";303
"98";"mse";0.0265079647507068;"ENSG00000108518";1;"anchor";303
"99";"mse";0.046734824370321;"ENSG00000075624";1;"anchor";303
"100";"mse";0.0255035414316051;"ENSG00000067225";1;"anchor";303
"101";"mse";0.026609312852398;"non-targeting";1.1;"anchor";303
"102";"mse";0.0407915517112981;"ENSG00000187514";1.1;"anchor";303
"103";"mse";0.0265118652919055;"ENSG00000172757";1.1;"anchor";303
"104";"mse";0.0379995066755507;"ENSG00000147604";1.1;"anchor";303
"105";"mse";0.0203704923983336;"ENSG00000133112";1.1;"anchor";303
"106";"mse";0.038022822389596;"ENSG00000125691";1.1;"anchor";303
"107";"mse";0.0402922002833668;"ENSG00000110700";1.1;"anchor";303
"108";"mse";0.0265461169188208;"ENSG00000108518";1.1;"anchor";303
"109";"mse";0.0467560592918667;"ENSG00000075624";1.1;"anchor";303
"110";"mse";0.0255308020381309;"ENSG00000067225";1.1;"anchor";303
"111";"mse";0.026634230217802;"non-targeting";1.2;"anchor";303
"112";"mse";0.0408277088512651;"ENSG00000187514";1.2;"anchor";303
"113";"mse";0.0264947232050281;"ENSG00000172757";1.2;"anchor";303
"114";"mse";0.0379629145993164;"ENSG00000147604";1.2;"anchor";303
"115";"mse";0.0203401518857407;"ENSG00000133112";1.2;"anchor";303
"116";"mse";0.0378921654313882;"ENSG00000125691";1.2;"anchor";303
"117";"mse";0.0402155820594271;"ENSG00000110700";1.2;"anchor";303
"118";"mse";0.0265837984099245;"ENSG00000108518";1.2;"anchor";303
"119";"mse";0.0467758990230578;"ENSG00000075624";1.2;"anchor";303
"120";"mse";0.0255582203247141;"ENSG00000067225";1.2;"anchor";303
"121";"mse";0.0266585562074374;"non-targeting";1.3;"anchor";303
"122";"mse";0.0408621311359898;"ENSG00000187514";1.3;"anchor";303
"123";"mse";0.0264784678864344;"ENSG00000172757";1.3;"anchor";303
"124";"mse";0.0379311731565051;"ENSG00000147604";1.3;"anchor";303
"125";"mse";0.0203134543367561;"ENSG00000133112";1.3;"anchor";303
"126";"mse";0.0377771862791129;"ENSG00000125691";1.3;"anchor";303
"127";"mse";0.040146044711809;"ENSG00000110700";1.3;"anchor";303
"128";"mse";0.026620904643533;"ENSG00000108518";1.3;"anchor";303
"129";"mse";0.0467944674116078;"ENSG00000075624";1.3;"anchor";303
"130";"mse";0.0255855592309349;"ENSG00000067225";1.3;"anchor";303
"131";"mse";0.0266822917912383;"non-targeting";1.4;"anchor";303
"132";"mse";0.0408949481532926;"ENSG00000187514";1.4;"anchor";303
"133";"mse";0.026463061647508;"ENSG00000172757";1.4;"anchor";303
"134";"mse";0.0379036538621381;"ENSG00000147604";1.4;"anchor";303
"135";"mse";0.0202899012434283;"ENSG00000133112";1.4;"anchor";303
"136";"mse";0.0376759977193721;"ENSG00000125691";1.4;"anchor";303
"137";"mse";0.0400827749798237;"ENSG00000110700";1.4;"anchor";303
"138";"mse";0.0266573568383294;"ENSG00000108518";1.4;"anchor";303
"139";"mse";0.0468118748254523;"ENSG00000075624";1.4;"anchor";303
"140";"mse";0.0256126443283973;"ENSG00000067225";1.4;"anchor";303
"141";"mse";0.0267054417889211;"non-targeting";1.5;"anchor";303
"142";"mse";0.0409262760206171;"ENSG00000187514";1.5;"anchor";303
"143";"mse";0.0264484651973692;"ENSG00000172757";1.5;"anchor";303
"144";"mse";0.0378798220501036;"ENSG00000147604";1.5;"anchor";303
"145";"mse";0.0202690757504362;"ENSG00000133112";1.5;"anchor";303
"146";"mse";0.0375869785632218;"ENSG00000125691";1.5;"anchor";303
"147";"mse";0.0400250738183309;"ENSG00000110700";1.5;"anchor";303
"148";"mse";0.0266930968686348;"ENSG00000108518";1.5;"anchor";303
"149";"mse";0.0468282198306936;"ENSG00000075624";1.5;"anchor";303
"150";"mse";0.025639348525051;"ENSG00000067225";1.5;"anchor";303
"151";"mse";0.0267280139293768;"non-targeting";1.6;"anchor";303
"152";"mse";0.0409562191903609;"ENSG00000187514";1.6;"anchor";303
"153";"mse";0.0264346387359129;"ENSG00000172757";1.6;"anchor";303
"154";"mse";0.0378592206875474;"ENSG00000147604";1.6;"anchor";303
"155";"mse";0.0202506270157467;"ENSG00000133112";1.6;"anchor";303
