"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0256634447638191;"non-targeting";0.1;"anchor";19
"2";"mse";0.034615751765876;"ENSG00000187514";0.1;"anchor";19
"3";"mse";0.0248485724175363;"ENSG00000172757";0.1;"anchor";19
"4";"mse";0.0616099149341911;"ENSG00000147604";0.1;"anchor";19
"5";"mse";0.0280402202626391;"ENSG00000133112";0.1;"anchor";19
"6";"mse";0.0629712774057089;"ENSG00000125691";0.1;"anchor";19
"7";"mse";0.061432209464371;"ENSG00000110700";0.1;"anchor";19
"8";"mse";0.0321738596699063;"ENSG00000108518";0.1;"anchor";19
"9";"mse";0.0465344705823625;"ENSG00000075624";0.1;"anchor";19
"10";"mse";0.0223722737745643;"ENSG00000067225";0.1;"anchor";19
"11";"mse";0.0256867553595553;"non-targeting";0.2;"anchor";19
"12";"mse";0.0345843268267719;"ENSG00000187514";0.2;"anchor";19
"13";"mse";0.0248149485005537;"ENSG00000172757";0.2;"anchor";19
"14";"mse";0.0612713041397976;"ENSG00000147604";0.2;"anchor";19
"15";"mse";0.0277557525805543;"ENSG00000133112";0.2;"anchor";19
"16";"mse";0.0622912019734352;"ENSG00000125691";0.2;"anchor";19
"17";"mse";0.0609344067385239;"ENSG00000110700";0.2;"anchor";19
"18";"mse";0.0322107927835285;"ENSG00000108518";0.2;"anchor";19
"19";"mse";0.0464669656574582;"ENSG00000075624";0.2;"anchor";19
"20";"mse";0.0222531861839088;"ENSG00000067225";0.2;"anchor";19
"21";"mse";0.0257089356490845;"non-targeting";0.3;"anchor";19
"22";"mse";0.0345574913006951;"ENSG00000187514";0.3;"anchor";19
"23";"mse";0.0247866182851426;"ENSG00000172757";0.3;"anchor";19
"24";"mse";0.0609725238961774;"ENSG00000147604";0.3;"anchor";19
"25";"mse";0.0275406650947246;"ENSG00000133112";0.3;"anchor";19
"26";"mse";0.0616916345085533;"ENSG00000125691";0.3;"anchor";19
"27";"mse";0.0604952633304621;"ENSG00000110700";0.3;"anchor";19
"28";"mse";0.0322483701783393;"ENSG00000108518";0.3;"anchor";19
"29";"mse";0.0464116082031668;"ENSG00000075624";0.3;"anchor";19
"30";"mse";0.0221578863249075;"ENSG00000067225";0.3;"anchor";19
"31";"mse";0.0257300819281373;"non-targeting";0.4;"anchor";19
"32";"mse";0.0345343662211266;"ENSG00000187514";0.4;"anchor";19
"33";"mse";0.0247624995390715;"ENSG00000172757";0.4;"anchor";19
"34";"mse";0.0607066035918052;"ENSG00000147604";0.4;"anchor";19
"35";"mse";0.027375514019508;"ENSG00000133112";0.4;"anchor";19
"36";"mse";0.061159170845753;"ENSG00000125691";0.4;"anchor";19
"37";"mse";0.0601046829842677;"ENSG00000110700";0.4;"anchor";19
"38";"mse";0.0322861847588797;"ENSG00000108518";0.4;"anchor";19
"39";"mse";0.0463656064621973;"ENSG00000075624";0.4;"anchor";19
"40";"mse";0.0220803922965044;"ENSG00000067225";0.4;"anchor";19
"41";"mse";0.0257502837604999;"non-targeting";0.5;"anchor";19
"42";"mse";0.0345142879531682;"ENSG00000187514";0.5;"anchor";19
"43";"mse";0.0247417866696501;"ENSG00000172757";0.5;"anchor";19
"44";"mse";0.0604681616796263;"ENSG00000147604";0.5;"anchor";19
"45";"mse";0.0272469700707511;"ENSG00000133112";0.5;"anchor";19
"46";"mse";0.0606833183663383;"ENSG00000125691";0.5;"anchor";19
"47";"mse";0.0597548305027409;"ENSG00000110700";0.5;"anchor";19
"48";"mse";0.0323239452308501;"ENSG00000108518";0.5;"anchor";19
"49";"mse";0.0463269196178995;"ENSG00000075624";0.5;"anchor";19
"50";"mse";0.0220164572002632;"ENSG00000067225";0.5;"anchor";19
"51";"mse";0.025769621853184;"non-targeting";0.6;"anchor";19
"52";"mse";0.0344967444215944;"ENSG00000187514";0.6;"anchor";19
"53";"mse";0.024723867470476;"ENSG00000172757";0.6;"anchor";19
"54";"mse";0.0602529673347865;"ENSG00000147604";0.6;"anchor";19
"55";"mse";0.0271456967413031;"ENSG00000133112";0.6;"anchor";19
"56";"mse";0.0602557238060899;"ENSG00000125691";0.6;"anchor";19
"57";"mse";0.0594395188275578;"ENSG00000110700";0.6;"anchor";19
"58";"mse";0.0323614407616385;"ENSG00000108518";0.6;"anchor";19
"59";"mse";0.0462940285383081;"ENSG00000075624";0.6;"anchor";19
"60";"mse";0.0219630077019214;"ENSG00000067225";0.6;"anchor";19
"61";"mse";0.0257881678740776;"non-targeting";0.7;"anchor";19
"62";"mse";0.0344813331023745;"ENSG00000187514";0.7;"anchor";19
"63";"mse";0.0247082682241865;"ENSG00000172757";0.7;"anchor";19
"64";"mse";0.0600576417432571;"ENSG00000147604";0.7;"anchor";19
"65";"mse";0.0270650293123892;"ENSG00000133112";0.7;"anchor";19
"66";"mse";0.0598696394504569;"ENSG00000125691";0.7;"anchor";19
"67";"mse";0.0591537880928798;"ENSG00000110700";0.7;"anchor";19
"68";"mse";0.0323985178978985;"ENSG00000108518";0.7;"anchor";19
"69";"mse";0.0462657842759107;"ENSG00000075624";0.7;"anchor";19
"70";"mse";0.0219177817832119;"ENSG00000067225";0.7;"anchor";19
"71";"mse";0.0258059850811046;"non-targeting";0.8;"anchor";19
"72";"mse";0.0344677325067262;"ENSG00000187514";0.8;"anchor";19
"73";"mse";0.0246946165085589;"ENSG00000172757";0.8;"anchor";19
"74";"mse";0.0598794492508649;"ENSG00000147604";0.8;"anchor";19
"75";"mse";0.02700012985201;"ENSG00000133112";0.8;"anchor";19
