"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0352984604796776;"non-targeting";0.1;"anchor";99
"2";"mse";0.0327700842413506;"ENSG00000187514";0.1;"anchor";99
"3";"mse";0.0243924523450539;"ENSG00000172757";0.1;"anchor";99
"4";"mse";0.0667518390950278;"ENSG00000147604";0.1;"anchor";99
"5";"mse";0.0239879633258532;"ENSG00000133112";0.1;"anchor";99
"6";"mse";0.0453225000207107;"ENSG00000125691";0.1;"anchor";99
"7";"mse";0.0463114470667367;"ENSG00000110700";0.1;"anchor";99
"8";"mse";0.0240240624547731;"ENSG00000108518";0.1;"anchor";99
"9";"mse";0.0274848381942765;"ENSG00000075624";0.1;"anchor";99
"10";"mse";0.0174856128602645;"ENSG00000067225";0.1;"anchor";99
"11";"mse";0.0353206951750317;"non-targeting";0.2;"anchor";99
"12";"mse";0.0327371491894134;"ENSG00000187514";0.2;"anchor";99
"13";"mse";0.0243428707594687;"ENSG00000172757";0.2;"anchor";99
"14";"mse";0.0666258348670637;"ENSG00000147604";0.2;"anchor";99
"15";"mse";0.0239826628102675;"ENSG00000133112";0.2;"anchor";99
"16";"mse";0.0451509224279125;"ENSG00000125691";0.2;"anchor";99
"17";"mse";0.0462105056361721;"ENSG00000110700";0.2;"anchor";99
"18";"mse";0.0238980523661435;"ENSG00000108518";0.2;"anchor";99
"19";"mse";0.0275028428030025;"ENSG00000075624";0.2;"anchor";99
"20";"mse";0.0174703452691145;"ENSG00000067225";0.2;"anchor";99
"21";"mse";0.035343511195022;"non-targeting";0.3;"anchor";99
"22";"mse";0.0327077456725894;"ENSG00000187514";0.3;"anchor";99
"23";"mse";0.0243002017087727;"ENSG00000172757";0.3;"anchor";99
"24";"mse";0.0665127201993439;"ENSG00000147604";0.3;"anchor";99
"25";"mse";0.023980287444113;"ENSG00000133112";0.3;"anchor";99
"26";"mse";0.0450016858314069;"ENSG00000125691";0.3;"anchor";99
"27";"mse";0.0461198654162762;"ENSG00000110700";0.3;"anchor";99
"28";"mse";0.0237849810852649;"ENSG00000108518";0.3;"anchor";99
"29";"mse";0.0275206572118566;"ENSG00000075624";0.3;"anchor";99
"30";"mse";0.0174500284960308;"ENSG00000067225";0.3;"anchor";99
"31";"mse";0.0353667639293599;"non-targeting";0.4;"anchor";99
"32";"mse";0.0326814226920228;"ENSG00000187514";0.4;"anchor";99
"33";"mse";0.0242633766982094;"ENSG00000172757";0.4;"anchor";99
"34";"mse";0.06641067342752;"ENSG00000147604";0.4;"anchor";99
"35";"mse";0.0239802732858522;"ENSG00000133112";0.4;"anchor";99
"36";"mse";0.044871706497022;"ENSG00000125691";0.4;"anchor";99
"37";"mse";0.0460381661465539;"ENSG00000110700";0.4;"anchor";99
"38";"mse";0.0236833530238564;"ENSG00000108518";0.4;"anchor";99
"39";"mse";0.0275382818908123;"ENSG00000075624";0.4;"anchor";99
"40";"mse";0.0174258408053453;"ENSG00000067225";0.4;"anchor";99
"41";"mse";0.0353903338765181;"non-targeting";0.5;"anchor";99
"42";"mse";0.0326578034050515;"ENSG00000187514";0.5;"anchor";99
"43";"mse";0.0242315240769961;"ENSG00000172757";0.5;"anchor";99
"44";"mse";0.0663182115953841;"ENSG00000147604";0.5;"anchor";99
"45";"mse";0.0239821804264116;"ENSG00000133112";0.5;"anchor";99
"46";"mse";0.0447584464883788;"ENSG00000125691";0.5;"anchor";99
"47";"mse";0.0459642885529909;"ENSG00000110700";0.5;"anchor";99
"48";"mse";0.0235919025389396;"ENSG00000108518";0.5;"anchor";99
"49";"mse";0.0275557172729205;"ENSG00000075624";0.5;"anchor";99
"50";"mse";0.0173987291195371;"ENSG00000067225";0.5;"anchor";99
"51";"mse";0.0354141217705238;"non-targeting";0.6;"anchor";99
"52";"mse";0.0326365699452394;"ENSG00000187514";0.6;"anchor";99
"53";"mse";0.0242039267480523;"ENSG00000172757";0.6;"anchor";99
"54";"mse";0.0662341130919149;"ENSG00000147604";0.6;"anchor";99
"55";"mse";0.0239856608274419;"ENSG00000133112";0.6;"anchor";99
"56";"mse";0.0446597927537881;"ENSG00000125691";0.6;"anchor";99
"57";"mse";0.0458973002169575;"ENSG00000110700";0.6;"anchor";99
"58";"mse";0.0235095482010833;"ENSG00000108518";0.6;"anchor";99
"59";"mse";0.0275729634298199;"ENSG00000075624";0.6;"anchor";99
"60";"mse";0.0173694550359483;"ENSG00000067225";0.6;"anchor";99
"61";"mse";0.0354380448001993;"non-targeting";0.7;"anchor";99
"62";"mse";0.0326174519420315;"ENSG00000187514";0.7;"anchor";99
"63";"mse";0.0241799902032722;"ENSG00000172757";0.7;"anchor";99
"64";"mse";0.0661573608980605;"ENSG00000147604";0.7;"anchor";99
"65";"mse";0.0239904357262865;"ENSG00000133112";0.7;"anchor";99
"66";"mse";0.0445739680420072;"ENSG00000125691";0.7;"anchor";99
"67";"mse";0.0458364159256624;"ENSG00000110700";0.7;"anchor";99
"68";"mse";0.023435358143316;"ENSG00000108518";0.7;"anchor";99
"69";"mse";0.02759002001958;"ENSG00000075624";0.7;"anchor";99
"70";"mse";0.0173386314116676;"ENSG00000067225";0.7;"anchor";99
"71";"mse";0.0354620336442968;"non-targeting";0.8;"anchor";99
"72";"mse";0.0326002177054286;"ENSG00000187514";0.8;"anchor";99
"73";"mse";0.0241592180772815;"ENSG00000172757";0.8;"anchor";99
"74";"mse";0.0660871002570765;"ENSG00000147604";0.8;"anchor";99
"75";"mse";0.0239962794296498;"ENSG00000133112";0.8;"anchor";99
"76";"mse";0.044499464111581;"ENSG00000125691";0.8;"anchor";99
"77";"mse";0.0457809680965735;"ENSG00000110700";0.8;"anchor";99
"78";"mse";0.0233685233839277;"ENSG00000108518";0.8;"anchor";99
"79";"mse";0.0276068863538248;"ENSG00000075624";0.8;"anchor";99
"80";"mse";0.0173067514428701;"ENSG00000067225";0.8;"anchor";99
"81";"mse";0.0354860301227569;"non-targeting";0.9;"anchor";99
"82";"mse";0.0325846673642042;"ENSG00000187514";0.9;"anchor";99
"83";"mse";0.0241411932493802;"ENSG00000172757";0.9;"anchor";99
"84";"mse";0.0660226066268206;"ENSG00000147604";0.9;"anchor";99
"85";"mse";0.0240030074735956;"ENSG00000133112";0.9;"anchor";99
"86";"mse";0.0444349908555171;"ENSG00000125691";0.9;"anchor";99
"87";"mse";0.0457303843499361;"ENSG00000110700";0.9;"anchor";99
"88";"mse";0.0233083369894987;"ENSG00000108518";0.9;"anchor";99
"89";"mse";0.0276235615070065;"ENSG00000075624";0.9;"anchor";99
"90";"mse";0.0172742118114911;"ENSG00000067225";0.9;"anchor";99
"91";"mse";0.0355099853183187;"non-targeting";1;"anchor";99
"92";"mse";0.0325706274587745;"ENSG00000187514";1;"anchor";99
"93";"mse";0.0241255630897715;"ENSG00000172757";1;"anchor";99
"94";"mse";0.0659632610846799;"ENSG00000147604";1;"anchor";99
"95";"mse";0.0240104678298472;"ENSG00000133112";1;"anchor";99
"96";"mse";0.0443794369868414;"ENSG00000125691";1;"anchor";99
"97";"mse";0.0456841702454125;"ENSG00000110700";1;"anchor";99
"98";"mse";0.0232541775847566;"ENSG00000108518";1;"anchor";99
"99";"mse";0.0276400444303667;"ENSG00000075624";1;"anchor";99
"100";"mse";0.0172413311536249;"ENSG00000067225";1;"anchor";99
"101";"mse";0.0355338580609818;"non-targeting";1.1;"anchor";99
"102";"mse";0.0325579466327059;"ENSG00000187514";1.1;"anchor";99
"103";"mse";0.024112027836055;"ENSG00000172757";1.1;"anchor";99
"104";"mse";0.0659085312167161;"ENSG00000147604";1.1;"anchor";99
"105";"mse";0.024018534277076;"ENSG00000133112";1.1;"anchor";99
"106";"mse";0.0443318392564652;"ENSG00000125691";1.1;"anchor";99
"107";"mse";0.0456418958113479;"ENSG00000110700";1.1;"anchor";99
"108";"mse";0.0232054961457478;"ENSG00000108518";1.1;"anchor";99
"109";"mse";0.0276563340537941;"ENSG00000075624";1.1;"anchor";99
"110";"mse";0.0172083648382017;"ENSG00000067225";1.1;"anchor";99
"111";"mse";0.0355576136952063;"non-targeting";1.2;"anchor";99
"112";"mse";0.0325464921647438;"ENSG00000187514";1.2;"anchor";99
"113";"mse";0.0241003313584258;"ENSG00000172757";1.2;"anchor";99
"114";"mse";0.0658579560986853;"ENSG00000147604";1.2;"anchor";99
"115";"mse";0.0240271013367019;"ENSG00000133112";1.2;"anchor";99
"116";"mse";0.0442913580607791;"ENSG00000125691";1.2;"anchor";99
"117";"mse";0.0456031849017151;"ENSG00000110700";1.2;"anchor";99
"118";"mse";0.0231618053068103;"ENSG00000108518";1.2;"anchor";99
"119";"mse";0.0276724293694109;"ENSG00000075624";1.2;"anchor";99
"120";"mse";0.0171755168307101;"ENSG00000067225";1.2;"anchor";99
"121";"mse";0.0355812230695231;"non-targeting";1.3;"anchor";99
"122";"mse";0.0325361471515014;"ENSG00000187514";1.3;"anchor";99
"123";"mse";0.0240902537650608;"ENSG00000172757";1.3;"anchor";99
"124";"mse";0.0658111343690505;"ENSG00000147604";1.3;"anchor";99
"125";"mse";0.0240360803565099;"ENSG00000133112";1.3;"anchor";99
"126";"mse";0.0442572578992412;"ENSG00000125691";1.3;"anchor";99
"127";"mse";0.0455677066907524;"ENSG00000110700";1.3;"anchor";99
"128";"mse";0.02312267061634;"ENSG00000108518";1.3;"anchor";99
"129";"mse";0.0276883294959904;"ENSG00000075624";1.3;"anchor";99
"130";"mse";0.0171429492480815;"ENSG00000067225";1.3;"anchor";99
"131";"mse";0.0356046617026699;"non-targeting";1.4;"anchor";99
"132";"mse";0.0325268081992966;"ENSG00000187514";1.4;"anchor";99
"133";"mse";0.0240816054376697;"ENSG00000172757";1.4;"anchor";99
"134";"mse";0.0657677146658975;"ENSG00000147604";1.4;"anchor";99
"135";"mse";0.0240453964480583;"ENSG00000133112";1.4;"anchor";99
"136";"mse";0.0442288915593044;"ENSG00000125691";1.4;"anchor";99
"137";"mse";0.0455351688045059;"ENSG00000110700";1.4;"anchor";99
"138";"mse";0.0230877033208374;"ENSG00000108518";1.4;"anchor";99
"139";"mse";0.0277040337257519;"ENSG00000075624";1.4;"anchor";99
"140";"mse";0.0171107900791098;"ENSG00000067225";1.4;"anchor";99
"141";"mse";0.0356279090910127;"non-targeting";1.5;"anchor";99
"142";"mse";0.0325183835183736;"ENSG00000187514";1.5;"anchor";99
"143";"mse";0.024074222187713;"ENSG00000172757";1.5;"anchor";99
"144";"mse";0.0657273878907426;"ENSG00000147604";1.5;"anchor";99
"145";"mse";0.0240549860672449;"ENSG00000133112";1.5;"anchor";99
"146";"mse";0.0442056871990491;"ENSG00000125691";1.5;"anchor";99
"147";"mse";0.0455053117207465;"ENSG00000110700";1.5;"anchor";99
"148";"mse";0.0230565543602915;"ENSG00000108518";1.5;"anchor";99
"149";"mse";0.0277195415560293;"ENSG00000075624";1.5;"anchor";99
"150";"mse";0.0170791394423492;"ENSG00000067225";1.5;"anchor";99
"151";"mse";0.0356509481299411;"non-targeting";1.6;"anchor";99
"152";"mse";0.0325107913380586;"ENSG00000187514";1.6;"anchor";99
"153";"mse";0.0240679612975328;"ENSG00000172757";1.6;"anchor";99
"154";"mse";0.065689880898436;"ENSG00000147604";1.6;"anchor";99
"155";"mse";0.0240647950850141;"ENSG00000133112";1.6;"anchor";99
"156";"mse";0.0441871377067213;"ENSG00000125691";1.6;"anchor";99
"157";"mse";0.0454779041625622;"ENSG00000110700";1.6;"anchor";99
"158";"mse";0.0230289093332098;"ENSG00000108518";1.6;"anchor";99
"159";"mse";0.0277348527085181;"ENSG00000075624";1.6;"anchor";99
"160";"mse";0.0170480746738908;"ENSG00000067225";1.6;"anchor";99
"161";"mse";0.0356737646278801;"non-targeting";1.7;"anchor";99
"162";"mse";0.0325039585800624;"ENSG00000187514";1.7;"anchor";99
"163";"mse";0.0240626982652836;"ENSG00000172757";1.7;"anchor";99
"164";"mse";0.0656549513107111;"ENSG00000147604";1.7;"anchor";99
"165";"mse";0.0240747772356158;"ENSG00000133112";1.7;"anchor";99
"166";"mse";0.0441727918671858;"ENSG00000125691";1.7;"anchor";99
"167";"mse";0.0454527392784008;"ENSG00000110700";1.7;"anchor";99
"168";"mse";0.0230044842449589;"ENSG00000108518";1.7;"anchor";99
"169";"mse";0.0277499671386442;"ENSG00000075624";1.7;"anchor";99
"170";"mse";0.0170176544756194;"ENSG00000067225";1.7;"anchor";99
"171";"mse";0.0356963468960801;"non-targeting";1.8;"anchor";99
"172";"mse";0.0324978197410631;"ENSG00000187514";1.8;"anchor";99
"173";"mse";0.0240583241134179;"ENSG00000172757";1.8;"anchor";99
"174";"mse";0.0656223832228024;"ENSG00000147604";1.8;"anchor";99
"175";"mse";0.0240848928585824;"ENSG00000133112";1.8;"anchor";99
"176";"mse";0.0441622469755869;"ENSG00000125691";1.8;"anchor";99
"177";"mse";0.0454296314504875;"ENSG00000110700";1.8;"anchor";99
"178";"mse";0.0229830218942872;"ENSG00000108518";1.8;"anchor";99
"179";"mse";0.0277648850372936;"ENSG00000075624";1.8;"anchor";99
"180";"mse";0.0169879223064455;"ENSG00000067225";1.8;"anchor";99
"181";"mse";0.0357186854008061;"non-targeting";1.9;"anchor";99
"182";"mse";0.0324923159461952;"ENSG00000187514";1.9;"anchor";99
"183";"mse";0.024054743151309;"ENSG00000172757";1.9;"anchor";99
"184";"mse";0.0655919836256542;"ENSG00000147604";1.9;"anchor";99
"185";"mse";0.0240951078713148;"ENSG00000133112";1.9;"anchor";99
"186";"mse";0.0441551426200868;"ENSG00000125691";1.9;"anchor";99
"187";"mse";0.0454084136097675;"ENSG00000110700";1.9;"anchor";99
"188";"mse";0.0229642887839075;"ENSG00000108518";1.9;"anchor";99
"189";"mse";0.0277796068267916;"ENSG00000075624";1.9;"anchor";99
"190";"mse";0.0169589091614622;"ENSG00000067225";1.9;"anchor";99
"191";"mse";0.0357407724672124;"non-targeting";2;"anchor";99
"192";"mse";0.0324873941430615;"ENSG00000187514";2;"anchor";99
"193";"mse";0.0240518711060434;"ENSG00000172757";2;"anchor";99
"194";"mse";0.0655635794058829;"ENSG00000147604";2;"anchor";99
"195";"mse";0.0241053929242818;"ENSG00000133112";2;"anchor";99
"196";"mse";0.0441511554165702;"ENSG00000125691";2;"anchor";99
"197";"mse";0.0453889349625246;"ENSG00000110700";2;"anchor";99
"198";"mse";0.022948072464597;"ENSG00000108518";2;"anchor";99
"199";"mse";0.0277941331526814;"ENSG00000075624";2;"anchor";99
"200";"mse";0.0169306358545793;"ENSG00000067225";2;"anchor";99
"201";"mse";0.0357626020262684;"non-targeting";2.1;"anchor";99
"202";"mse";0.0324830064120195;"ENSG00000187514";2.1;"anchor";99
"203";"mse";0.0240496335533868;"ENSG00000172757";2.1;"anchor";99
"204";"mse";0.065537014815545;"ENSG00000147604";2.1;"anchor";99
"205";"mse";0.024115722701982;"ENSG00000133112";2.1;"anchor";99
"206";"mse";0.0441499945243004;"ENSG00000125691";2.1;"anchor";99
"207";"mse";0.045371059054164;"ENSG00000110700";2.1;"anchor";99
"208";"mse";0.0229341792403716;"ENSG00000108518";2.1;"anchor";99
"209";"mse";0.0278084648725479;"ENSG00000075624";2.1;"anchor";99
"210";"mse";0.0169031148970893;"ENSG00000067225";2.1;"anchor";99
"211";"mse";0.0357841693977254;"non-targeting";2.2;"anchor";99
"212";"mse";0.0324791093732517;"ENSG00000187514";2.2;"anchor";99
"213";"mse";0.0240479645948062;"ENSG00000172757";2.2;"anchor";99
"214";"mse";0.0655121493264938;"ENSG00000147604";2.2;"anchor";99
"215";"mse";0.0241260753411208;"ENSG00000133112";2.2;"anchor";99
"216";"mse";0.0441513978066925;"ENSG00000125691";2.2;"anchor";99
"217";"mse";0.0453546621111178;"ENSG00000110700";2.2;"anchor";99
"218";"mse";0.0229224321763186;"ENSG00000108518";2.2;"anchor";99
