"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0195440266355426;"non-targeting";0.1;"anchor";188
"2";"mse";0.0346791129765454;"ENSG00000187514";0.1;"anchor";188
"3";"mse";0.0361803663985245;"ENSG00000172757";0.1;"anchor";188
"4";"mse";0.0546082191441772;"ENSG00000147604";0.1;"anchor";188
"5";"mse";0.0269228560691508;"ENSG00000133112";0.1;"anchor";188
"6";"mse";0.0368389046008261;"ENSG00000125691";0.1;"anchor";188
"7";"mse";0.0641450975597986;"ENSG00000110700";0.1;"anchor";188
"8";"mse";0.0283263659166315;"ENSG00000108518";0.1;"anchor";188
"9";"mse";0.0345246619294214;"ENSG00000075624";0.1;"anchor";188
"10";"mse";0.020541092277919;"ENSG00000067225";0.1;"anchor";188
"11";"mse";0.0195281110308053;"non-targeting";0.2;"anchor";188
"12";"mse";0.0345402104993451;"ENSG00000187514";0.2;"anchor";188
"13";"mse";0.0360907307106933;"ENSG00000172757";0.2;"anchor";188
"14";"mse";0.054269209724551;"ENSG00000147604";0.2;"anchor";188
"15";"mse";0.0267904962171655;"ENSG00000133112";0.2;"anchor";188
"16";"mse";0.0363875797710754;"ENSG00000125691";0.2;"anchor";188
"17";"mse";0.0636845621104077;"ENSG00000110700";0.2;"anchor";188
"18";"mse";0.0283355576885718;"ENSG00000108518";0.2;"anchor";188
"19";"mse";0.0345365484439184;"ENSG00000075624";0.2;"anchor";188
"20";"mse";0.02048436575835;"ENSG00000067225";0.2;"anchor";188
"21";"mse";0.0195164161273683;"non-targeting";0.3;"anchor";188
"22";"mse";0.0344152500804511;"ENSG00000187514";0.3;"anchor";188
"23";"mse";0.0360134558428152;"ENSG00000172757";0.3;"anchor";188
"24";"mse";0.0539655231524846;"ENSG00000147604";0.3;"anchor";188
"25";"mse";0.0266746789531127;"ENSG00000133112";0.3;"anchor";188
"26";"mse";0.0359858975879258;"ENSG00000125691";0.3;"anchor";188
"27";"mse";0.063270495088945;"ENSG00000110700";0.3;"anchor";188
"28";"mse";0.0283528884706861;"ENSG00000108518";0.3;"anchor";188
"29";"mse";0.0345487667330219;"ENSG00000075624";0.3;"anchor";188
"30";"mse";0.0204578954637656;"ENSG00000067225";0.3;"anchor";188
"31";"mse";0.0195081692371609;"non-targeting";0.4;"anchor";188
"32";"mse";0.0343022499458732;"ENSG00000187514";0.4;"anchor";188
"33";"mse";0.0359470974343277;"ENSG00000172757";0.4;"anchor";188
"34";"mse";0.0536918734098386;"ENSG00000147604";0.4;"anchor";188
"35";"mse";0.0265723499804784;"ENSG00000133112";0.4;"anchor";188
"36";"mse";0.0356265402350958;"ENSG00000125691";0.4;"anchor";188
"37";"mse";0.0628962636857523;"ENSG00000110700";0.4;"anchor";188
"38";"mse";0.0283772068465818;"ENSG00000108518";0.4;"anchor";188
"39";"mse";0.0345609834831238;"ENSG00000075624";0.4;"anchor";188
"40";"mse";0.0204541619699296;"ENSG00000067225";0.4;"anchor";188
"41";"mse";0.0195027592037547;"non-targeting";0.5;"anchor";188
"42";"mse";0.0341995880119333;"ENSG00000187514";0.5;"anchor";188
