"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0266885337810775;"non-targeting";0.1;"anchor";299
"2";"mse";0.0288942336023713;"ENSG00000187514";0.1;"anchor";299
"3";"mse";0.0278231926896348;"ENSG00000172757";0.1;"anchor";299
"4";"mse";0.0323426694119575;"ENSG00000147604";0.1;"anchor";299
"5";"mse";0.0235397482015539;"ENSG00000133112";0.1;"anchor";299
"6";"mse";0.0446577122554059;"ENSG00000125691";0.1;"anchor";299
"7";"mse";0.0669619388518104;"ENSG00000110700";0.1;"anchor";299
"8";"mse";0.0305285100303409;"ENSG00000108518";0.1;"anchor";299
"9";"mse";0.0503455733105986;"ENSG00000075624";0.1;"anchor";299
"10";"mse";0.0288065035132615;"ENSG00000067225";0.1;"anchor";299
"11";"mse";0.026657344448785;"non-targeting";0.2;"anchor";299
"12";"mse";0.0289162452244179;"ENSG00000187514";0.2;"anchor";299
"13";"mse";0.0275922540046388;"ENSG00000172757";0.2;"anchor";299
"14";"mse";0.032283200093355;"ENSG00000147604";0.2;"anchor";299
"15";"mse";0.0235262932284449;"ENSG00000133112";0.2;"anchor";299
"16";"mse";0.0443504739479575;"ENSG00000125691";0.2;"anchor";299
"17";"mse";0.0664564310006499;"ENSG00000110700";0.2;"anchor";299
"18";"mse";0.0305170698256977;"ENSG00000108518";0.2;"anchor";299
"19";"mse";0.0503465757522594;"ENSG00000075624";0.2;"anchor";299
"20";"mse";0.0287414189371572;"ENSG00000067225";0.2;"anchor";299
"21";"mse";0.0266295109947818;"non-targeting";0.3;"anchor";299
"22";"mse";0.0289390358198806;"ENSG00000187514";0.3;"anchor";299
"23";"mse";0.0273853116057775;"ENSG00000172757";0.3;"anchor";299
"24";"mse";0.0322318357899178;"ENSG00000147604";0.3;"anchor";299
"25";"mse";0.0235103067090042;"ENSG00000133112";0.3;"anchor";299
"26";"mse";0.0440769040388605;"ENSG00000125691";0.3;"anchor";299
"27";"mse";0.0659872451302057;"ENSG00000110700";0.3;"anchor";299
"28";"mse";0.0305127097771049;"ENSG00000108518";0.3;"anchor";299
"29";"mse";0.0503459864706117;"ENSG00000075624";0.3;"anchor";299
"30";"mse";0.0286778902152461;"ENSG00000067225";0.3;"anchor";299
"31";"mse";0.0266045770263262;"non-targeting";0.4;"anchor";299
"32";"mse";0.0289623416889587;"ENSG00000187514";0.4;"anchor";299
"33";"mse";0.0271991490910039;"ENSG00000172757";0.4;"anchor";299
"34";"mse";0.0321872605935504;"ENSG00000147604";0.4;"anchor";299
"35";"mse";0.0234926515954447;"ENSG00000133112";0.4;"anchor";299
"36";"mse";0.043832524427845;"ENSG00000125691";0.4;"anchor";299
"37";"mse";0.0655500254176847;"ENSG00000110700";0.4;"anchor";299
"38";"mse";0.0305142376381077;"ENSG00000108518";0.4;"anchor";299
"39";"mse";0.0503439911205045;"ENSG00000075624";0.4;"anchor";299
"40";"mse";0.0286158371190585;"ENSG00000067225";0.4;"anchor";299
"41";"mse";0.0265821677276733;"non-targeting";0.5;"anchor";299
"42";"mse";0.0289859609016355;"ENSG00000187514";0.5;"anchor";299
"43";"mse";0.0270311060034174;"ENSG00000172757";0.5;"anchor";299
"44";"mse";0.0321484331724482;"ENSG00000147604";0.5;"anchor";299
"45";"mse";0.0234739504602079;"ENSG00000133112";0.5;"anchor";299
"46";"mse";0.0436136503052368;"ENSG00000125691";0.5;"anchor";299
"47";"mse";0.0651411585994532;"ENSG00000110700";0.5;"anchor";299
"48";"mse";0.0305206721043183;"ENSG00000108518";0.5;"anchor";299
"49";"mse";0.0503407753384303;"ENSG00000075624";0.5;"anchor";299
"50";"mse";0.0285552227242564;"ENSG00000067225";0.5;"anchor";299
"51";"mse";0.0265619714365319;"non-targeting";0.6;"anchor";299
"52";"mse";0.0290097375325461;"ENSG00000187514";0.6;"anchor";299
"53";"mse";0.0268789567763505;"ENSG00000172757";0.6;"anchor";299
"54";"mse";0.032114516375742;"ENSG00000147604";0.6;"anchor";299
"55";"mse";0.0234546542589154;"ENSG00000133112";0.6;"anchor";299
"56";"mse";0.043417212419558;"ENSG00000125691";0.6;"anchor";299
"57";"mse";0.0647576125586616;"ENSG00000110700";0.6;"anchor";299
"58";"mse";0.030531200177507;"ENSG00000108518";0.6;"anchor";299
"59";"mse";0.0503365128921873;"ENSG00000075624";0.6;"anchor";299
"60";"mse";0.0284960312181402;"ENSG00000067225";0.6;"anchor";299
"61";"mse";0.0265437262404055;"non-targeting";0.7;"anchor";299
"62";"mse";0.0290335504596081;"ENSG00000187514";0.7;"anchor";299
"63";"mse";0.0267408218545465;"ENSG00000172757";0.7;"anchor";299
"64";"mse";0.0320848280203306;"ENSG00000147604";0.7;"anchor";299
"65";"mse";0.0234350904192916;"ENSG00000133112";0.7;"anchor";299
"66";"mse";0.0432406269110735;"ENSG00000125691";0.7;"anchor";299
"67";"mse";0.0643968166969963;"ENSG00000110700";0.7;"anchor";299
"68";"mse";0.0305451443633548;"ENSG00000108518";0.7;"anchor";299
"69";"mse";0.050331360889169;"ENSG00000075624";0.7;"anchor";299
"70";"mse";0.0284382554385862;"ENSG00000067225";0.7;"anchor";299
"71";"mse";0.0265272100054627;"non-targeting";0.8;"anchor";299
"72";"mse";0.0290573052383172;"ENSG00000187514";0.8;"anchor";299
"73";"mse";0.0266151009087693;"ENSG00000172757";0.8;"anchor";299
"74";"mse";0.0320588056290173;"ENSG00000147604";0.8;"anchor";299
"75";"mse";0.0234154967091435;"ENSG00000133112";0.8;"anchor";299
"76";"mse";0.0430816981196754;"ENSG00000125691";0.8;"anchor";299
"77";"mse";0.0640565717325927;"ENSG00000110700";0.8;"anchor";299
"78";"mse";0.0305619371698321;"ENSG00000108518";0.8;"anchor";299
"79";"mse";0.050325458564649;"ENSG00000075624";0.8;"anchor";299
"80";"mse";0.0283818900492843;"ENSG00000067225";0.8;"anchor";299
"81";"mse";0.0265122328163105;"non-targeting";0.9;"anchor";299
"82";"mse";0.0290809281021626;"ENSG00000187514";0.9;"anchor";299
"83";"mse";0.0265004216665921;"ENSG00000172757";0.9;"anchor";299
"84";"mse";0.0320359806224985;"ENSG00000147604";0.9;"anchor";299
"85";"mse";0.0233960453026531;"ENSG00000133112";0.9;"anchor";299
"86";"mse";0.042938544768246;"ENSG00000125691";0.9;"anchor";299
"87";"mse";0.0637349806354896;"ENSG00000110700";0.9;"anchor";299
"88";"mse";0.030581101082567;"ENSG00000108518";0.9;"anchor";299
