"score";"value";"env";"penalty";"method";"sim"
"1";"mse";0.0245240588663754;"non-targeting";0.1;"anchor";324
"2";"mse";0.0313469915976724;"ENSG00000187514";0.1;"anchor";324
"3";"mse";0.0328238777846773;"ENSG00000172757";0.1;"anchor";324
"4";"mse";0.0523762417160926;"ENSG00000147604";0.1;"anchor";324
"5";"mse";0.0213083772445019;"ENSG00000133112";0.1;"anchor";324
"6";"mse";0.0446111414018484;"ENSG00000125691";0.1;"anchor";324
"7";"mse";0.0474343642589172;"ENSG00000110700";0.1;"anchor";324
"8";"mse";0.0330075812595054;"ENSG00000108518";0.1;"anchor";324
"9";"mse";0.0428586943299343;"ENSG00000075624";0.1;"anchor";324
"10";"mse";0.0267821747232248;"ENSG00000067225";0.1;"anchor";324
"11";"mse";0.0245567960119948;"non-targeting";0.2;"anchor";324
"12";"mse";0.0313091843050163;"ENSG00000187514";0.2;"anchor";324
"13";"mse";0.0328083658380026;"ENSG00000172757";0.2;"anchor";324
"14";"mse";0.0522192348981604;"ENSG00000147604";0.2;"anchor";324
"15";"mse";0.0212765747264963;"ENSG00000133112";0.2;"anchor";324
"16";"mse";0.0443808697438813;"ENSG00000125691";0.2;"anchor";324
"17";"mse";0.0470414709439909;"ENSG00000110700";0.2;"anchor";324
"18";"mse";0.0331218761421;"ENSG00000108518";0.2;"anchor";324
"19";"mse";0.0427875633089676;"ENSG00000075624";0.2;"anchor";324
"20";"mse";0.0267775013776117;"ENSG00000067225";0.2;"anchor";324
"21";"mse";0.0245870945625662;"non-targeting";0.3;"anchor";324
"22";"mse";0.0312774623839674;"ENSG00000187514";0.3;"anchor";324
"23";"mse";0.0327942903450933;"ENSG00000172757";0.3;"anchor";324
"24";"mse";0.0520872388138717;"ENSG00000147604";0.3;"anchor";324
"25";"mse";0.0212523870510996;"ENSG00000133112";0.3;"anchor";324
"26";"mse";0.044186195302388;"ENSG00000125691";0.3;"anchor";324
"27";"mse";0.0466956463669014;"ENSG00000110700";0.3;"anchor";324
"28";"mse";0.0332388373473072;"ENSG00000108518";0.3;"anchor";324
"29";"mse";0.0427214697180076;"ENSG00000075624";0.3;"anchor";324
"30";"mse";0.0267697994471566;"ENSG00000067225";0.3;"anchor";324
"31";"mse";0.0246153049674121;"non-targeting";0.4;"anchor";324
"32";"mse";0.0312505779871491;"ENSG00000187514";0.4;"anchor";324
"33";"mse";0.0327817079779078;"ENSG00000172757";0.4;"anchor";324
"34";"mse";0.0519751681938898;"ENSG00000147604";0.4;"anchor";324
"35";"mse";0.0212339628711691;"ENSG00000133112";0.4;"anchor";324
"36";"mse";0.0440201568923312;"ENSG00000125691";0.4;"anchor";324
"37";"mse";0.0463886114103376;"ENSG00000110700";0.4;"anchor";324
"38";"mse";0.0333572225897772;"ENSG00000108518";0.4;"anchor";324
"39";"mse";0.0426599828352156;"ENSG00000075624";0.4;"anchor";324
"40";"mse";0.0267601797497474;"ENSG00000067225";0.4;"anchor";324
"41";"mse";0.0246416992154657;"non-targeting";0.5;"anchor";324
"42";"mse";0.0312276001835874;"ENSG00000187514";0.5;"anchor";324
"43";"mse";0.0327706003944869;"ENSG00000172757";0.5;"anchor";324
"44";"mse";0.0518792191622553;"ENSG00000147604";0.5;"anchor";324
"45";"mse";0.0212199810237546;"ENSG00000133112";0.5;"anchor";324
"46";"mse";0.0438774776061248;"ENSG00000125691";0.5;"anchor";324
