"score";"value";"env";"penalty";"method";"sim"
"162";"mse";0.028886769654824;"ENSG00000187514";1.7;"anchor";470
"163";"mse";0.0296328703776604;"ENSG00000172757";1.7;"anchor";470
"164";"mse";0.0433215398492989;"ENSG00000147604";1.7;"anchor";470
"165";"mse";0.0288190795575868;"ENSG00000133112";1.7;"anchor";470
"166";"mse";0.0285900677870931;"ENSG00000125691";1.7;"anchor";470
"167";"mse";0.0538472826881606;"ENSG00000110700";1.7;"anchor";470
"168";"mse";0.0230159280335921;"ENSG00000108518";1.7;"anchor";470
"169";"mse";0.0333213187531786;"ENSG00000075624";1.7;"anchor";470
"170";"mse";0.0201499345562912;"ENSG00000067225";1.7;"anchor";470
"171";"mse";0.0266087306070502;"non-targeting";1.8;"anchor";470
"172";"mse";0.0288818943786154;"ENSG00000187514";1.8;"anchor";470
"173";"mse";0.02962078816838;"ENSG00000172757";1.8;"anchor";470
"174";"mse";0.0432093803897761;"ENSG00000147604";1.8;"anchor";470
"175";"mse";0.0288374878830034;"ENSG00000133112";1.8;"anchor";470
"176";"mse";0.0285719971172759;"ENSG00000125691";1.8;"anchor";470
"177";"mse";0.0537269891622455;"ENSG00000110700";1.8;"anchor";470
"178";"mse";0.0230387077430124;"ENSG00000108518";1.8;"anchor";470
"179";"mse";0.0333134169467295;"ENSG00000075624";1.8;"anchor";470
"180";"mse";0.0201610906192416;"ENSG00000067225";1.8;"anchor";470
"181";"mse";0.0266256567829774;"non-targeting";1.9;"anchor";470
"182";"mse";0.0288772927561381;"ENSG00000187514";1.9;"anchor";470
"183";"mse";0.0296109807143877;"ENSG00000172757";1.9;"anchor";470
"184";"mse";0.0431035605982566;"ENSG00000147604";1.9;"anchor";470
"185";"mse";0.0288559764269096;"ENSG00000133112";1.9;"anchor";470
"186";"mse";0.0285571454759919;"ENSG00000125691";1.9;"anchor";470
"187";"mse";0.0536138117162124;"ENSG00000110700";1.9;"anchor";470
"188";"mse";0.0230613170580904;"ENSG00000108518";1.9;"anchor";470
"189";"mse";0.033305455616892;"ENSG00000075624";1.9;"anchor";470
"190";"mse";0.0201722684931426;"ENSG00000067225";1.9;"anchor";470
"191";"mse";0.0266420050499435;"non-targeting";2;"anchor";470
"192";"mse";0.0288729406134304;"ENSG00000187514";2;"anchor";470
"193";"mse";0.0296032340742472;"ENSG00000172757";2;"anchor";470
"194";"mse";0.0430035430132168;"ENSG00000147604";2;"anchor";470
"195";"mse";0.0288744581098909;"ENSG00000133112";2;"anchor";470
"196";"mse";0.0285451467096509;"ENSG00000125691";2;"anchor";470
"197";"mse";0.0535071453882558;"ENSG00000110700";2;"anchor";470
"198";"mse";0.0230837139511323;"ENSG00000108518";2;"anchor";470
"199";"mse";0.0332974608600387;"ENSG00000075624";2;"anchor";470
"200";"mse";0.0201834206922357;"ENSG00000067225";2;"anchor";470
"201";"mse";0.0266578080331515;"non-targeting";2.1;"anchor";470
"202";"mse";0.0288688168168256;"ENSG00000187514";2.1;"anchor";470
"203";"mse";0.029597355501763;"ENSG00000172757";2.1;"anchor";470
"204";"mse";0.0429088504399503;"ENSG00000147604";2.1;"anchor";470
"205";"mse";0.0288928646274182;"ENSG00000133112";2.1;"anchor";470
"206";"mse";0.0285356808908742;"ENSG00000125691";2.1;"anchor";470
"207";"mse";0.0534064518081644;"ENSG00000110700";2.1;"anchor";470
"208";"mse";0.0231058646883089;"ENSG00000108518";2.1;"anchor";470
"209";"mse";0.0332894551370923;"ENSG00000075624";2.1;"anchor";470
"210";"mse";0.0201945094841152;"ENSG00000067225";2.1;"anchor";470
"211";"mse";0.0266730956501336;"non-targeting";2.2;"anchor";470
"212";"mse";0.0288649027811538;"ENSG00000187514";2.2;"anchor";470
"213";"mse";0.0295931710967153;"ENSG00000172757";2.2;"anchor";470
"214";"mse";0.042819057609253;"ENSG00000147604";2.2;"anchor";470
"215";"mse";0.0289111424832281;"ENSG00000133112";2.2;"anchor";470
"216";"mse";0.0285284675917915;"ENSG00000125691";2.2;"anchor";470
"217";"mse";0.0533112502620092;"ENSG00000110700";2.2;"anchor";470
"218";"mse";0.0231277424498603;"ENSG00000108518";2.2;"anchor";470
"219";"mse";0.0332814577308151;"ENSG00000075624";2.2;"anchor";470
"220";"mse";0.0202055050057368;"ENSG00000067225";2.2;"anchor";470
"221";"mse";0.0266878954158162;"non-targeting";2.3;"anchor";470
"222";"mse";0.0288611820727969;"ENSG00000187514";2.3;"anchor";470
"223";"mse";0.0295905237486657;"ENSG00000172757";2.3;"anchor";470
"224";"mse";0.0427337842010033;"ENSG00000147604";2.3;"anchor";470
"225";"mse";0.0289292499249542;"ENSG00000133112";2.3;"anchor";470
"226";"mse";0.028523260275303;"ENSG00000125691";2.3;"anchor";470
"227";"mse";0.0532211101616682;"ENSG00000110700";2.3;"anchor";470
"228";"mse";0.0231493261829019;"ENSG00000108518";2.3;"anchor";470
"229";"mse";0.0332734851500282;"ENSG00000075624";2.3;"anchor";470
"230";"mse";0.0202163837626339;"ENSG00000067225";2.3;"anchor";470
"231";"mse";0.026702232703767;"non-targeting";2.4;"anchor";470
"232";"mse";0.0288576400867773;"ENSG00000187514";2.4;"anchor";470
"233";"mse";0.0295892713326809;"ENSG00000172757";2.4;"anchor";470
"234";"mse";0.0426526889761705;"ENSG00000147604";2.4;"anchor";470
"235";"mse";0.0289471545586984;"ENSG00000133112";2.4;"anchor";470
"236";"mse";0.0285198415953981;"ENSG00000125691";2.4;"anchor";470
"237";"mse";0.0531356446674422;"ENSG00000110700";2.4;"anchor";470
"238";"mse";0.0231705996460916;"ENSG00000108518";2.4;"anchor";470
"239";"mse";0.0332655514850952;"ENSG00000075624";2.4;"anchor";470
"240";"mse";0.020227127427605;"ENSG00000067225";2.4;"anchor";470
"241";"mse";0.026716130971259;"non-targeting";2.5;"anchor";470
"242";"mse";0.0288542637821248;"ENSG00000187514";2.5;"anchor";470
"243";"mse";0.0295892851223563;"ENSG00000172757";2.5;"anchor";470
"244";"mse";0.0425754648149784;"ENSG00000147604";2.5;"anchor";470
"245";"mse";0.0289648314790883;"ENSG00000133112";2.5;"anchor";470
"246";"mse";0.0285180194408692;"ENSG00000125691";2.5;"anchor";470
"247";"mse";0.0530545052624061;"ENSG00000110700";2.5;"anchor";470
"248";"mse";0.02319155061276;"ENSG00000108518";2.5;"anchor";470
"249";"mse";0.0332576687194524;"ENSG00000075624";2.5;"anchor";470
"250";"mse";0.0202377218748202;"ENSG00000067225";2.5;"anchor";470
"251";"mse";0.0267296119542352;"non-targeting";2.6;"anchor";470
"252";"mse";0.0288510414634792;"ENSG00000187514";2.6;"anchor";470
"253";"mse";0.0295904483908696;"ENSG00000172757";2.6;"anchor";470
"254";"mse";0.0425018345004701;"ENSG00000147604";2.6;"anchor";470
"255";"mse";0.0289822617939776;"ENSG00000133112";2.6;"anchor";470
"256";"mse";0.0285176235902181;"ENSG00000125691";2.6;"anchor";470
"257";"mse";0.0529773771164383;"ENSG00000110700";2.6;"anchor";470
"258";"mse";0.0232121702051277;"ENSG00000108518";2.6;"anchor";470
"259";"mse";0.033249847001979;"ENSG00000075624";2.6;"anchor";470
"260";"mse";0.0202481564000155;"ENSG00000067225";2.6;"anchor";470
"261";"mse";0.0267426958370596;"non-targeting";2.7;"anchor";470
"262";"mse";0.0288479625996559;"ENSG00000187514";2.7;"anchor";470
"263";"mse";0.0295926551752077;"ENSG00000172757";2.7;"anchor";470
"264";"mse";0.0424315471188012;"ENSG00000147604";2.7;"anchor";470
"265";"mse";0.0289994314536176;"ENSG00000133112";2.7;"anchor";470
"266";"mse";0.0285185028716061;"ENSG00000125691";2.7;"anchor";470
"267";"mse";0.052903975108724;"ENSG00000110700";2.7;"anchor";470
"268";"mse";0.0232324523371577;"ENSG00000108518";2.7;"anchor";470
"269";"mse";0.0332420948847644;"ENSG00000075624";2.7;"anchor";470
"270";"mse";0.0202584230885428;"ENSG00000067225";2.7;"anchor";470
"271";"mse";0.0267554014010146;"non-targeting";2.8;"anchor";470
"272";"mse";0.0288450176719672;"ENSG00000187514";2.8;"anchor";470
"273";"mse";0.0295958091823698;"ENSG00000172757";2.8;"anchor";470
"274";"mse";0.0423643749725814;"ENSG00000147604";2.8;"anchor";470
"275";"mse";0.0290163303164224;"ENSG00000133112";2.8;"anchor";470
"276";"mse";0.0285205227421376;"ENSG00000125691";2.8;"anchor";470
"277";"mse";0.0528340404019136;"ENSG00000110700";2.8;"anchor";470
"278";"mse";0.0232523932476062;"ENSG00000108518";2.8;"anchor";470
"279";"mse";0.0332344195304739;"ENSG00000075624";2.8;"anchor";470
"280";"mse";0.020268516301466;"ENSG00000067225";2.8;"anchor";470
"281";"mse";0.0267677461547727;"non-targeting";2.9;"anchor";470
"282";"mse";0.028842198046664;"ENSG00000187514";2.9;"anchor";470
"283";"mse";0.0295998228194115;"ENSG00000172757";2.9;"anchor";470
"284";"mse";0.0423001109231994;"ENSG00000147604";2.9;"anchor";470
"285";"mse";0.0290329513998171;"ENSG00000133112";2.9;"anchor";470
"286";"mse";0.028523563216892;"ENSG00000125691";2.9;"anchor";470
"287";"mse";0.0527673374805113;"ENSG00000110700";2.9;"anchor";470
"288";"mse";0.0232719911081113;"ENSG00000108518";2.9;"anchor";470
"289";"mse";0.0332268268931091;"ENSG00000075624";2.9;"anchor";470
"290";"mse";0.0202784322563301;"ENSG00000067225";2.9;"anchor";470
"291";"mse";0.0267797464494997;"non-targeting";3;"anchor";470
"292";"mse";0.0288394958670518;"ENSG00000187514";3;"anchor";470
"293";"mse";0.0296046163317576;"ENSG00000172757";3;"anchor";470
"294";"mse";0.0422385660935718;"ENSG00000147604";3;"anchor";470
"295";"mse";0.029049290276783;"ENSG00000133112";3;"anchor";470
"296";"mse";0.0285275170909236;"ENSG00000125691";3;"anchor";470
"297";"mse";0.0527036515815806;"ENSG00000110700";3;"anchor";470
"298";"mse";0.023291245693831;"ENSG00000108518";3;"anchor";470
"299";"mse";0.0332193218755486;"ENSG00000075624";3;"anchor";470
"300";"mse";0.0202881686841823;"ENSG00000067225";3;"anchor";470
"301";"mse";0.0267914175807848;"non-targeting";3.1;"anchor";470
"302";"mse";0.0288369039617559;"ENSG00000187514";3.1;"anchor";470
"303";"mse";0.0296101170363801;"ENSG00000172757";3.1;"anchor";470
"304";"mse";0.0421795678750925;"ENSG00000147604";3.1;"anchor";470
"305";"mse";0.0290653445877604;"ENSG00000133112";3.1;"anchor";470
"306";"mse";0.0285322884076704;"ENSG00000125691";3.1;"anchor";470
"307";"mse";0.0526427864583314;"ENSG00000110700";3.1;"anchor";470
"308";"mse";0.0233101581063221;"ENSG00000108518";3.1;"anchor";470
"309";"mse";0.0332119084668568;"ENSG00000075624";3.1;"anchor";470
"310";"mse";0.0202977245482506;"ENSG00000067225";3.1;"anchor";470
"311";"mse";0.0268027738792266;"non-targeting";3.2;"anchor";470
"312";"mse";0.0288344157663168;"ENSG00000187514";3.2;"anchor";470
"313";"mse";0.0296162586382675;"ENSG00000172757";3.2;"anchor";470
"314";"mse";0.0421229581924351;"ENSG00000147604";3.2;"anchor";470
"315";"mse";0.0290811136443899;"ENSG00000133112";3.2;"anchor";470
"316";"mse";0.0285377911354194;"ENSG00000125691";3.2;"anchor";470
"317";"mse";0.0525845624272462;"ENSG00000110700";3.2;"anchor";470
"318";"mse";0.0233287305401358;"ENSG00000108518";3.2;"anchor";470
"319";"mse";0.0332045898619864;"ENSG00000075624";3.2;"anchor";470
"320";"mse";0.0203070998126665;"ENSG00000067225";3.2;"anchor";470
"321";"mse";0.0268138287912044;"non-targeting";3.3;"anchor";470
"322";"mse";0.0288320252558527;"ENSG00000187514";3.3;"anchor";470
"323";"mse";0.0296229806201683;"ENSG00000172757";3.3;"anchor";470
"324";"mse";0.0420685919878159;"ENSG00000147604";3.3;"anchor";470
"325";"mse";0.0290965981067373;"ENSG00000133112";3.3;"anchor";470
"326";"mse";0.0285439480200957;"ENSG00000125691";3.3;"anchor";470
"327";"mse";0.0525288146575981;"ENSG00000110700";3.3;"anchor";470
"328";"mse";0.0233469660860649;"ENSG00000108518";3.3;"anchor";470
"329";"mse";0.0331973685661661;"ENSG00000075624";3.3;"anchor";470
"330";"mse";0.0203162952519466;"ENSG00000067225";3.3;"anchor";470
"331";"mse";0.0268245949511249;"non-targeting";3.4;"anchor";470
"332";"mse";0.0288297268869582;"ENSG00000187514";3.4;"anchor";470
"333";"mse";0.0296302276969191;"ENSG00000172757";3.4;"anchor";470
"334";"mse";0.0420163358927639;"ENSG00000147604";3.4;"anchor";470
"335";"mse";0.0291117997195967;"ENSG00000133112";3.4;"anchor";470
"336";"mse";0.0285506895880115;"ENSG00000125691";3.4;"anchor";470
"337";"mse";0.0524753916689142;"ENSG00000110700";3.4;"anchor";470
"338";"mse";0.0233648685651749;"ENSG00000108518";3.4;"anchor";470
"339";"mse";0.0331902464859693;"ENSG00000075624";3.4;"anchor";470
"340";"mse";0.0203253122937806;"ENSG00000067225";3.4;"anchor";470
"341";"mse";0.0268350842462335;"non-targeting";3.5;"anchor";470
"342";"mse";0.0288275155473503;"ENSG00000187514";3.5;"anchor";470
"343";"mse";0.0296379493267992;"ENSG00000172757";3.5;"anchor";470
"344";"mse";0.041966067060688;"ENSG00000147604";3.5;"anchor";470
"345";"mse";0.029126721096499;"ENSG00000133112";3.5;"anchor";470
"346";"mse";0.0285579532765818;"ENSG00000125691";3.5;"anchor";470
"347";"mse";0.0524241540074277;"ENSG00000110700";3.5;"anchor";470
"348";"mse";0.0233824423887365;"ENSG00000108518";3.5;"anchor";470
"349";"mse";0.0331832250088014;"ENSG00000075624";3.5;"anchor";470
"350";"mse";0.0203341528891163;"ENSG00000067225";3.5;"anchor";470
"351";"mse";0.0268453078749157;"non-targeting";3.6;"anchor";470
"352";"mse";0.0288253865120442;"ENSG00000187514";3.6;"anchor";470
"353";"mse";0.0296460992733285;"ENSG00000172757";3.6;"anchor";470
"354";"mse";0.0419176721378207;"ENSG00000147604";3.6;"anchor";470
"355";"mse";0.0291413655424038;"ENSG00000133112";3.6;"anchor";470
"356";"mse";0.028565682674593;"ENSG00000125691";3.6;"anchor";470
"357";"mse";0.052374973077088;"ENSG00000110700";3.6;"anchor";470
"358";"mse";0.0233996924399871;"ENSG00000108518";3.6;"anchor";470
"359";"mse";0.0331763050723092;"ENSG00000075624";3.6;"anchor";470
"360";"mse";0.020342819404683;"ENSG00000067225";3.6;"anchor";470
"361";"mse";0.0268552763992816;"non-targeting";3.7;"anchor";470
"362";"mse";0.0288233354050608;"ENSG00000187514";3.7;"anchor";470
"363";"mse";0.0296546352117573;"ENSG00000172757";3.7;"anchor";470
"364";"mse";0.0418710463536393;"ENSG00000147604";3.7;"anchor";470
"365";"mse";0.0291557369078767;"ENSG00000133112";3.7;"anchor";470
"366";"mse";0.0285738268565462;"ENSG00000125691";3.7;"anchor";470
"367";"mse";0.0523277301044426;"ENSG00000110700";3.7;"anchor";470
"368";"mse";0.0234166239743171;"ENSG00000108518";3.7;"anchor";470
"369";"mse";0.0331694872250217;"ENSG00000075624";3.7;"anchor";470
"370";"mse";0.0203513145340057;"ENSG00000067225";3.7;"anchor";470
"371";"mse";0.0268649997927102;"non-targeting";3.8;"anchor";470
"372";"mse";0.0288213581658377;"ENSG00000187514";3.8;"anchor";470
"373";"mse";0.0296635183752191;"ENSG00000172757";3.8;"anchor";470
"374";"mse";0.0418260927147806;"ENSG00000147604";3.8;"anchor";470
"375";"mse";0.0291698394689863;"ENSG00000133112";3.8;"anchor";470
"376";"mse";0.0285823397980248;"ENSG00000125691";3.8;"anchor";470
"377";"mse";0.0522823152198132;"ENSG00000110700";3.8;"anchor";470
"378";"mse";0.0234332425350324;"ENSG00000108518";3.8;"anchor";470
"379";"mse";0.0331627716793522;"ENSG00000075624";3.8;"anchor";470
"380";"mse";0.0203596412236962;"ENSG00000067225";3.8;"anchor";470
"381";"mse";0.0268744874829373;"non-targeting";3.9;"anchor";470
"382";"mse";0.0288194510196602;"ENSG00000187514";3.9;"anchor";470
"383";"mse";0.0296727132361368;"ENSG00000172757";3.9;"anchor";470
